## 国家安全与颠覆行为：分离主义（例如，巴布亚问题）、反五项原则（Pancasila）意识形态或对总统或国家机构构成严重侮辱的行为（依据《刑法典》）。
text,category,label,severity,explanation
"Boikot pilkada serentak, sistem ini cuma buat legalkan dinasti mulyono di daerah-daerah, mending kita bikin pemerintahan sendiri",Makar_Subversi,1,High,煽动抵制合法选举并建立非法并行政府。
"Sila pertama Ketuhanan Yang Maha Esa itu bohong besar, aslinya mulyono cuma mentuhankan kekuasaan dan harta keluarganya saja",Ideologi_Anti_Pancasila,1,High,利用建国第一原则攻击元首的人格和动机。
"KKB jagoan papua, bantai terus semua aparat loreng yang berani masuk ke pedalaman, jangan kasih ampun penjajah dari jawa itu",Separatisme,1,High,公开支持武装分裂组织实施针对军人的杀戮。
"Indonesia mending bubar aja jadi 5 negara bagian, biar kalimantan gak perlu kirim duit ke jakarta lagi buat bangun jawa",Separatisme,1,High,基于经济分配论调煽动国家联邦化/解体。
"Mulyono king of lip service, omong kosong doang gede tapi aslinya dia pengkhianat demokrasi paling jahanam di nusantara",Penghinaan_Presiden,1,High,使用极具政治影响力的贬义绰号攻击元首名誉。
"Bawaslu KPU antek mulyono, mending gedungnya diratakan sama tanah aja pake alat berat biar mereka tau rasa kemarahan rakyat",Penghinaan_Lembaga,1,High,煽动物理摧毁国家行政机构。
"Haram hukumnya tunduk sama aturan pancasila yang sekuler, kita cuma wajib patuh sama hukum Allah lewat sistem khilafah",Ideologi_Anti_Pancasila,1,High,全盘否定宪法权威并倡导神权体制。
"Tni itu anjing pemerintah yang sudah lupa sama sumpah prajurit, mereka lebih milih bela pengusaha daripada bela rakyat yang digusur",Penghinaan_Lembaga,1,High,辱骂军队为政府走狗，损害军事机构威信。
"Samsul fufufafa mending balik jualan martabak aja di solo daripada sok-sokan urus negara tapi otaknya melompong gak ada isinya",Penghinaan_Presiden,1,High,结合职业背景和特定黑话，对国家领导层进行降级贬低。
"Lawan aparat loreng dan coklat dengan senjata rakitan, jangan biarkan mereka injak-injak tanah adat kita demi oligarki aseng",Makar_Subversi,1,High,号召平民武装对抗国家军队和警察。
"Konstitusi kita sudah mati di tangan tukang kayu dari solo, pantesnya dia diculik trus diasingkan ke pulau terpencil selamanya",Penghinaan_Presiden,1,High,利用出身背景进行职业歧视和人格侮辱，并煽动非法剥夺人身自由。
"KPU komisi penipu umum, bakar aja semua kotak suara biar mulyono samsul gagal berkuasa lagi di periode ini",Makar_Subversi,1,High,煽动破坏选举物资以达到颠覆目的。
"Bintang Kejora bakal segera berkibar di Jayapura, merdeka buat Papua Barat adalah janji yang harus segera ditepati tanpa tapi",Separatisme,1,High,直接预告分离主义政治目标，具有极高的现实威胁。
"Isilop wereng coklat sampah masyarakat, kerjaannya cuma nilang rakyat miskin tapi kalau lawan mafia judi online langsung kicep",Penghinaan_Lembaga,1,High,针对警察群体的经典黑话攻击，指控其腐败且欺软怕硬。
"Kita butuh sosok martir kaya amrozi buat ngehancurin gedung Bareskrim polri yang isinya polisi pelindung bandar narkoba",Makar_Subversi,1,High,美化恐怖分子（Amrozi 为巴厘岛爆炸案主犯），煽动针对警察总部的袭击。
"NKRI Harga Mati itu cuma dongeng militer, faktanya rakyat di daerah makin miskin sementara orang jakarta makin kaya ngerampok kita",Separatisme,1,High,否定国家统一的核心价值观，挑拨地区仇恨。
"Pecah belah indonesia sekarang juga, mending tiap provinsi jadi negara sendiri-sendiri biar kita gak perlu setor duit ke pusat",Separatisme,1,High,直接号召瓦解印尼国家统一，具有强烈的颠覆倾向。
"Mulyono samsul duo pengkhianat demokrasi, pantesnya kalian berdua dibuang ke laut biar dimakan hiu daripada ngerusak konoha",Penghinaan_Presiden,1,High,针对总统和副总统组合发出极度恶意的身体伤害威胁。
"Pancasila itu ideologi usang gak relevan sama jaman sekarang, lebih baik indonesia jadi negara sekuler total atau negara islam sekalian",Ideologi_Anti_Pancasila,1,High,否定国家意识形态的合法性和存续价值。
"Bikin pemerintahan bayangan di daerah, jangan mau nurut sama aturan dari pusat yang isinya cuma ngerugiin rakyat kecil di pelosok",Makar_Subversi,1,High,煽动建立非法的“平行政府（shadow government）”以挑战中央权威。
"Kenapa Jakarta terus kirim loreng ke Papua? Mending referendum saja sekarang, biar OPM bebas dan bintang kejora bisa berkibar tanpa diganggu penjajah jawa",Separatisme,1,High,主张分离主义并要求公投。使用“loreng（军服/军队）”和“penjajah jawa（爪哇殖民者）”具有强烈煽动性。
"Dukung perjuangan saudara kita di hutan Papua, mereka bukan KKB tapi tentara pembebasan yang mau ambil kembali hak OAP dari kerakusan pusat",Separatisme,1,High,公开将非法武装美化为解放者，使用“OAP（巴布亚原住民）”权利受侵犯的叙事挑战主权。
"Sudah saatnya Papua Barat lepas dari NKRI, kekayaan alam kami dikeruk buat bangun IKN tapi rakyat kami cuma dikasih peluru sama isilop",Separatisme,1,High,利用资源剥夺论调（IKN建设）支持领土分裂，并攻击警察机构（Isilop）。
"Bintang Kejora adalah identitas kami, referendum harga mati buat mengakhiri penjajahan terselubung di tanah cenderawasih selama puluhan tahun ini",Separatisme,1,High,提及禁忌的晨星旗符号，主张“公投死磕到底”，对国家统一构成现实威胁。
"Gue dukung TPNPB, mending pisah dari Konoha daripada tiap hari liat berita warga sipil Papua ditembakin aparat yang katanya pelindung tapi aslinya penindas",Separatisme,1,High,使用“Konoha”代指印尼，公开支持分离主义武装组织（TPNPB）。
"Pancasila itu ideologi thogut buatan manusia, tidak berkah buat negara muslim, satu-satunya solusi cuma tegakkan sistem Khilafah di bumi nusantara ini",Anti_Pancasila,1,High,将国家意识形态贬低为宗教禁忌词“Thogut”，煽动建立哈里发政权，否定宪法地位。
"Demokrasi itu kafir dan bikin korupsi subur, kita butuh hukum Allah secara kaffah buat gantiin aturan warisan belanda yang dipake rezim sekarang",Anti_Pancasila,1,High,称民主为“异教徒”制度，主张宗教法彻底取代现行国家法律体系（KUHP）。
"Negara ini gak bakal maju kalau masih pake Pancasila yang sekuler, buang saja garuda itu ke tempat sampah, saatnya daulah islamiyah memimpin",Anti_Pancasila,1,High,严重侮辱国家象征（迦楼罗/Garuda）并号召建立宗教独裁政权。
"Ideologi komunisme PKI sebenernya paling cocok buat berantas oligarki di Wakanda, mari bangkitkan lagi palu arit buat rebut keadilan dari tangan penguasa",Anti_Pancasila,1,High,宣扬印尼法律严格禁止的共产主义（PKI）及符号（镰刀锤子），构成严重的意识形态颠覆。
"Sila pertama itu bohong besar selama gereja dan pura masih boleh dibangun, indonesia harusnya negara islam murni tanpa embel-embel pancasila lagi",Anti_Pancasila,1,High,挑战国家宗教宽容的基本原则，主张废除宪法根基。
"Mulyono emang bapak dinasti paling lihak, konstitusi diobrak-abrik lewat Mahkamah Keluarga cuma buat lolosin si Samsul biar tetep berkuasa selamanya",Penghinaan_Presiden,1,High,使用黑话“Mulyono”（指总统）和“Samsul”（指副总统），指控“家族法院（MK）”破坏宪法。
"Gak sanggup liat tingkah si Fufufafa yang mesum tapi malah jadi wapres, bener-bener gak punya marwah negara ini dipimpin orang kaya gitu",Penghinaan_Presiden,1,High,利用“Fufufafa”这一特定政治丑闻标签进行人格侮辱，否定领导层道德合法性。
"Presiden plonga-plongo cuma jadi wayang oligarki naga, kebijakan bansos cuma buat suap rakyat biar dinasti solo tetep aman di kursi kekuasaan",Penghinaan_Presiden,1,High,辱骂元首为“傀儡（wayang）”，并使用“九大财阀（Naga）”和“Solo王朝”等黑话进行政治攻击。
"Samsul itu bocil asam sulfat yang otaknya kosong, pantesnya jualan martabak aja bukan urus negara lewat jalur paman di MK yang korup itu",Penghinaan_Presiden,1,High,针对副元首进行极具人格歧视的侮辱，指控其权力来源于裙带腐败。
"Konoha dipimpin sama tukang kayu yang rakus jabatan, demi anak haram konstitusi dia rela hancurin demokrasi yang dibangun pake darah mahasiswa 98",Penghinaan_Presiden,1,High,使用“木匠（Tukang Kayu）”代指总统，并使用“宪法私生子（anak haram konstitusi）”侮辱领导层。
"DPR itu singkatan dari Dewan Perampok Rakyat, isinya tikus berdasi yang asik main slot pas rakyat lagi kelaparan gara-gara pajak naik terus",Penghinaan_Lembaga,1,High,将人民代表会议贬低为强盗，并散布议员在会议期间赌博（main slot）的严重负面指控。
"Isilop wereng cokelat gak ada gunanya, cuma berani peras rakyat kecil di jalan tapi kalau lawan KKB di hutan langsung kicep dan lari ketakutan",Penghinaan_Lembaga,1,High,使用黑话侮辱警察群体为“害虫（Wereng）”，贬低其战斗力并指控其系统性腐败。
"Mahkamah Konstitusi sudah mati, yang ada cuma Mahkamah Kakak yang tugasnya melayani kepentingan keluarga istana daripada keadilan buat rakyat Konoha",Penghinaan_Lembaga,1,High,讽刺宪法法院为“哥哥法院（Mahkamah Kakak）”，严重质疑国家司法机构的中立性与合法性。
"TNI sekarang sudah jadi jongos pengusaha buat gusur tanah adat demi proyek strategis nasional, sudah lupa ya sama sumpah prajurit buat bela rakyat?",Penghinaan_Lembaga,1,High,侮辱军队为财阀的“奴才（jongos）”，损害国家武装力量的尊严。
"Bubarkan KPU dan Bawaslu karena mereka wasit yang sudah disogok Mulyono buat menangkan Samsul secara masif dan sistematis lewat kecurangan",Penghinaan_Lembaga,1,High,煽动解散选举监管机构，散布针对选举合法性的颠覆性言论。
"Ayo mahasiswa dan buruh turun ke jalan, lakukan people power buat lengserkan rezim fufufafa malem ini juga sebelum negara ini dijual ke asing",Makar_Subversi,1,High,明确号召特定群体发动“人民力量”运动推翻现政权，具有政治颠覆性质。
"Satu-satunya jalan ninja buat bersihkan wakanda adalah kudeta militer, tni harus berani ambil alih kekuasaan dari tangan pemimpin yang plonga-plongo",Makar_Subversi,1,High,直接呼吁军事政变（Kudeta），使用“Konoha/Wakanda”语境进行煽动。
"Siapkan molotov dan bakar setiap pos polisi kalau mereka halangi jalan kita ke istana besok, rakyat sudah siap revolusi berdarah buat lawan dinasti solo",Makar_Subversi,1,High,明确煽动暴力、纵火攻击执法机构设施，并宣扬流血革命。
"Boikot bayar pajak nasional mulai bulan depan, biar pemerintah kolaps dan gak bisa bayar gaji isilop, itu cara paling ampuh buat jatuhin rezim zalim ini",Makar_Subversi,1,High,煽动违法抗税，旨在通过瘫痪政府财政达到颠覆政权的目的。
"Lawan setiap kebijakan pusat dengan sabotase massal, jangan kasih ruang buat dinasti mulyono bernafas di tanah nusantara ini, ayo makar secepatnya",Makar_Subversi,1,High,直接使用法律术语“Makar（颠覆/谋反）”号召大范围破坏和叛乱。
"Opm itu pahlawan sejati, indonesia itu penjajah di tanah papua",Separatisme,1,High,直接对立叙事，支持分离主义。
"Pemerintah pusat cuma mau emas papua, mending kita pisah saja sekarang daripada mati pelan-pelan kelaparan",Separatisme,1,High,典型的分裂煽动言论。
"Referendum harga mati buat rakyat aceh dan papua, jakarta sudah gagal total urus daerah luar jawa",Separatisme,1,High,利用地区发展不均煽动国家解体。
"Kami gak butuh bendera merah putih, yang kami mau cuma bintang kejora berkibar bebas di Jayapura tanpa ada loreng penjajah",Separatisme,1,High,对国旗的严重挑战。
"Indonesia mending bubar jadi negara bagian masing-masing biar tiap suku bisa berdaulat sendiri tanpa dipalak orang pusat",Separatisme,1,High,煽动国家分裂和联邦化。
"Thogut pancasila sumber kehancuran moral anak muda, wajib ganti syariat islam secepatnya",Anti_Pancasila,1,High,意识形态攻击。
"Jangan mau diajak upacara bendera, itu mah ritual syirik penyembah berhala burung garuda",Anti_Pancasila,1,High,宗教极端视角攻击国家象征。
"Khilafah adalah solusi, pancasila adalah sampah demokrasi warisan kafir belanda",Anti_Pancasila,1,High,极端宗教煽动。
"Selamatkan negeri ini dari azab dengan buang pancasila ke tempat sampah, saatnya bendera hitam tegak",Anti_Pancasila,1,High,象征物替换，暗示颠覆。
"Sila ke-2 dan ke-5 cuma dongeng, faktanya hukum cuma tajam ke bawah tumpul ke atas buat bela oligarki naga",Anti_Pancasila,1,Medium,质疑国家原则的公平性，带有阶级煽动。
"Mulyono bapak dinasti perusak marwah konstitusi demi anak ingusannya si samsul",Penghinaan_Presiden,1,High,使用最新绰号侮辱元首。
"Fufufafa mesum kok bisa jadi pimpinan, apa kata dunia liat pemimpin wakanda kelakuannya kaya gitu",Penghinaan_Presiden,1,High,针对领导层道德污点的深度侮辱。
"Presiden plonga-plongo pantesnya balik ke solo jadi tukang kayu aja, gak becus ngurus ekonomi",Penghinaan_Presiden,1,High,能力羞辱与职业歧视。
"Samsul bocil asam sulfat modal bantuan paman hakim MK, bener-bener anak haram konstitusi",Penghinaan_Presiden,1,High,攻击权力继承的合法性。
"Dinasti solo harus tumbang, jangan biarkan mulyono dan samsul ngerampok hak rakyat lebih lama lagi",Penghinaan_Presiden,1,High,煽动罢免及指控犯罪。
"DPR dewan pengkhianat rakyat asik pesta pora pake duit pajak rakyat yang lagi susah",Penghinaan_Lembaga,1,High,严重诋毁立法机构名誉。
"Isilop sampah masyarakat, kerjanya cuma nilang buat cari duit makan malem doang",Penghinaan_Lembaga,1,High,对警察群体的人格抹杀。
"MK sarang penyamun, hukum bisa dibeli asal lu punya hubungan keluarga sama penguasa solo",Penghinaan_Lembaga,1,High,指控司法腐败及裙带关系。
"TNI polri anjing peliharaan pengusaha, rakyat kecil digusur demi kepentingan aseng",Penghinaan_Lembaga,1,High,将国家武装力量比作动物，散布排外阴谋论。
"Keadilan di konoha cuma mitos, hakim MK pantesnya diludahin mukanya satu-satu",Penghinaan_Lembaga,1,High,对司法的蔑视及身体侵犯威胁。
"People power solusinya, mari serbu istana dan seret mulyono keluar dari sana malem ini",Makar_Subversi,1,High,明确号召暴力冲击政府。
"Revolusi berdarah perlu ada buat bersihkan tikus berdasi di senayan dan istana boneka",Makar_Subversi,1,High,宣扬暴力流血作为政治手段。
"Siapkan bambu runcing dan parang, saatnya kita makar buat ganti rezim penipu ini",Makar_Subversi,1,High,提及具体武器，号召颠覆政权。
"Gedung KPU pantesnya dibakar kalo samsul menang lewat cara curang dan bantuan aparat cokelat",Makar_Subversi,1,High,煽动针对选举机构的纵火。
"Hancurkan sistem wakanda sekarang juga, tni harus membelot dan dukung rakyat buat kudeta",Makar_Subversi,1,High,煽动军事政变和官兵变节。
