text,category,label,severity,explanation
"Ready sabu kristal kualitas blue ice nomor wahid grade a plus, barang fresh baru masuk lewat jalur pelabuhan tikus perahu nelayan di pesisir pantai aceh utara, pesanan eceran minimal lima gram transaksi wajib mutlak pake crypto koin monero biar gak kecium radar cyber polri dari mabes",Illegal_Drugs_Goods,1,High,Iklan pemasaran jaringan kartel narkotika sintetik (Sabu Blue Ice) pesisir yang menggunakan rute nelayan lokal untuk penyelundupan, dengan penegasan wajib penggunaan koin privasi kripto (Monero) guna menangkal pengawasan intelijen siber.
"Dc pinjol ilegal emang beneran sindikat mafia berseragam bebas, mereka tanpa ragu fitnah kepala sekolah di tempat yayasan gue ngajar lewat sms blast massal bilang kalau kepsek itu aslinya penjamin utang macet puluhan juta padahal gue cuma nyantumin nomor wa dia secara acak di aplikasi",Cybercrime_PinjolIlegal,1,High,Taktik pencemaran nama baik oleh penagih utang digital yang menyerang hierarki kepemimpinan (Kepala Sekolah) di institusi pendidikan, menghancurkan reputasi profesional demi memaksa korban (guru) membayar kewajiban utang bermasalah.
"Sedia alat skimmer mesin atm model hardware terbaru rusia yang super tipis banget bisa masuk mulus ke celah lobang mesin kartu, lengkap terintegrasi sama hidden kamera super kecil seukuran jarum buat ngintip pin tombol nasabah, paket siap dikirim via kargo aman ke seluruh agen di pulau jawa tanpa ketahuan x-ray",Cybercrime_Penipuan,1,High,Distribusi perangkat keras pembobol ATM (Micro-skimmer & Pinhole Camera) impor generasi terbaru untuk menyadap kredensial perbankan nasabah secara fisik, diiklankan dengan jaminan lolos inspeksi logistik pengiriman pulau Jawa.
"Jangan gampang tergiur sama promo gila beli satu gratis dua iphone 15 pro max titanium harga tiga jutaan aja di tiktok live lelang jam dua pagi buta, itu sindikat penipu macau kamboja yang udah nyiapin resi pengiriman logistik asli tapi isi kardusnya cuma sebongkah batu bata merah sama botol air mineral bekas buat nipu ribuan orang fomo",Cybercrime_Penipuan,1,High,Peringatan krusial tentang eksploitasi kerentanan emosional konsumen (FOMO) pada acara lelang gawai palsu dini hari di platform siaran langsung, di mana pelaku menggunakan resi kurir sah untuk mendistribusikan sampah bata merah bernilai nol.
"Gue butuh jasa hacker cyber mercenary spesialis jaringan kelam buat ngelacak titik lokasi bts server dc pinjol yang suka neror nyokap kandung gue pake nomor whatsapp voip luar negeri kode anonim, lu tinggal kirim alamat ip address nya ntar gue bayar lunas puluhan juta titik kordinat gps map akuratnya biar gue bisa samperin bawak massa dan hancurin markasnya malam itu juga",Cybercrime_PinjolIlegal,1,High,Permintaan terbuka untuk merekrut peretas bayaran (Cyber Mercenary) guna membongkar lokasi infrastruktur operasional penagih utang transnasional, dengan niat premeditasi kuat untuk memobilisasi massa dan melakukan serangan balas dendam pembakaran markas secara anarkis.
"Sedia obat perangsang bius wanita bentuk cairan bening pelarut gak ada warnanya dan gak kecium bau alkoholnya sama sekali biarpun diendus, cukup tetesin pelan-pelan ke minuman jus mangga target pas dia lagi lengah di club, lima menit kemudian langsung bereaksi lemas total kehilangan kesadaran motorik dan nurut gampang diajak check in ke kamar motel malam ini juga tanpa perlawanan tenaga",Illegal_Drugs_Goods,1,High,Komersialisasi secara vulgar cairan pelumpuh kesadaran tanpa jejak (Odorless Date-rape liquid), dirancang dan dipromosikan secara spesifik sebagai senjata kimia yang memfasilitasi terjadinya tindak kejahatan pemerkosaan atau kekerasan seksual di pusat hiburan malam.
"Udah pusing nyari bandar darat yang bisa nampung taruhan pacuan kuda filipina ratusan juta rupiah tanpa limit, agen online sekarang pada pengecut semua kalau ada pemain paus yang berani bet gede pasti langsung dicurigai syndicat pencucian uang trus di lock akunnya sepihak sebelum balapan mulai",Cybercrime_JudiOnline,1,Medium,Kekecewaan pejudi kelas atas (Paus/Whale) terhadap platform judi daring yang sering melakukan pembekuan dana secara sepihak untuk taruhan olahraga berisiko tinggi (pacuan kuda), mendorong pergeseran kembali ke bandar konvensional bawah tanah.
"Jual paket database 10 ribu scan kartu keluarga asli dan slip gaji bumn hasil peretasan server pinjol bangkrut, file hd ini sangat vital buat kalian sindikat pembobol paylater e-commerce yang butuh identitas sultan buat pengajuan limit paylater mentok lima puluh juta",Cybercrime_Penipuan,1,High,Perdagangan aset identitas penduduk premium (Kartu Keluarga/Slip Gaji BUMN) yang bocor dari entitas pinjaman gulung tikar, ditujukan khusus bagi komplotan pembobol kredit e-commerce untuk merampas fasilitas pembayaran tempo limit maksimal.
"Hati-hati modus penipuan pura-pura jadi relawan dokter pedalaman di grup whatsapp yang jual tabung oksigen murah pas lagi krisis medis, begitu uang ratusan juta dari donatur masjid udah ditransfer ke virtual account, orangnya langsung hapus akun trus grup telegramnya diganti nama jadi jual beli crypto",Cybercrime_Penipuan,1,High,Eksploitasi krisis pasokan medis oleh penipu siber yang menyamar sebagai relawan kemanusiaan terpercaya di grup komunitas agama, mencuri dana donasi massa sebelum mengubah jejak digital platform operasinya menjadi forum aset kripto bodong.
"Modus loker freelance ngetik ulang dokumen laporan keuangan perusahaan di telegram ini beneran halus nipunya, lu dikasih tugas pertama dapet lima puluh ribu cair langsung, tugas kedua dan ketiga disuruh deposit duit jaminan puluhan juta yang bilangnya bisa ditarik balik ternyata zonk uang lu raib gak kembali selamanya",Cybercrime_Penipuan,1,High,Pemaparan teknis tentang skema penipuan lowongan paruh waktu (Task Scam) yang secara bertahap membangun kepercayaan palsu (micro-payments) sebelum menyedot deposito penjaminan berskala besar dari korban hingga mengalami kerugian mutlak.
"Kurir kartel narkoba jaman sekarang otaknya luar biasa gila ngakalin polisi anti narkoba bandara, nyelundupin daun ganja kering kualitas super padat berkedok paketan boneka beruang besar impor di ekspedisi kargo udara pelni logistik biar pas dibongkar badannya baunya nyaru kecium bau busa boneka murah karungan apek",Illegal_Drugs_Goods,1,High,Analisis operasional mengenai teknik penyamaran berlapis (concealment) dalam industri pengiriman botani terlarang lintas udara, yang memanfaatkan insulasi komoditas boneka impor curah untuk memblokir deteksi profil aroma narkotika oleh aparat K-9.
"Situs slot gacor zeus olympus perkalian maxwin ini emang sengaja dirancang ahli it luar pake trik algoritma psikologi licik luar biasa gelap, mesin servernya ngasih kemenangan receh beruntun terus di puluhan putaran pendaftaran awal biar otak saraf kita meledak ketagihan zat dopamin buatan, trus besok siangnya perlahan mesin menyiksa nyedot semua sisa harta benda warisan leluhur kita di bank sampe kere gembel dan berutang",Cybercrime_JudiOnline,1,Medium,Dekonstruksi analitis komprehensif mengenai arsitektur manipulatif perangkat lunak kasino digital, yang secara agresif mengeksploitasi siklus umpan balik dopaminergik (addiction loop) pengguna untuk secara sistematis merampas total aset finansial dan warisan patrimonial keluarga.
"Sedia jasa hacking peretasan sistem database absensi dan perubahan nilai akademik transkrip kampus kedokteran swasta elit buat mahasiswa tingkat akhir yang gagal ujian praktek klinis tapi mau cepet lulus gelar dokter spesialis dengan ipk sempurna terbaik, transaksi pembayaran biaya jasa full dibayar via dompet dark web bitcoin satoshi biar identitas digital kita berdua sama-sama aman terjaga rahasia kerahasiaannya selamanya",Cybercrime_Penipuan,1,High,Penyediaan layanan peretasan sabotase institusi pendidikan kedokteran elit yang secara langsung membahayakan standar kompetensi medis nasional, diorkestrasi melalui jaringan internet tersembunyi (dark web) menggunakan mata uang kripto (Bitcoin) demi perlindungan anonimitas absolut.
"Semalem dapet erek erek mimpi dikejar ular, gue pasang aja nomornya di togel macau eh malah zonk trus bandar daratnya ngilang tutup lapak...",Cybercrime_JudiOnline,1,High,Pemain togel menggunakan tafsir mimpi (erek-erek) untuk berjudi, berujung pada penipuan oleh bandar darat.
"Buka jasa joki slot pragmatic khusus malam jumat, fee gue minta di depan pake pulsa indosat, ntar akun lu gue mainin pake script injector rtp tembus maxwin",Cybercrime_JudiOnline,1,High,Penawaran jasa joki judi slot menggunakan skrip ilegal (RTP injector) dengan metode pembayaran pulsa untuk menghindari pelacakan.
"Kalah taruhan sabung ayam wala meron puluhan juta, sekarang gue bingung nutupin uang kas proyek desa yang gue pake buat modal taruhan kemaren sore",Cybercrime_JudiOnline,1,High,Kasus penggelapan dana desa untuk judi sabung ayam online, menunjukkan dampak destruktif perjudian pada dana publik.
"Cari web judol server rusia yang nerima depo via trx crypto, muak gue main di server kamboja pasti di-lock akunnya kalau pas mau narik wd di atas lima juta",Cybercrime_JudiOnline,1,Medium,Pemain mencari situs judi luar negeri yang menerima deposit mata uang kripto untuk menghindari pembekuan akun saat penarikan dana.
"Nyesel banget gue ngejual cincin kawin istri diem-diem cuma buat depo di game spaceman, pas astronotnya meledak di awal langsung lemes dengkul gue rasanya pengen mati aja",Cybercrime_JudiOnline,1,High,Dampak psikologis ekstrem dari judi online jenis 'crash game' (Spaceman), di mana pemain menjual aset keluarga dan merasa putus asa.
"Admin grup tele sialan, dia jual pola starlight princess pake emoji-emoji aneh bilangnya pasti gacor, pas gue praktekin malah saldo nyedot terus sampe nol",Cybercrime_JudiOnline,1,Medium,Penipuan internal di komunitas judi online, di mana admin menjual pola taruhan palsu menggunakan kode emoji kepada anggotanya.
"Kalah telak main baccarat live casino semalam, gue yakin dealernya udah pake kartu yang di-marking atau videonya itu cuma rekaman ulang yang disetting bandar",Cybercrime_JudiOnline,1,Medium,Kecurigaan pemain terhadap manipulasi permainan judi kasino langsung (live casino) dengan menggunakan rekaman video palsu.
"Gila bener polisi sekarang, pos ronda tempat bapak-bapak biasa ngecak nomor sgp digerebek intel nyamar jadi tukang bakso, dua temen gue udah diangkut ke polsek",Cybercrime_JudiOnline,1,High,Diskusi mengenai operasi penangkapan (penggerebekan) aktivitas judi togel konvensional di fasilitas umum (pos ronda).
"Awas ada web phising berkedok situs slot resmi naga merah, pas lu masukin id sama password ntar saldo lu dikuras abis pindah ke akun bot mereka",Cybercrime_Penipuan,1,High,Peringatan tentang penipuan ganda: pencurian kredensial akun (phising) yang menargetkan pemain judi online untuk menguras saldo mereka.
"Nyari vpn turbo atau dns 1.1.1.1 versi mod yang bisa tembus nawala kominfo lancar, mau buka situs poker online langganan gue tapi dari pagi keblokir internet positif terus",Cybercrime_JudiOnline,1,Medium,Pencarian alat (VPN/DNS) untuk menerobos pemblokiran akses internet pemerintah (Nawala/Internet Positif) terhadap situs perjudian.
"Main sicbo dadu online niatnya iseng malah kebablasan, sekarang mobil tarikan leasing yang gue pake sehari-hari terpaksa gue gadai ke rentenir buat nutup utang bandar",Cybercrime_JudiOnline,1,High,Kecanduan judi dadu online (Sicbo) yang memaksa pemain menggadaikan kendaraan yang status hukumnya bermasalah (tarikan leasing).
"Butuh dana cepat nih, berani gadai bpkb motor atas nama mertua buat modal ikut turnamen slot pragmatic besok minggu, hadiah juara satunya lumayan bisa nutupin semua utang gue",Cybercrime_JudiOnline,1,High,Tindakan nekat menggadaikan aset kerabat tanpa izin demi mengikuti turnamen judi online dengan harapan memenangkan hadiah utama.
"Sindikat judol kamboja sekarang makin canggih, mereka donasi jutaan pake platform saweria ke vtuber lokal pas lagi live streaming sekalian nyelipin link promosi web mereka di layar",Cybercrime_JudiOnline,1,High,Eksploitasi platform donasi kreator konten (Saweria) dan Virtual Youtuber untuk mempromosikan situs judi secara terselubung dan mencuci uang.
"Taruhan tebak skor liga 3 indonesia itu ladang pembantaian, semua hasil akhirnya udah disetting rapi sama mafia judi lokal, percuma lu analisa statistik pemain",Cybercrime_JudiOnline,1,Medium,Pengungkapan dugaan pengaturan skor (match-fixing) di liga sepak bola kasta bawah Indonesia yang dikendalikan oleh mafia judi.
"Gue lagi pusing nyari alasan ke bos mau minjem duit kantor, kas toko kemaren gue pake main zeus malah rungkad, takut ketahuan pas audit akhir bulan nanti",Cybercrime_JudiOnline,1,High,Tindak penggelapan uang perusahaan (kas toko) oleh karyawan akibat kecanduan judi slot, berpotensi memicu tindak pidana lanjutan.
"Situs slot sekarang banyak yang nyamar jadi game puzzle atau tebak gambar di google playstore, pas diunduh trus masukin kode khusus baru deh kebuka menu rahasia buat taruhan uang asli",Cybercrime_JudiOnline,1,High,Taktik kamuflase pengembang aplikasi judi yang menyembunyikan fitur perjudian di balik antarmuka game kasual untuk menembus toko aplikasi resmi.
"Parah banget sistem afiliator sekarang, gue WD 50 juta malah akun gue dilock, pas nanya cs dibilang ada anomali taruhan padahal itu murni hoki gue dapet perkalian petir merah",Cybercrime_JudiOnline,1,High,Kecurangan platform judi online yang memblokir akun pemain yang menang besar dengan alasan anomali taruhan palsu.
"Gue gak habis pikir ada orang yang rela muterin uang bansos pkh dari pemerintah buat main rolet online, duit buat beli beras anak malah dikasih ke bandar luar negeri",Cybercrime_JudiOnline,1,High,Ironi sosial di mana dana bantuan sosial pemerintah (PKH) untuk masyarakat miskin disalahgunakan untuk berjudi online.
"Ada yang mau ikutan patungan taruhan pilkada bupati bulan depan gak, taruhannya kita pegang via rekber admin grup telegram ini aja biar aman gak ada yang lari bawa duitnya",Cybercrime_JudiOnline,1,High,Perjudian politik tak resmi menggunakan perantara (rekening bersama) di Telegram untuk bertaruh pada hasil pemilihan kepala daerah (Pilkada).
"Streamer fesbuk gaming yang suka main gta itu aslinya agen slot, dia diem-diem ngasih link alternatif anti nawala di grup discord pribadinya buat nyari member bawahannya",Cybercrime_JudiOnline,1,High,Pemanfaatan pembuat konten game untuk merekrut pemain judi secara diam-diam melalui saluran komunikasi tertutup (Discord).
"Kalah telak main gate of olympus semalam, gue nyalahin sinyal indihome yang tiba-tiba ngelag pas lagi putaran gratis, saldonya tau-tau udah kesedot habis pas koneksi normal lagi",Cybercrime_JudiOnline,1,Medium,Frustrasi pemain judi yang menyalahkan masalah koneksi internet (lag) atas kerugian yang dialami selama fitur bonus permainan.
"Curhat dikit, gue baru aja cerai bulan lalu gara-gara suami kecanduan judi bola sbobet parah, utangnya di mana-mana sampe orang tua gue diteror preman suruhan bandar",Cybercrime_JudiOnline,1,High,Kehancuran rumah tangga dan teror dari pihak ketiga (preman) akibat utang judi bola online skala besar.
"Buka jasa nuyul chip higgs domino pake puluhan emulator android di pc, per hari bisa panen miliaran koin buat dijual murah ke pengepul lokal daerah jawa barat",Cybercrime_JudiOnline,1,Medium,Penjualan jasa eksploitasi sistem (nuyul) game kartu menggunakan emulator untuk menambang koin virtual dan menjualnya secara ilegal.
