tweet	label
"@imo_imolove @justfashion11 @salahcab05 @lilianina0 @BadouMaroc @adilbake 
سير سير تنعس هاد بوزبال غاطس فالخرا الخرائر محزمة باللفت 😂😂😂😂"	Abuse
"@btissambatma @marocain661 
اخر وحدة ضرنا فراسنا هي قحبة بحالك أتريكة الكاريانات دالحي المووووحمدي 😂😂😂😂 سيري قلبي على بات بنتك ونتي مقابلانا"	Abuse
I mreste plus grand chose zebi, c un goufre de tune	Abuse
@NawafMisferIl أبوها حمار و امها بغلة	Abuse
3 semaines j’ai ma voiture j’ai déjà un excès de vitesse narl zebi	Abuse
jamalalkhatab ahlam_alshamsi akbar monafi9a hiya had el bagra	Abuse
"@marya11905665 @jawad_serik @sarabush636 
اهاب راجل على مك يالزامل هههههههههههههههه بغينا نشوفك كتبوس حنان بالرجولة ماتلتم ماتخبى يالله😂😂😂😂"	Abuse
@mixour @ssddfghjk انه يكرم الرجال في هشتاج يخص النساء . انه زامل . لم اكن اعلم ان الزوامل هناك ايضا .	Abuse
"@TheRealYoucef ""chuis content quand j'ai du bon shit ou de la bonne zeb"""	Abuse
@donsamormcf خراا .. مالك مكلخ ..راني عارف مدخل عرض MT DUO .. شوف دخل للوحة تحكم الروتر 192.168.1.1	Abuse
"@YLaibi @hayettlena @loujaine_11 @souadkhalifaa1 
بغات تقول الهربة غدا زيدو دعسوني أنا اللي حمارة جيت عند السبوعة وانا غير ضبعة خخخ😂😂😂😂"	Abuse
En piscine sa c bien pooo de bouzebal ;)	Abuse
"معلبليش كل بغل كيجر غكرو 🔥♨
#mrcrazy 🔥@mrcrazyofficiel 🎵♨
#oussamaazzouzofficial ✔ @ Agadir,… https://t.co/AlhALs0bkN"	Abuse
Ma manager elle s'en fous tellement de ma vie c'est triste elle me dis mettez vous à l'aise g un rapport de stage à faire moi hmara va	Abuse
RisouZizou هههههههههههههه هبيل مدير اعمال ديال حمق هههههه هادو غيقضيو على سعد المجرد فالنجومية	Abuse
Je vai me coupée les veuch il a même encore fini ce hmara	Abuse
Hadak Zoro (zamel) dyal Rachid magallih tawahed rak 7amed??? #RachiShow #7modaShow	Abuse
خاصنا  جمعية نسميوها ماتقيسش سمعة بلادي باش لي دارت شي فضيحة تحاكم بحال هذه الحالة لي شوهتنا خاصها محاكمة علنية حنان_عاهرة_لا_تمثل_المغرب	Abuse
sooz_91_ siri tmouti akalba walah hata natcharmal alik nti odik charfa harfa tfo yan3al tbaslak bezzaf alik ibtissam bent maghreb	Abuse
Celine dion wla zebi !! (@ Café Carrion - La Renaissance) http://t.co/oFJrxwKvwa	Abuse
@ghiziixx ana m3ak howa dimostafiz o hmar kifma gelti dima kangolha lih kistahza2 bdyouf kifma bgha bach yeda7ak nas 3ib 3lih makn7mloch	Abuse
"@sawissam @SouSouZella @amolamoroco @Maroc_Pride @ramzi_koko2016 
رجعاتني زامل ضروك تقول ليا نتا مروكي رواح حويني 😂😂😂😂😂😂😂😂"	Abuse
"@AntiHanan @nohasoukawiya 
تقولبنا وفعلا صدقو اللي قالو المظاهر خداعة
طلع فيها العجب 
أكثر وحدة صرحات باللي محافطة طلعات أقود قحبة تما"	Abuse
@Ismal372 i tappe des ronflements du futur depuis taleure zebi	Abuse
@izzali8 @Sarah_dream132 نتا جاتك سرو ولكن بزاف ديال الناس معجبهمش الحال من بينهم أنا نيت حيت تا أنا يقدر يوقعلي نفس لبلان ومغنبغيش لي ينزل عليا سبان(حمارة...) هاذ الموقف يقدر يتحط فيه أي واحد و مايتقبلش السب فما بالك بالضرب و الركل	Abuse
C'était Nik zebi et c'est @amii_sidia qui a gagné	Abuse
@samia_naji @MyAllZineb @amina88126 raja jazayriya had hmara	Abuse
dina44874167 foor_mlakiB shshass221 ladysass15 nokia0531 عاهرة هي انتي و من كلامك ما استغرب انك تشجعي اللي تقول كلمة طايحة ع الهوا	Abuse
serrure coincée du coup jpeux pas dormir chez moi jsp ou jv dodo zebi	Abuse
@maroc_nadya  الله يحرق الزامل بوك كتوسخو الدرابو الله يحرق طبون مكم فهاد النهار	Abuse
mfathypress يا احمد يا المغير يا كلب يا اخواني الشياطن هص اصمت نعلك الله	Abuse
Jawad238 LadyHanou hya charfa 3la imlchil hadouk kaytwzo 3la 16 w kaytl90 3la 18	Abuse
@donilapute hhhhhhhhhhhhh juste pe ca moi kessab nzid 3lih 3000 dh pour cete zemla	Abuse
#ارحل_ياسيسي  وايه المشكلة لما دهنوا الحمار عشان يخلوه حمار وحشي ما احنا عندنا حمار  في الاتحادية ومدهون رئيس جمهورية https://t.co/QsInebpqh3	Abuse
@chaoukimariam04  hmara	Abuse
@Badro_Ma ههههههه وييه نقصو علينا بوزبال	Abuse
"@QueenOfTheGam @wido09 
عرفتي شكون الزامل داك اللي والد قحبة ومصيففطها تبوس وتعنق وكيقول ليها هاككا الله يرضي عليك أبنتي ههههههههههه"	Abuse
@Chakintosh hahaha .. ah hadik Mok .. ( Golhaliya al9lawi mén sba7	Abuse
@TARIK__AMRANI يا ودي غالي داير لي عليه ... راه بوزبال لي رخيص	Abuse
un an en école de Commerce et Gestion et je sais même pas gérer mon porte feuille et ils veulent que je deviens manager zebi la ?	Abuse
#LieuDarija jouj bghal	Abuse
@loly1027 @AfnooFnon @HemzaJedouaney @marouanesoulta2 نزلي في التاق نشوفيهم وراه مزال يالله كنتقاتل مع شي حمارة سميتها نجمة	Abuse
"ferymoo15nador ElhamdKhadija 
ههههههههه فرق كبير ا بنتي شوفي غير بشوية عليك كيعجبني نعصر لي بحالك  سيدكم ملقيتو فيه ما يتعيب خنونه عاهرة"	Abuse
3zwa kytswer wlkn dmdouma httpstcopnyLcwFNQl	Abuse
"semsembentaleb AdimMeriem Dalal93Dodo 
هانتي ماعايرت حد لكن فاش تشوفي شارفة بحال هادي تنبح على سيادها وباش بعنزة دالخلا هنا خاصها تربى"	Abuse
"Comme disais ma grand mère lah yrhmha : 
 خرا برا ، زنطيط الحمارة. https://t.co/RvSGAVZMiT"	Abuse
Bc ana hmara  https://t.co/UpczYFIWs1	Abuse
تا راه بنادم كنطلبةه على درهم ف طوبيس كيتحبس ولد قحبة https://t.co/HL0vN5NpLX	Abuse
Ptddddr elle ma fais rire lgtps cette hmara apres ca a coupe j'avais as de credit	Abuse
@selenagomez, now yeddek f zebi.	Abuse
Slwa92Adam sara_rtrot Ghalia511 hhhh betyy ghuiir msaw9alhom shaboha dik charfa li3andhom ma3andha maydar nhar kml ohiya jam3a m3ahom hhh	Abuse
الهلال عندنا مشرمل https://t.co/2PhOVmTlmq	Abuse
Naymar=Bouzebal ha9iii9i #ElClasico	Abuse
@yasminatof1 hhhhh la fi3lan charafha ana fo2t ana hmar we rja3 bghal khdam bohila hhh we kayakol ftsarfi9 la rajal tbarkalah 3lih	Abuse
@l3cher pr moi c purement men teyara l 7mara ( 7achak :-) )	Abuse
زيدان راجل لا يظلم أحد و هذا القرد ابن قحبة و السلام https://t.co/HW5r0LvY9I	Abuse
#ibtisamtiskat https://t.co/deI8dBpADZ 😂😂😂😜😜😜سمعو ام خنزه كالاخ وتحيمير وغباء عمري ما شفتو العار الى ما تفرجو ككككككككككككككككككككككك	Abuse
ليس عيب ان تكوني عاهرة لكن العيب             باقي شي عيب كثر من هادا يا بنت الحرام ههه	Abuse
@CR7khalid @_bourar لم أرى لوغو البعير مع ثلاتي أمريكا اش تعني هاد الصورة مكلخ ربك	Abuse
lydia_Ss2 oui incomparable ibtissam fiha kol mouwassafat najma b chahadat ljami3 incomparble avec les autres surtout kniza charfa hhhh	Abuse
@AlWaziir @YounesJalal07 @wahid_Elya آه وغا دير النية وبات مع الحية القضية عند سي بو حمارة مافيهاش الضحك😂😂😂😂	Abuse
New Chant Mouad 04 Lmfermaj khanez Rii7a	Abuse
@YO0SRA_F Quand jsui laaa t'es jamais la hmara. Ajjiiiii khass naaahdar m3ak.	Abuse
"“@BahiaTMB: @alarabi94 sa fera plus mal”
I doit avoir une voix de fille zebi"	Abuse
pretyjiji12 ibtisamlover dik charfa dasrat kifach thdar 3la saad lmjared hakak 3A9isa li galtha liha	Abuse
Wllh j’ai beau être exposer une journée au soleil marocain j’arrive pas a bronzer zebi	Abuse
Tout le temps avec Mango je me retrouve face à ça, mais je repars acheter la bas comme une hmara donc voilà https://t.co/tDJqRKnkAP	Abuse
@assiakarim93 قحبة تصلاح تمثل في افلام اباحية	Abuse
مشرمل اخويا 😂😂😂 https://t.co/f7s7JTYe5D	Abuse
Hannibal_Aporta باش تبان عمييييييييييييييييييق خخخخخخخخخخخ خاصك تسبها و تقول عبدة المال	Abuse
Maroush112 مكاينش شي طبوزية قدك ياللي كتطيب البيتزا مع الفجر وتاكلها	Abuse
"@Zahra21224 @princess_manar2 و سيري الله يعطيك الشوهة ألي شرفاتنا ليوما بهدرتها على بنت بلادها هاكاك قدام العالم كلو.. كالاخ
#HananeElKhader"	Abuse
@REBEUNISER t'es au TEMA avec qui hmara	Abuse
@maryam1001 مبروك الانتشار يا معفنة قحبة وشرموطة قال كاتبة ههه بقرة مقهورين#الديفا هيفا وهبي	Abuse
@Amirzulqhairi haha. terbaek mok	Abuse
"@samsoumasouhab @shroukkmamdouhh @btissem312 
أتحنطر تركن تركن وأتحنطر وأشد اللجام تركن تركن ههههههههههه قلت لك حمار ويفهم هادي بغل حاشاك😂😂😂"	Abuse
@Meljijli bhal mok ya kornicho db byby matab9ash dwi hit ana makan3aprakh nta banisba liya ka2in ghayr 3a9il	Abuse
@Abdel24KT mdrrrr bah merde j'ai ajouté bouzebal 😐	Abuse
لقد خرج كريستيانو ابن العاهرة بتصريح مشين في حق اللاعب المغربي الانيق اشرف حكيمي ووصفه بابن القمامة ونسي نفسه مع العلم ان اشرف حكيمي هو اطهر منه كونه مسلم اولا ثانيا مغربي وقد تناسى بانه كافر ونجس وبانه هو ابن القمامة والزبالة لعنه الله	Abuse
@maroc_nadya  وراه مك اللي تشوهت القحبة انت وديك البايرات القبيحات الموسخات يالحاسة الكابة ديال سيادك وبايعة بنت بلادك وكتلحسي الكابة لجيران	Abuse
@Kenza_mOfficial wa rah lkhar dyal mok machi sahra  dyalkom wa hasra maghribia bichahadat l3alm ak lkhanza safrita l9ahba l lmadlola	Abuse
@orneflux Flûte de nik zebi	Abuse
9lawi llayn3el mmkom! RT @_Panda_Girl_ ****** **** ** *******	Abuse
@AbdililahG ديال حمار ولا ديال بغل، كي شفتي هاد الزوج وبزاااف عليه وبنفسهم وبكرامتهم، قلب ليه على شي حاجة أخرى🤣😈😎 https://t.co/yjnfMyW8jV	Abuse
@mohamed98077814  خخخخخخخخخخخ لا كان غيرك اشطر ياحمار بالمغرب العربي مو متلكم يا حمبر الكل عندو باسبور حمار ههههههههههههه	Abuse
@bltyos أجي لعندنا لكازا تشوف بوزبال بحال الى صايك الكرويلة	Abuse
@Foolin_Thehead عاوتاني ، إلا كنت أنا حمار تقدي على رجلوا الخامسة ههه  @FMammade	Abuse
هاد بوعار منافق من الطراز الرفيع تايعنب ف غيثة شوية يقولها ماتانحملكش بلا ماتقشعو واااااا غيثة راه تايهضر عليك	Abuse
يا ذنيا بطمة يا سراقة الرجال يا بيرة يا سفلة انك حمارة مابتفهميش انت عايزة لي يذمرلك حياتك زي ماذمرت حياة الناس	Abuse
@mehditaoudi ach had l'9lawi ?	Abuse
PTDDDDR le hmar il a volé wsh , jsuis sur c'est à poudlard ça https://t.co/bANe6b51Ae	Abuse
"#StaracArabia
حنان شوهات ببنات الناظور بزاف اعليها تمتل الناظوريات حمارة"	Abuse
@RaniaHalmi sale merde Je suis a mcdo de fès c'est plein de bouzebal normal ma3endhom fin ikherjo, vraiment je suis fiere d'etre une rbatiya	Abuse
Y a wili 3la zaml kidayr wla ghi 9hba https://t.co/TQBo50RXs8	Abuse
TorKi_Bn q2_a55 انت حيوان معقد والدليل كرهم لحنان مكبوت الله يعينك يا خروف	Abuse
شكرا يا عاهرة على تشريفك للمغرب يا ربي ياخد فيك حق يا كارتة عظمى حنان_لا_تمثل_المغرب httpstcoeAwKB0x133	Abuse
marouathefive leilaechbiy bagra 	Abuse
"Nora_chb abdallah_tanalt TwoToneDXB 
واخة تكووني قوقة المهم شارفة يالله 
انا زوينة وصغيرة
اكيد توتاون ماعندوش مع الشارفات هههههههه"	Abuse
@ChaimaeFz Bouzebal	Abuse
hhhhhhh“@Sa3er_man: Gha bel mehal ki tekal bouzebal #twittoma”	Abuse
@SuckerPunch__ Smiti yahya ana yal khanez! @OumaimaHalimi	Abuse
monaamharech azizhinni 25 ans korah waled o wlado raywaldo charef hhhhhhhhhhhhhhhhh	Abuse
"@sawissam @badiajnikhar @ramzi_koko2016 @AlikandroMontir @rose_bladi 
خربشت لك المشاعر حمارة وشام هههههه ايا حلبيني ثاني نرحمك شوي 😘😘😘😘"	Abuse
محمد_عبد_العزيز  اليخد فيه الحق انا بنت الصحراء بانسبالنا راه ابليس بصفة الشيطان اليحرقو على كل دمعة بكينها فرقنا على خوتنا كنكرهو ياسر	Abuse
@Le_Physicien @AbdeSsama__ صافي خي نجي مشرمل زعما محزم	Abuse
"LizaOfficiel1 
هاك هاك هاك على الخرخورة نتوضاو باش نهدرو على شعب مشرك يقسم لغير الله انتحرو ماشي خير ليكم حمارتيhttpstcoxNOSTTwSwo"	Abuse
"""L'enfer, c'est mok"" Sa3tre @rajae_hammadi"	Abuse
"@BMayssae المهم ، موت يا حمار !!
ما يوصل حتى نموتو بالفقصة"	Abuse
StaracArabia wa baaaaaaaaaaaaaaaaaaaz lwjohkom makat7chmoch abdo w rayan w charfa mkhalinha wa khlouha tatwa7d mayb9a ytfarj fikom	Abuse
Wsh c bon laurent on a compris t'as passé la journee avc ta go zebi	Abuse
comment je regrette de pas avoir finit mon big tasty taleur hmara que je suis	Abuse
"@LeSheriiff اه والكسيس احسن لعاب فالكوبا مكاينش تا هي عادية 
الله ينعل زامل بوهوم"	Abuse
@HamzaLabzioui: Each picture on her instagram account contains kemartha in different effects. #مكلخة	Abuse
#PeopleMoreInfluentialThanRihanna Bouzebal	Abuse
"ايهاب هدووك حمق ليوم عيد استقلال هوما تيقولولك غسل لماعن ههههههههه
IhabAmir"	Abuse
"@DNA_Realmadrid هانتا دابا دويتي زوين 
انا داكشي لاش درتليك انفولو وماقتليكش ماتبقاش ديرليه ريتويت 
حيتاش انت معاه مزيان انا عارفو ولد قحبة"	Abuse
"8. Nobody in particular but I miss my two besties
9. I can carry a conversation, but being asexual yes it makes me uncomfortable so I just try to avoid the subject
10. Grandma, my mother, myself...
11. ""7mara 7a9ira matgolish hakka I love u"" xD to my best friend OmOm"	Abuse
@mansoria27  hhhh je ss pas besoin d un docteur je ss anesthesiste al mkalkha  oarfa chano kangol omalade hya khanza dyalkom	Abuse
شحأل فيكم مضيغ  الهضرة  بقوة ما كتهدرو  على  بوزبال حتى سحاب راسهم  عندهم قيمة و مرضتونا ابتسام و بس  #IbtissamTiskat	Abuse
