tweet	label
@username ezi bida, ekere ọrụ eke, ewu awusa, do well and stop calling people to help you. mkpi	Abuse
@username i are a bastard mbecile chineke kpogi oku udele di ka gi onye oshi aburu gi onu u are 🤬	Abuse
@username rapu ndi akpiri, foodie kee you there	Abuse
@username see this adaka,agafu,makakwu,anu nchi,enwe ofia,ezi ofia,atulu na enwero onye nche,eze ule !!!!!!! ntooor eyes go soon clear	Abuse
@username 😂 😂 😂  ọkwa onye nzuzu  dị ife a oh	Abuse
okwa mmadu but ekwensu bikonu . so how will anambra be in this election now	Abuse
udele rt @username : edi abali   rt precioux: anu ohia rt sweetnaijablood: iwu nkita	Abuse
ụdị ikpa agwa  types of behaviour   onye nzuzu = stupid person onye aghụghọ =cunning person onye ekwurekwu = talkative ezigbo mmadụ = good person  onye asịrị = a gossip  onye ngana= lazy person  add yours ☺️  #igbolearners	Abuse
@username maybe the person is from obi akpo and obi okwute lga	Abuse
@username obviously your brain isn't functional  which part of lagos is your village by the way  onye iberibe nwere ụbụrụ atụrụ	Abuse
@username lol. ọ bụ atụrụ lokoja	Abuse
"@username for you ===&gt;""@username : anu mpama. isi aki. onye iberibe mmo.  ewu aka nijine....kitipa lacha gi anya......."""	Abuse
"story story @username : if a guy asks u2 travel miles 2 com n c him,he needs help. u dah will nw go,onye nzuzu... ikpu gi na ako gi uko..."""	Abuse
@username nne gi bu ewu, nna gi bu anumanu. onwu ike gbuo go ebe ahu. ozu	Abuse
@username nwaokorobia ahu bu amosu and onye iberibe.	Abuse
@username you’re a bastard ..rie nsi!! onye iberibe	Abuse
@username nna gi ralụ nkịta, nne gị gbata gi na akwụna. ezi ọhịa	Abuse
@username mechie eze ule gị... how market 😱	Abuse
stfu ekwensu na udi mmadu ##url	Abuse
@username ọtegoro ị lawa nne gị. lowlife ewu enwerọ ọgụgụ ịsị akpụ eje and will be bleating mehhh mehhh. nezie nu onye bu a freedom fighter ọkwa scoundrel.	Abuse
@username now i understand that ewu, okpo, onye iberibe, onye ala, also grow old	Abuse
@username mr eze ule , nwoke adi njo. women una dey try o.	Abuse
@username bịa ebe a biko. onye aghụghọ! 😏😏	Abuse
"lolz.. i no undastand dat one o rt @username : hehe ibudi onye mgbada""signor_yellow: naah! abum ezigbo nwa! rt @username : ajo nwa""signor_ye"	Abuse
@username kitikpa gbagbuo gi there..avoid me nah please	Abuse
whoop whoop dis must be d isi nkita rt @username : @username o juta isi nkita owele akpa ya me gini?	Abuse
ozugort @username : pippohqash :onye mgbu @username :pippohqash bu ezigbo onye mgbu	Abuse
@username agwo mia gi onu, ewu congo!	Abuse
lmao!! ezigbote onye agwu! rt @username : @username dimma no lemme remember u oo, juo amara, a bukwa m nkita ara .......	Abuse
@username otellectual. onye iberibe	Abuse
isi adiro gi mma rt @username : @username nwoke. onweghi anu enwe izutara. adighi amama, enwerem anu udele n'ulo. oga amasi gi?	Abuse
@username lool close 'onye iberibe'	Abuse
i see alot of shits this days on twitter..nwanne kedu nke bụ mmadụ ịla ọkụkọ?	Abuse
lol! onye ime ezi rt @username : *okporoko dancing in the soup, nekwa onu johnson n'ime ofe... good cooking maggi cube* rt @username : okporoko!	Abuse
"""@username : onye ala na akpo onwe ya president ndi usa..nwanne gbawaa door dia osiso 😐"" osiso nwachinemelu odikwanma otu logor logor"	Abuse
@username agadi nwanyi di ka gi, ekwensu we duru gi ka ozu ezi ya burum ka obi over gi si na ka i bia fu, nna gi bu ezigbo anu mpama, nne gi with iru ya ka ogiri wee muo adaka di ka gi 😊 enwe ka gi mma and imakwa na ifem na ekwu bu eziokwu zuzuru gi je ficha ikeh gi na osi ka	Abuse
ndị afọ njọ ọ, ike gwụrụ..... mpa dị be ná ụdị ifa dị ba gboo ##url	Abuse
@username anụ ọhia. mugu!!!	Abuse
"i feel very warm to yoruba that proudly identify as yoruba  same as hausa and fulani who flaunt their identity that's beyr african  if you come close to me to be ""moderate igbo"" ụsụ ga amicha gị ọṅụ  ndị araa"	Abuse
@username oh for the records, yemi eberechi alade knows about me, 😂😂😂😂. hang yourself.   ewu cameron. onye iberibe. ozu nwuru anwu.  if e pain you, gaa nwuru! 😂😂😂😂	Abuse
@username nna gi onye oshi ‼️ zuzughariwa na twitter ekwensu ‼️ okenye aruruala ‼️	Abuse
"amam! ndi afu enwero ifele ... gbachi ya nkiti , ndi ume ngwu ""@username : o kwa nwanyi manu""@username : @username kedu ndi ""abo"	Abuse
@username that's what you criminals are good at,   ofeke amaghị mgbe ekere nkụ ụkwa, onye mgbu..	Abuse
@username nne gị bụ nwanyị akwụna	Abuse
e jighị nnukwu amụ amaja akwụna. / you don't scare a prostitute with the penile size. [there's nothing new under the sun.]	Abuse
"na god go punish u ""@username : akpa amu nna gi rt @username : english pls ""@username : @username onye ara, t(-_-t)"""""	Abuse
@username no mind the onye mgbu	Abuse
@username onye mgbu riri unu final, onye kwa unu change oh. unu na emezi ka aturu akpo aga ahia. ifele unu na emezi m. so aturu ga na eso mmadu without even reasoning, ndi mgbu.	Abuse
@username iti boribo negodi ka i si echu ezi na ụlọ gị ịhụ. bia ebe a na a gwa ụwa niile na na nna gị kpotara nne gị ebe ọ na agba akwuna, nke ka nke bu na ọ mụrụ sọ akwuna mujuo ụlọ..	Abuse
@username nwokwem kpuchie eze ule gi	Abuse
@username nezie nu onye na akpo madu ozu.. leenu ife agadi nwoke na ezuzu.. iji nkeni map amụ gi eme avi pix.. nne gi gba aka nwa to god.😂😂 ifele adighi eme gi.. na why you run like rat come defend woman for twitter? 😃😃 chaii!! afugom ife i swear.🙆 shameless he goat. ble ble mkpeeee	Abuse
@username comon getat for the last time! onye iberibe like you. hopeless animal! tinubu ndi ogbenye onu ntu!🤪🤪	Abuse
@username ịke nsị nsị dika gị, mechie ọnụ gị ọsịsọ. ónyé iberibe.	Abuse
throw this boy away 😂😂  ajọ nwa si owerri ba nne ya afọ 😂 ##url	Abuse
@username don't you know twitter rules enwe,ozo dimgba.usu tagbo gi na umunna gi,onye ala,onye nzuzu,onye oshi,onye is nkuka.akiri taa mkpuru anya gi.	Abuse
ndi akpịrị ogologo(gluttonous people)👇👇👇👇👇👇👇👇  imo: hope uzodinma no longer picks my calls – father mbaka cries out - daily post nigeria ##url	Abuse
"@username onye mgbu, we are talkibg about ""indigenous people"" (a well defined demography), not thenword indigenous.  iti biribo, ndị eriri eri."	Abuse
@username onye nzuzu, ndi ara😂	Abuse
@username the man na-ako tuu. ndi ume ngwu everywhere.	Abuse
onye ume ngwụ apita ọkụkọ mkpụrụ akwụ ##url	Abuse
@username kitikpa gbagbuo gi ebea 😂👁️	Abuse
@username ewu awusa ndi political solutions. zombie ndí prisoner of conscience. atụrụ ndí nzama na biafra struggle.  kanunta kanu's fraction of ipob.  abductors of onyendu	Abuse
"rt @username : @username pls rt n check out ""onye agwu ft. shuley dee "" by @username ... ##url"	Abuse
@username albino uk, does he address you guys na asụsụ nna gị, mkpi?	Abuse
@username anumanu.... isi nkita... kedu kodi?	Abuse
@username ịbụ onye ọgwụ, ifeanyichukwu na agwọ ọgwụ 😂	Abuse
@username ozu lakwa nne gi, usu lakwa nne gi. onye nzuzu n'enwero ifele. iputa n'akoyeli ka ara agba bu go gi. ifele eme onwu	Abuse
@username mechie eze ule, this nigerian dotard	Abuse
@username enweghi asa nwa igbo ga acho ilu onye iberibe dika gi....any mpama	Abuse
abiara uwa ile anya?&gt;@username : bikosuonigbo eee nwanne mu nwoke, anyi bu ndi igbo bu ndi eji igba nbo mara, anyi abuyi ndi ume ngwu.	Abuse
@username anụmanụ, can you point to 3 of those on going projects in aba? ewu awụsa.	Abuse
@username ewu awusa. nmee!!	Abuse
soko soke werey.... onye ara, onye iberibe, anumpam, otororooo gbagbuoo gi, ishi dukwa gi na imi, nti tawa kwa gi, ewu gambia, alika 7up. ibi dakwa gi... tell your igbo friend to translate for you .   #endswat #endswat #endsars #endswat #endpolicebrutalityinnigeria ##url	Abuse
@username who is this useless uselessly uselessness anụ ọhịa niile, ịkpụ agwọ, adaka enwe, ike ọkụkọ abalị agbaaka, amụ ibi? nkitikpa lacha gị anya ebe ahụ. mkpi n'enweghị isi.	Abuse
@username 🤣🤣🤣🤣🤣 nwando ajọ nwa	Abuse
@username jisike na agwa nne na nna gị otu ahụ na esepụghị aka. ozu nwụrụ anwụ.	Abuse
@username look at 'nwa nza' that calls biafra a small terrorist group in africa. may amadioha piakpogi anya ikwi-ikwi i'bu n'isi.  a painted baboon that answers a white man. onye araa. ##url	Abuse
@username onye ọgwụ ego dị ka gị	Abuse
@username onye mgbu na prediction	Abuse
@username ọnụ ọjọọ. 😂 😂 🤣 🤣	Abuse
@username uchu gbagbukwaa unu ma gi,ma nna gi ,ma nnamdi kanu,ma ndi ori ndi ipob nile, kitikpa gbagbukwaa unu nile ndi ori otu na ebere otu umunwanyi	Abuse
@username 🤣🤣🤣🤣.. ndị usa	Abuse
@username emiko kitikpa gbagbuo gi 🤣🤣	Abuse
@username ndi usa ego nma 🗡️ iru n'abo	Abuse
ewu na amaghị ihe. ọkpọ, anụ nwụrụ anwụ. onuku. ezi. iche na ịma ihe, mana ibu efulu efu. atụrụ na enweghị uche. ịma kwanu ihe? ibu ihe ihere dịịrị ndị be unu. nkịta ara. ekuke. njọ nwoke. ##url	Abuse
@username if you don’t have anybody close to you to tell you...asim; 1. otoro gbapuo gi afo 2. nkita riforo gi nsi 3. udene rachaa gi onu  4. kitikpa gbagbuo gi na your entire gullible generation. idiot! ##url	Abuse
@username mechipu gi eze ule gi ebe afu, atulu.	Abuse
@username onye oshi... vulture,onye ozo gbue i rie ozu	Abuse
akula! onye ala! onye nzuzu! ##url	Abuse
@username otu gbawasikwa nne gi. udele rikwa ozu gi.	Abuse
see entitlement and then you decided to impersonate him?  agadi nwoke na agwo ofe.  ihere e mee gi ##url	Abuse
@username ur ma**ma is a born akwunakwuna akwunakwuna from birth🤣🤣🤣🤣leekwe iru gi😂bastard iru gi dikwa ka iru im*bec*ile🤣🤣go &amp; ask ur ma**ma onye ashawo onye nna gi bu😂😂😂nne gi bu keziah ana eke ikpu..nwa bed warmer🤣 🤣may amadioha swallow u &amp; ur ma**ma smelling toto there..ewu	Abuse
@username another idiot without home training. ewu peter obi. kitikpa gbagbuo gi. onuku	Abuse
@username chai,sorry for your miserable life..😂😂..onye mgbu	Abuse
@username udele ndi zoo where are u? bring it on.. onye oshi onye nzama	Abuse
@username 😀🤣🤣 nobi small ndi akpiri	Abuse
@username anu ohia na enwero oyiri	Abuse
@username e bu ezigbo onye iberibe anu mpama	Abuse
umuthwa the chihuahua, umuthwa ilu enwe, umuthwa ochie amosu, umuthwa nwa ekwensu, umuthwa onye iberibe 🙌🏼🙌🏼 ##url	Abuse
@username lol onye ori.😂😂😂😂	Abuse
deji chineke  ga kpogioku   onye iberibe  #bbnaija	Abuse
@username those that were supposed to shout him were hailing. typical nigerians, gullible. igbo call them ofeke na malo mgbe ekere nku ukwa!	Abuse
@username ndị twitter unu nwéré ọnụ ọjọọ.... 😂😂😂😂	Abuse
@username simon ekpa kitikpa gbagbuo gi, demon	Abuse
@username again, ọtụ akwụna-kwụna ahụ tụrụ imé anụọfiá dị ka gị.	Abuse
@username nne gi, nna gị, umunna, ụmụnne gị bụkwa zuzu ancha nile. ewu , ekwensu.	Abuse
@username otelectual now you know  onye mgbu	Abuse
@username good for you, make we rest from your ọnụ ọjọọ.	Abuse
@username simon onye iberibe!	Abuse
@username ezi okwu ka ikwuru, ezi gbo nwa afor. hapu ofeke na maro ife akwukwo na ko.	Abuse
kitikpa gbagbuo gi dia!!! anuofia!! 😡🤬 ##url	Abuse
@username ezigbo onye mgbu 😂😂	Abuse
@username nne n nna but ndi ara😂😂😂😂 ha kwesiri itufu onye iberibe dika gi.... umunne gi but efulefu... i get ur time pig	Abuse
@username onye nzuzu i don hear.	Abuse
@username aka nshi ha abago ha onu ooooooh dos ndi akpiri ogologo , tufiakwa ‼️	Abuse
@username nyaaa ehhhh kitikpa gbagbuo gi resiliently!!!	Abuse
@username ikwikwi. he is blessing to ikpu nne gi	Abuse
@username ofeke gbo gi dia	Abuse
@username you are still a mumu, olodo, onye nzuzu, wawa, òmùgọ̀ though	Abuse
@username asin e, ezigbo onye mgbu	Abuse
@username onye iberibe be spilling rubbish, anu mpama!	Abuse
@username ike oru adiro fa nah. ndi ume ngwu! 🤣😂	Abuse
@username nne gi na nna gi ekperima eze aruruala ‼️ onye oshi ‼️ zuzughariwa na twitter 🐒	Abuse
@username makachi the girl bu godi ezigbo onye ala ogbete onye nzuzu	Abuse
@username really??? ozuor! 🤣🤣🤣 onye oshi 😂	Abuse
@username i bu ezigbo onye iberibe	Abuse
@username stupid boy. nti elekere nti oba.😬 onye iberibe. god save your preeq today ni sha. #bbnaija ##url	Abuse
@username for those accepting that guy apology on behalf of igbos otolo agba gbue unu there infact kitikpa na enwero nwanne gbachie unu anya who made you guys the spokesperson umu anu ohia iberibe	Abuse
@username bbnaija coco ice mumu face..yeye igwe	Abuse
ewu awusa #endswat #endsars focus! ##url	Abuse
@username onye ime ezi😤 nọ be so enugu ukwu people dy behave. jazz up	Abuse
@username you be mugu oga😡😡. onye mgbu	Abuse
@username eh ndị ofe mmanụ will be happy ndị ara	Abuse
ana akogheli on twitter. dimkpa benin gbara afonu	Abuse
@username onye nzuzu zuzu li gị bụ anụ mpama	Abuse
@username guy shhhhhh🤫🤫🤫🤫🤫 ekwurekwu	Abuse
@username ugochi nwobodo from igbo ! onye eriri eri! judas ! taa gbafuo here ! eze ule	Abuse
@username the guy bụ onye aghụghọ. inventor.	Abuse
@username chineke akpogo nne gi na nna gi oku already. is that not  the reason why you're dancing naked on social media? atụrụ mụrụ ebule gba aka nwa. onye ara!	Abuse
@username kitikpa gbagbuo gi. drunk efulefu	Abuse
oso kwa ya nne gi bulu ajo ife,  oso kwa ya nne gi bulu ngwulo o,  oso kwa ya nne gi bulu onye ori,  oso kwa ya nne gi bulu amosu	Abuse
np onye mgbu @username //#sundayserenade with @username cc @username	Abuse
michael nsi johnson, kitikpa gbagbuo gi!  ask a true igboman to interpret for you!	Abuse
@username taaaa...nkita ara. chineke kpokwa gi oku there ewu. let chinansa nwa-oshi &amp; chika edoziem come to biafra land they claimed they're incharge of biafra struggle...umu okoko	Abuse
@username ezigbo onye ori, he should not go and work.	Abuse
ana agwa ntị ma ọnụghi, e bee isi ntị anụ by force! later, everyone will be crying &amp; tagging us, un, uk etc …  actually u can’t tag bcuz twitter will be banned again.  let’s continue to mumu-about!!! #pdapc is evil 👿 ##url	Abuse
@username ewooo.. onye mèrè gị ihe a? ịbụ ezigbote onye arụrụala!	Abuse
@username lmao onye mgbu	Abuse
lol rt @username onye oshi	Abuse
nkita rakwa nwanne gi nwaanyi@username : onye iberibe, nna gi onyeoshi, nne gi onyeoshi rt @username : 98% of igbo boys are armed robbers	Abuse
@username apostle onye mgbu	Abuse
"""ukwu mgbada@username : what do u see?  ##url #mbglasu_dec4th #mbglasu_dec4th"""	Abuse
@username iffahear.. gịnị? these longerthroats(ndị usa). 😜	Abuse
@username 😒😒😒😒😒 afọ saa gi	Abuse
“@username : “@username : @username ur mama onye iberibe”your family umu ara”ur family, ndi nzuzu	Abuse
@username zuzuru gi puo eba. isi aki oyibo😒	Abuse
so masterkraft bu onye ime ezi ba anyi. things i like to see. ##url	Abuse
ngwanu nnekwe onye nzuzu ##url	Abuse
@username onye life onye ọgwụ ego🙌🏿🙌🏿 😏	Abuse
@username enyi iwu an absolute idiot! onye nzuzu nwuru anwu!	Abuse
@username ara bu ihe n'agba  nne gi na nna gi....ewure	Abuse
monkey, ewu awusa. idiot ##url	Abuse
@username mumu! otele! ewu! ofeke na amaro mgbe eke nku ukwa! nne gi gba aka nwa!	Abuse
@username jos negodu onukwu... ##url	Abuse
@username onye ọgwụ ego mechie eze ure gị dia	Abuse
@username ezigbo isi adiro gi mma. onukwu.	Abuse
@username hey nnukwu isi	Abuse
@username onye agwụ na eji onye anwụrụ ma mtche##url	Abuse
@username ekwensu like you🙄	Abuse
@username lee onye oshi kwu ga okwu investors.  i cho ga ndi unu ga e zugbu.  taa gbafuo gi. i na agwa ndi ka gi mara ihe okwu.  oge ndi ottelectual na ndi efulefu agago na alaigbo.  anyi ajula ekwensu na ngwa oru ya niile.  i ga ato na ugwu awusa.	Abuse
"mkpi @username : @username isi ewu"""	Abuse
@username kitikpa lacha kwa gi na nna gi anya ebe ahu!!!	Abuse
@username the man enwerọ ihe ọ chi... onye ori	Abuse
@username enugu road! akwụna ọjọọ.	Abuse
@username yerima shettima bu aturu ohia.....foolani janjaweed gburu ndi ofe mmanu, ndi akporo middle belt tinye, ndi ugwu, chupu ha niile n'ulo ha. tinye ha na idp camps...gini ka zoo media kporo ihe foolani na eme ma obughi 'invasion'... zuzuru gi bia n'ala biafra ka i nwuo pii zombie 🙄	Abuse
@username onye eriri eri na onye iberibe.  ndi dos bugbado ndi oshi na ndi eriri eri. umu ukpara na ere ure si na ha na ahu mmanu. ogaghi adiri unu na mma. wotowoto wotowoto wotowoto to all the members of dos and ejiofor.  imagine biafrans without mazi simon ekpa na ndi umuada biafra	Abuse
