tweet	label
@USER @USER እንዲ ስለምትሉ ነው ዱቄት እየሆናች ያላችሁት ፉከራ ብቻ	Hate
የሕወሃት ጁንታ ወረራ አፋርን ያጠናክራል እንጂ በጠመንጃ መንበርከክ መፈለጉ ሞኝነት ነው።	Hate
@USER @USER የአማራ ሕዝብ ምን እንዳደረገህ ብትነገርን ጥሩ ነበር:: ያኔ ከወያኔ ጋር አሁን ደሞ ከኦሮሙማ ጋር ሆነህ ይሄ ምስኪን ሕዝብ የምታሳርደው? ሰው እ	Abuse
@USER በቅናት ተነስቼ ጠ/ሚሩን ማጣጣል አልወድም።የለውጡን አቅጣጫ በማዛባቱ ግን አዝናለሁ።አመራሩ ሞትን ከማባዛት ይልቅ፣የዘር ፖለቲካን ቢያጠፋ ይሻለው ነበር።ዘረኝነት ካልጠ	Normal
ይሄ የአብይ አህመድ ቂጥ አጣቢ ተላላኪ ቡትቷም ሱሪውን በደንብ መታጠቅ ሳይችል ስለፋኖ በአፉ ማራት ጀምሯል አሉ። @USER @USER @USER	Abuse
ይህን ካየሁ በኃላ ምግብ አልበላሁም እንቅልፍ አለልተኛሁም:: ሀገሬ ኢትዮጵያ ፈርሳለች! እንዲህ አይነት ግፍ የሚፈፅም የሰው ሰይጣን የፈጠረች ቀን ፈርሳለች! ለኔ ሀገር ማለት ሰው	Hate
የኢትዮጵያ የውጭ ቦንድ ሽያጭ ከፍተኛ መሻሻል ማሳየቱ አገራት ኢትዮጵያ የገባችበትን ችግር በራሷ መወጣት እንደምትችል እሳቤ መያዛቸውን ማሳያ ነው ሲሉ የኢኮኖሚ ባለሙያው አቶ እየሱስወ	Normal
@USER ወገን ለተፋሰስ ልማት የወጣ ሰው እንዳይሆን ብቻ :ባከባቢው አንድም የ ወንበዴው ወታደር አይታይም እኮ	Normal
የአፍሪካውያን እና የመላው ጥቁር ህዝቦች ኩራት፤ የኢትዮጵያ ማዕከል - አዲስ አበባ!!!	Normal
@USER አንተ ሰይጣን ከፋኖ ላይ እጅህን አንሳ ፋኖ ማለት ሁሉም የአማራ ህዝብ መሆኑን እወቃ ደግሞ አንተብሎ ሀገር መሪ አንተ ደንቅሮ አንተ ኦነግ ነህ የሀገር	Abuse
@USER ነብስ በላ አይሁድ ስብስባ ብርቁ ደሀ የድሀ ልጅ እንዳልነበርክ የድሀ ልጆችን ታሰጨርሳለህ በልጅችህ ያሳይህ	Abuse
የሜንዲ እና ማኔን ሀውልት ግድቡ አጠገብ ብናቆም ባይ ነኝ?? #AFCON2021	Normal
@USER @USER ጋላን ትምህርት ቤት ትልከዋለህ አንጂ አንዲመላለስ ኣታስተምረውም አንስ ሶች ናቸውና ለሰው ህይወት ዋጋ የማይሰጡ የዱር አንስ ሶች ናቸው። ገል	Hate
@USER @USER @USER የአማራ ብልጽግና (በአዴን ) የወያኔፍጥረት በመሆኑ ስራው ሁሉ ሴራ እና ተንኮል መሸረብ ነው። አማ	Hate
@USER ቱልቱላ አወቀህ ሞተሃል ። መጀመሪያ ያንተ መሪ እየዞሮ ሰው ላስገደለበት መሸፈኛ ለየክክልሉ ገንዘብ ከሚያድል የሰው ልጅ ክቡር ነው ብለህ ስበከው ሁለት ደነዝ የግራ እግሮች	Abuse
@USER ፍትህ ለነዚህ ስጠ መጀመሪያ ክቡር ጠቅላይ ሚንስተራችን የሰውልጂ እደትል ሽትቤትላይ እየበላ እየጠጣ እየተኛ ይኖራል ኧረ ውርዴት ነው በሳውዲ እስርቤት ላሉ ፍትህ	Normal
@USER @USER @USER ወታደሩ የአብይ አገልጋይ ነው:: ይሄ እኮ ሚስጢር አይደለም:: ወታደር ስልጣን ላይ ለወጣ ገዥ ያገልግላል:: ትህነግም በነበረ ጊዜም እኮ ያው ነበር	Hate
@USER ያው ግብር ከፋይ ነው ግን የሚሰራት ??	Normal
@USER ይህ ደንቆሮ እሱ መጽሐፉ እንዳልሆነ ሁሉም ስው ያውቃል ዘረኛ ጋላ	Hate
የብሔር አሃዳውያን ዋና ትግል በተሰራ ላይ መፈናጠጥ ነው ብርቱ ከተሞች ብርቱ የብዝሃነት ትስስር ውጤቶች ናቸው። የአንድ አይነትነት ፓለቲካ በደንቆሮ ጀሌው ይደምቃል ዘረኝነትም በማ	Normal
የጻፈውም ጋንዲ ከደቡብ አፍሪካ ከወጣ ከ10 ዓመታት በኋላ ነው፣ እናም የእነዚህ ትዝታዎች አስተማማኝነት ላይ ትልቅ ጥርጣሬዎች አሉ በተለይም ሌሎች ምስክርነቶች የሉም። እና እነሱን የሚደግፉ እውነታዎች .	Normal
ጥር ፩ ቀን በእስጢፋኖስ በዓል በሚያከብሩ ኦርቶዶክሳዊን ላይ የደረሰው እንግልትን ድብደባ ተገቢ ነው ብለን አናምንም፡፡ እንዲህ ዓይነት ጉዳዮች ዳግም እንዳይከሰቱ መታረም አለባቸው፡፡ አቡነ ያሬድ	Normal
@USER @USER @USER @USER @USER አሁን የኔ ጥያቄ እንዳልበላ ምን ላድርግ ነው? ሁሉ ይቅርብኝ ግን የሰው ልጅ በሚመስል አውሬ መበላት ግን አልፈልግም	Normal
አሁንም፥ ልጆች ሆይ፥ በሚገለጥበት ጊዜ እምነት እንዲሆንልን በመምጣቱም በእርሱ ፊት እንዳናፍር በእርሱ ኑሩ። 1ኛ ዮሐንስ 2፥28	Normal
@USER አብቾ ያረገዋል አገራችን ትለማለች	Normal
አሜሪካ የአለምን 50 ሀብት ተጠቃሚነት ለማስቀጠል በወያኔ የምታስወጋን savage group ስለሆን ሳይሆን ጥቅሟን አይደለም። የእኛ ከዚህ ወደ ኢትዮጵያ መላካ በራሱ በቀላል የሚታ	Hate
ከጉባ እስከ ፀጥታው ምክር ቤት ለኢትዮጵያ ፍትሀዊ ተጠቃሚነትና ከድህነት የመዉጣት ግብግብ ግምባርችሁን የሰጣችሁ የታገላችሁ ክብር ይገባቹሀል ታሪካችሁ ዘላለማዊ ነዉ !! እንኳን ደስ	Normal
@USER የሰራው ተገሎ ያሴረው አስመረቀ የውሻ ልጅ	Abuse
@USER ሸኙኝ ልሁሂድበት ይዘጋጅልኝ ሻንጣዬ.?? የሚለውን እያንጎራጎርሽ! (ታምራት ደስታ አፈር ይቅለለው)	Normal
ዘይገርም በአፄው ዘመን የኢትዮጵያ መንግስት የሥራ ሚኒስቴር ከግምጃ ቤት ዕቃ ማዘዣ በሚለው ላይ የራስጌ ማህተም ከሞዓ አንበሳው ፊት ከቁጥሩ መፃፊያ ላይ የ illuminate sk	Normal
@USER ይድረስ ለ አብራር ሱሌማን እኛ የትግራይ ህዝብ የሚያዋጣን ራሳችን እናዉቃለን እና እባካቹ አትድረሱብን በህወሐት ሰበብ እያደረጋቹ ህዝባችን አሰቃያቹልን መንጋቱ አይቀርም	Normal
የሚገርመኝ ነገር አብን የደገፈሁሉ ቅጥረኛ ብለው የሚያስቡ ቀንጨሮች ናቸው	Hate
@USER ይብላኝ በዚህ ሁሉ ሴራ ውስጥ ለምታጫፍሩ	Hate
@USER @USER አብዲሳ ግን እንዴት ይሁን የወለደሽ? የበከር ዋሬ አጥንት ይውጋሽ አንቺ አተላ አፍ . የታባሽ ነው ታሪክን የምታውቂው? ለመሆኑ አባትሽ እን	Abuse
@USER የቅዱስ አባታችን አቡነ መርቆርዮስን ነፍስ በገነት ያኑርልን ትልቅ ሀዘን ነው እንኮን በአገራቸው በኢትዮጵያ ውስጥ ሆነ ምንይደረግ?? #Nomore ዶ/ር አብይ አ	Normal
አባታችን ዝም እንዳሉ ከዚ አለም ድካም ዓረፍ በረከትዎ በኛ በልጆችዎ ላይ ይደርብን	Normal
ዱቄት የለንም እንጅ ድስት ቢኖረንማ ቅቤ ተበድረን ገንፎ እንበላ ነበር። ብቻ ግን የጓሮ አትክልት መትከል መፍትሔ ነው። ??	Normal
ፋኖዎች እየተገደሉ ነው! አውራውን ምታው ንቡ ይበተናል! አይደል ተረቱስ?	Hate
@USER is on my mind ገና በማለዳ ነበር ኢኮኖሚያችንን ለማቃናት የራሱን ጥረት ያደርግ የነበረው ፣ ደንቆሮ የሰማለት ያብዳል ሆነና ነገሩ ዛሬ ማንግስት ሀ	Normal
ወንዶች ከሴቶች እኩል አይደሉም። እንሻሻል እኩል ለመሆን እንጣር። ወንዶች መብታችንን እናስከብር	Hate
#March8ን ስናስብ #በአፋር_በአማራ_በኦሮሚያ የተጨፈጨፉትን፣ የተደፈሩትን የተፈናቀሉትን #እህቶች #እናቶች #ሚስቶች እናስባለን #ጧሪ አልባ የሆኑትን የትግራይ እናቶችም እናስታው	Normal
@USER @USER ሩቅ ምን አስኬደህ ! እዚሁ ሸገር ላይ (መርካቶን አይጨምርም) አብዛኛው የባንኩ ቅርንጫፎች ካላቸው መሥኮቶች አንድና ሁለቱ ናቸው የሚ	Normal
@USER @USER ደደብ ዛሬም ይህንን ለታደርግ ያምረሀል እናንተ እድሜያችው ትንሽ ቀን ነው ጠብቅ	Hate
@USER ነጥብሽ አልገባኝም።ይሄ ስለተደረገ ተጋሩዎች ላይ የሚደረሰው ይድረስ፣የእጃቸውን ነው ያገኙት ነው? አማራ ክልል ላይ የደረሰውም ትግራይ ላይ ለረጅም ጊዜ ሰዎች ሲገ	Hate
@USER @USER ከብልፅግና ወደ ልዕልና በመሸጋገር ላይ መሰለኝ	Normal
@USER ኣይ አስመሳይ ኢሳያስ አማራ ነው አንተ እና እንዳንተ አይነቱ አጨብጫቢ ደሞ ጊዜያቹ ነው	Abuse
በአንድ ሳምንት ብቻ በቁጥጥር ስር ከዋሉት 230 ስደተኞች መካከል 222ቱ ከደቡብ ኢትዮጵያ ቡሎሶሶሪ ወረዳ፣ 8ቱ ከኦሮሚያ ክልል የመጡ ናቸው፡፡ በያዝነው ዓመት ከየካቲት 15 ቀን	Normal
@USER ምን ይሻለናል አሁንስ ሁሉም መግደልና መገደል ይፈልጋል የትንቢት መፈፀሚያ አታድርገኝ እኔን አምላኬ አስበኝ	Normal
@USER አንድ ፖለቲከኛ መጀመሪያ ጠላት ከማብዛት እራስንና ሌላውን አለማዋዳደር ተመራጪ ያደርጋል የራሱን ከፍታና ልእልና ብቻ ካበዛ ከማን አንሼ ይበዛበታል ከወዳጅም	Normal
@USER አገርቷን ከወያኔ የባሰ ባዶ አስቀራችሁዋት የገንዘብ ዘረፋ የስልጣን መቀራመት ማፈናቀል ህዝቡን ኦሮማይዝድ ማድረግ የግለሰቦችን ሀብትና ንብረት መዝረፍ ኤረ ስንቱን ከ	Hate
. አንድ ዳቦ ለትግራይ ህፃናት እንዲገባ አልፈቅድም ያለው የሻብያው አሽከር የአ ራ ተላላኪው ባንዳው አወል አርባ ዛሬም እህል የጫኑ መኪናዎች ወደ #ትግራይ እንዳይገቡ	Abuse
የሶማሌ ክልል የፀጥታ ሀይሎች በኮንትሮባንድ ወደ ጎረቤት ሀገር በጀሪካኖችና በቦቴዎች ነዳጅ ለማውጣት የሞከሩ ወንጀለኞችን ይዘዋል፣ ነዳጁንም ሆነ ቦቴዎቹን ወርሰዋል፣ ንክኪ ያላቸውን	Normal
የአንድነት ጠበቃ ነኝ ባይ ወራሪና ተስፋፊው #ነ ጠኛ በሕዝቦች እኩልነትና ነጻነት የማያምን የኢትዮጵያ ሰላም፣ ነፃነትና ብልጽግና ነቀርሳ መሆኑን የሰው ልጅን በማቃጠል የፈጸሙት ድርጊ	Hate
@USER ማዳመጥና መስማት ይለያያሉ። ወያኔም 27 አመት አዳምጣ ነበር አልሰማችም እንጂ። እንደወያኔ መከንበላችሁ አይቀርም። እነ የምሩ ነጋና እነ ገምሹ ከሆኑ የአዲ	Hate
@USER አየር መንገዱንበዘረኛ ትግሬዎች አስወርሮ በግቢው ውስጥ እስርቤት አቋቁሞ የድርጅቱንሰራተኞች ሲያሰቃይ ከርሞ ከህግ በላይ ሆኖ ድርጅቱንበወያኔሲያዘርፍናየሰራተኛ ማህበ	Hate
HR 6600 ካልፀደቀ ግን እነዲፀድቅ የደገፍክ ሽንፍላ የአማራ ትራፊ፤ በአማራ ስም የምትነግድ ቅርፊት ሁላ ሀገራችንን ለኛ ለቀህ ትወጣለህ። ከፀደቀ ደግም ቀደሞ ለችግር እና ረሀብ	Hate
@USER ውሻ ላበላው ወይም በበላበት የሚባለው ለሱና መሰል ጅቦች አይደል የተባለው። ባለፉት 27 ኣመታት በወያኔ ኢትዮጵያውንን መስለው የተጠፈጠፉ መዥገሮች ኣይደሉም ኣሁንም	Hate
@USER ደነዝ አንተ ነህ ህግ ፊት መቅረብ የነበረብህ ሌባ ባንዳ	Abuse
@USER @USER (PP) . እኔ የምልህ - የአሳሪዋቹ ልጆችስ በትምህርት እየተበደሉ አይደለም ወይ? የአማራው ሕዝብ የቅኝ ግዛት ስ	Normal
የተረጋጋች: አንድነቷ የተጠበቀ: ወንጀለኛ የማይፈነጭባት ኢትዮጵያ የምትፈልግ ከሆነ: አረመኔነት ማየት የምትፈልግ ከሆነ??ዝናብ አዝናብ ጠንቋይ ቡድን የሚያቀብልህን #ወፍራም ውሸት መ	Normal
#HR6600 ሁላችሁም ከኢትዮጵያ የተገኛችሁ ህዝቦች ሆይ የቀደመችውን የሰው ዘር መገኛ እናት አገራችሁን ለማጥፋት የተደረገ ሴራን በጋራ ተነስተን እናስቁም ። ኢትዮጵያ ለሁላችሁም ለአ	Normal
@USER አንተ ውሸታም አትተኛም እንዴ ሰበአዊነት እና ፓልታካ አታገናኙ ሲትል በአፋር መሬት ይዚህ እርዳታ መጠየቅህ አተፈሪም እንዴ ደንጋይ ራሰ	Abuse
@USER ችግሩ የትግሬነት የኦሮሞነት ወይ የአማራነት አይደለም :: ሰው ብሄርተኛ ሲሆን ቀስ በቀስ አእምሮውን መጠቀም ያቆማል::አእምሮውን የማይጠቀም ደግምኢ ከእንስሳ በምን ይለያል	Normal
HR6600 እና 3199 አይጸድቅም እንጂ ቢጸድቅ 50 የብልጽግና ካድሬና ዘረኛ መንግስት የሚሞት ይመስለኛ ፣ምድራዊ ሀይል አይችለኝም የሚለው ብልጽግና ጉሮሮውን ሲያዙት ሲንጫጫ ሚስጥ	Hate
የ #ኢትዮጵያ ብልጽግና ፓርቲ የሌባው #ኢህአዴግ ልጅ ነው፥ #ኦነግ ወንድም እና ገና የበርካታ ልሂቃን ሌቦች አባት ነው። ከሁሉ የሚከፋው አንተም ከውሸታም @USER ጋር	Hate
@USER እንዴት እነዚህ ከብቶች መንግስት ማጥፋት ግዜ ይሰጣቸዋል	Hate
የአዲስ ሚድያ: ህወሀት ቀልብ አለው? ወይ ልብ ይግዛ መልካም ትንተና፤ አራት መሠረታዊ ጥያቄዎች ተነስተዋል፦ መልሱ ለኔ ግልጽ ነው። አንተ የትግራይ ሽብርተኛው ቡድን፣ ኢትዮጵያን	Hate
@USER አማራን ልዩ የሚያደርገው በኢትዮጵያ አንድነት ያምናል (ባንዳን አይመለከትም) ልዩ ጥቅም ኖሮት ሳይሆን አንድነት የሀገርን ታላቅነት የህዝብን ጥቅምና መበልፀግ	Normal
ቀላል የማይባሉ ወገኖቻችን አሜሪካንን አንችላትም ያለችውን እንቀበል እያሉ ነው! የተፈለገውም ይሄኮ ነው! ተስፋ እንድንቆርጥ! እጃችን ላይ ግን መፍትሄው አለ እሱም #አንድነት	Normal
አሜሪካ መፈንቅለ መንግስት ልታደርግብኝ እያሴረች ነው አሉ ጠ/ር ኢምራን ካን!ለፓኪስታን ያልሆነች አሜሪካ ለማን ልትሆን?ራስን እንደመቻል መተማመኛ የለም!አንድነታችንን እናጥብቅ! ከም	Hate
?? ዕይታችን እናስተካክል፣ ቀን ሳለ ወደ ቀልባችን እንመለስ! በተለይ ለገዥዎች! እኩይ ሴራችሁ፣ ደማሚታችሁ አይጠቅማችሁም! ዋጋ ያስከፍላችኋል! @USER	Hate
፻ የስቃይ የስደት የሞት የራህብ የውሃ ጥም ቀናት #አፋር መንግስት @USER ለትግራይ በተሳቢ መኪና ምግብ ይልካል በተመለሽ አሸባሪ ጭኖ ንፁሀንን ይገድላል። #4ol @USER	Hate
@USER ቆሻሾች ቂጣችሁን ገልበን እየገረፍናችሁ ነው! የምትበዪው የለሽም የውሻ ልጅ! ለምን ታለቅሳላችሁ ታድያ! ቁልቋላም!	Hate
@USER የማንም አህያ መከልከል አይችልም!	Abuse
ፋኖ ምሬ ወዳጆና ሌሎች የምስራቅ አማራ ፋኖዎችን በአሁኑ ሰዓት መከላከያ ራያ ላይ እንደከበባቸው ታውቋል። የራያ ህዝብ ደግሞ ፋኖን አትነኩም! በሚል ግልብጥ ብሎ ወጥቶ መንገድ	Normal
@USER @USER አናትሽ ይፍረስ ምድረ ሺታም።ፋኖ ሲነሳ መቼም የማይፈራው የለም።ገና ምን አይታቹ ኢሄ የጠገበ ልባቹን ያስተነፍስላቹሀል	Hate
በየትኛውም ክልል መንግስት ያሰናበታቸው ካድሬዎች የሀገሪቱ ስጋት ሆነው ሊቀጥሉ አይገባም። የህግ የበላይነት ይረጋገጥ	Normal
