tweet	label
@USER Shiikh alle buu u sujuudaa geele iyo cidkale ka baqimaayo ilaahey baa yiri yaa ayuhaladiina kuunuu macasaadiqiin . Marka shiikhu maaha munaafaq xaaraan quute ah isida ismaaciil c Geele marka Harun culimada ka leexo	Normal
Diidnaye ogaada carqaladeenta Halganka Dulmidiid . Caqliga saliimka ah ha shaqeeyo! Dadka Soomaaliyeed maanta waxa ay leeyihiin hal cadow . Qofkasta oo Soomaaliyeed waxaa waajib ku ah inuu doorkiisa ka qaato dagaalka ka dhanka argagixisada. Mudane @USER Madaxweynaha DFS URL URL	Normal
@USER Waxaan aqliga xun muxuu ahaa? Ooh maxaad guusha marooko iyo tan NSA isu bar bar dhigeysaa? Waa labo shey aan shaqo iyo shuqul isku laheen!	Abuse
@USER Somaala wacaa loogu bixiiyey geela ama xoolaha somaal waa xoolo dhaqado marka sidaasay magaca ugula baxeen marka waa ku midoobeen marka somalia waa uruuris macaga io diinta io xoolo dhaqato lkn 75 waxaa la qoray waxay ka soo teedan carabta 5 Africa	Normal
@USER Dhallinyaro iyo waayeel hubka waa la qaaday . Laakiin marka waayeelku hubka qaado meel xun baa laysla gaaray!	Normal
@USER Runta wey dhibtaa soomaalida sheekha Run buu sheegay laakiin qoom/umada caqligooda foororo ama waalan sidee wax loo fahansiinaa soomaali ma fiyoowo	Normal
@USER Maya Farmaajo waa Mareexaan Aqliga #MBB ahaa Farmaajo so bax wuxuu isku bedele Farmaajo so hadal Arimaha beeraha ku ekow qabyaaladi ku qaade kuma dhigte xoolo URL	Abuse
@USER Adan Madoowe waa tuug Hasaan na waa tuug kale Hamza (Waarikow) ne waa tuug kalkaal . Sidee dowlad lacag iyo ciidan disan looga warejiyey oo hadana inkiraayo ciidankaas sidaasuqalabeysan oo udiyaarsan.A lost chance Gurguurte	Abuse
@USER Mooryaan Beleed anaga ma taageerno Ciidan Dowlad oo Qaran marka howl idin taalo cidna kuma qasbi kartaan mana aqbaleyno burburinta Ciidamada Qalabka sida iyo dhismaha mooryaan beleedyo Beri is dili doono taageeradooda ee boor isku qarin No ee howshiina wata maxaa naga rabtaan?	Abuse
@USER Armey marka horeba hal mashruuc yihiin shaqaalaha xalane iyo amisom iyo alshabab . Shaqaalaha xalane waa waxa federalka lagu sheego ee dawladnimada ka dhigay musuq qabyaalad iyo qoomaluud marka soo shabab dhihi meyso dadka noocaas ah ee gaalada ah ayaan somali ka xoreyneynaa	Hate
@USER Asc ku salameya inta ka dib farah maxaa noo hassan hadji somaliya meel xun ku socodo wax ficil ah baan rabnaa dadkale ma hayno maxaa qorsha ah	Normal
@USER Waxaan ku sheegaa mid isku xagfiis joogna isla sidaan igu sameeyay war dadkaan walaahi waji ma leh markaasuu aniga ani I leeyahay ninkaas nin xun waaye .	Normal
@USER Qof la blog gareyi a thy nacas yahow isku laabo	Abuse
@USER Waa jelan laha inan arko dowlad nimo lagu kalsoonan karo iyo bulsho u heelan laakiin aad ba uga xumahay wixii dalka ka dhacay Marka ay meesha ka baxdo dowladnimadii &amp qaranimadii waa iska sidan oo kale in laga hadlo abgaal habar-gidir iyo dududle wa suurad xun oo muqata maanta	Normal
@USER Been maaha ( Discrimination) baa lagu samaynayaa hadhow gaalada waa nala dulmiyey bay odhan inta ay sheegtaan magacii kuwii ay dulmiyeen.	Normal
@USER Daahir Cabdulle Calasow 5 sano wixii ka horeeyey doqon aan ku mooday war maxaa ka qaldan aan isdhihi jiray ina adeerkaa oo laqeyliyaa lkn waxaan ogaaday markii tolkey #Hawiye &amp madaxdooda kaliya ay beegsadeen ReerJaallehebel . Maanta waxaa tahay geesi mudan in taalo aan u dhisno	Normal
Somali heshiis ah dunidana heshiis la ah kaliya waxaa intaas hirgaliyay xabiibul Malaayin Birmade allaha no xifdiye Jir oo joogMagaloyinka 80 Ciidanka Qaran iyo Macawisleyda wa qabtenCbb Shabaab in lala dagaalo waba ka xun yihiin Cbb &amp shabaab isku si aya lola dagaalaya URL	Hate
Aniga iyo cawlo cadey mar aan Galbeedka boorama iyo beerihii Daaqsinta ku sii jeedneySheekeysi dheer waxaa ka dib isla Qaadney Lo jirkuna ka ilbaxsan yahay geel jiraha halka weyshuna nirigta dagan tahayLo'du xoolo kuma jirtoNinkii Lo heystaaa ladane Sida jecelahay weeyi URL	Normal
bas aan soo fuulay baa wiilal saarna caawa isugu faanayeen wax aan runtii u adkaysan wayay! ereyada kooban ayan idinla wadagay oo an marka kursigaygi kaga gaadhsiiyay . Denbi aad samaysay inad samayso waxa ka xun inad laso ban baxdo oo aad faan u aragto . URL	Normal
@USER Somalida horta qof kastoo ciil qaba maxa hogaan loogu dhiiba bal u fiirsada H Gurguurte Adan Madobe sacdiya firimbi madax ciil qabta haday dad hogaamiyaan waa la jabaa waliba si xun ba loo jaba kan dil kan dhac kan waa reer hebel kan kala ka daran mar walba sas miya lagu jiri	Normal
@USER Aniga waxaan ahay ninka aabahaa iyo Tolkaa sidaas u galay Hadaan kusoo Qabtay madaxweene kaa dhigay markaad kibirtay markake villada Kasoo saaray isoo xanso ina gumeedyahow geed waxba dhacaankiisa uu dhalaa abahaa gun maatada iyo dumarka leen jiray Ragana ka ordijiray	Abuse
@USER Those days are over! Ridwaan waxaa nahay mid . Hada waxa ay dareemayaan cabsi weyn #Hawiye mid ah ayey ku arkeen Twitterka &amp #Muqdisho marka wey wareereen hada kulahaa caawa sidee ugu midoobi karnaa #BadbaadaQaran mucaarad &amp muxaafadba Ragu iney Haiwye yihiin ma’oga miyaa #CBB	Normal
Wax ka xun ma jirto markaad dhibka ku haysta xalkiisa garanayso hadana aanad doonayn dhibka dhib waad aad aragtaa laakiin xalkii baad diidan tahay!! Somalidu waa siday u badan tahay.	Normal
@USER Dooni meynooo Naag kibir leh Naag caqli daran Naag warwareeg badan Naag sheeko xun Naag isku filneyn	Abuse
Daarood oo Malyuun Rooble mag dhow siinayo sida uu u bahdily Doqonkii Reer Dalal ee ay Wiilka u dhashay ee ka sheekaynayay gogosholda waa dayuus kaas aan aqoon dhaqanka Soomaaliyeed inkasta iyadana ay afdheer tahay oo aysan Akhlaaq &amp Iimaaan Midna ?They are crazy’s and evils &amp URL	Abuse
@USER Raggii sidaa naftooda u hurayey ayaa aayar lagu dhugtamay reerkeena isaaq reer ka abaal xun ma arag isku wada daroo	Hate
@USER Gabadh saylada is keentay xoolo kuu noqon meysoRasuulkeenii suubanaa wuxuu yidhi afar baa dumarka loo guursadaa qurux maal nasab iyo diinta wuxuu raaciyey guurso mida diinta haddii kale gacantaadu Ciida ayey ku dhiciMarka Allah taa ha na fahamsiiyo	Normal
@USER foolxumo la isla ogyahay ceebmalaha lkn mid laysu qarshay	Normal
Booliska magaalada tan Nairobi ayaa gacanta ku dhigeen tuug caan ah oo looga shakisan yahay in uu madax u yahay koox burcad ah oo maalin walba dhac iyo boob ka geystaan magaalada Nairobi URL	Normal
Shabaabka &amp Mooryaanta la dagaalamaysa waa isku mid marka ma shaydaan ayaa lala dagaalamayaa waayo HSM (Hassan Dhiiqo ) Mahad Mohamed Salaad ( Abuu Maahir ) iyagaba Shabaab la shaqaysta oo hoosta ku wata Shaydaan Madoobe &amp Roobow Mukhtaar(Abuu Mansuur) hadana Duminaya KG Somalia URL	Hate
@USER aad wax badan ka qorto khilaafkan laakiin ma dagaalantid . sida fulay ah	Abuse
@USER Jaahilkan qabiilka loogu dhiibey kursiga bal siduu u duleysan yahey fiiri markuu cadaan yar Oo xun lakul maya madax ayuuba hoos gayn . HSM Maxaa ku kalifey Inuu wada shaqaaleysiyo qabiilkiisa hawiye kuwa ugu liitey	Abuse
"Meydadka 27 Tahriibe Itobiyan ah ayaa laga helay Axaddii meel u dhow Caasimadda Zambia ee Lusaka.Dhibbanayasha oo loo maleeyey Somali Waxaa looga shakisan yahay inay ku""ku neef qabatimeen"" KONTAYNAR ay ku jireen."	Normal
@USER . dad khaniisyo ah . Warbaahinta fariintooda ka diraan ee so.alida kula hadlaan iyadoo malaayiin ku bixinaya waa tiktok oo naag femenist ah oo hadana lesbian baan ahay leh oo naag kale qurun ka sheekeynayaan baad ugu tagi tiktok . Dhinaca kale wax rag markii hore lagu sheegay.	Abuse
@USER nacalad ku dhacday weeyaan Aadan madoobe wadankii waxaan aqoon lahayn oo jaahiliin ah oo wixii midab cad ee ay arkaanba futada u ruxaya ayaa madax u noqotay.	Abuse
@USER Poowe rayiga aad wadato qalooca ka saar waa qaloocaa inta ay naan isla gaarin dood dheeraata soomali meesha ay ku wanaagsanthay ha ku daboolin meesha ay ka xun thy . Adi hadalkaaga waxaan u arkaa inuu yahy somali meel fiucan malaha Baryo adi kala fogid.	Normal
#Shirqoolada xun ee lagu waxyeeleeyo Dad Dal &amp Diin waa shaqooyin #Sheydaan oo ay fulinayaan #Aadanaha.Dhibta ka dhalata dulmiga kuma koobnaato #Dhibanaha balse waxay gaartaa #Dulmiilaha.#Dulmi lagama dheefo waxaan ahayn #Cadaab Adduun &amp mid Aakhiro.	Normal
@USER Maalinkii aad cuneyga Autismka ku geftay ayaan ku baloogay xoolo iminka miyaad account kale oo troll ah la timid aniga waxaad rabto i dheh dulqaadkeeda ayaan leeyahay balse ilaa aad raali galin ka bixiso dulmigii aad wiilkeyga u geysatay block ayaad tahay.	Abuse
Abdinasir Ismeal ( Sola Bidaar) Adigu Dayuus ayaa tahay Adigu marna waxaa sheegataa Ogaadeen gaar ahaan Bahgari sidoo kale waxaa sheegataa Raxanwayn marna waxaa sheegataa Garre marka yaa tahay ?mise Khaniis ayaa tahay dadka maxaa u caysaa gaar ahaan gabdhaha Soomaaliyeed you are URL	Abuse
@USER In ninkan oo kale tusaale wanagsan lagu sheega waa foolxumo iyo been aan meela loogu soo gaban ummadiisii ina xasuuqay ina ay tahriib u le’deen inta wadankii ku hadhayna ay xoriyad la’aan iyo jajuub ku nool yihiin . waxba tari mayso hadii la adegaado iyo hadii aan la adeegsani.	Abuse
@USER Soomaalidu waxey tiraahdaa SAGAARO SOW IMA BARATO . Waxaa haboon in Soomalidu ay barato shaqsiyada madaxweyne HSM adinka ayaaba ka hadlaya habmaamuuska xun ee lagu soo dhaweeyay laakiin HSM madareen sanyahay mase kala jecelyahay qaabka loo soo dhaweeyay.	Normal
Hebelkaa Madoobe dhuxul gubid ganacsi ayuu ku jiraa Alshabab waa isku xeerey si aan looga qabsan Kismaayo hadane Damjadiid tuugo is heleen waana sababta dhoofinta Dhuxusha loo sharciyey saaka URL	Abuse
@USER Soola neef weeye waa caruurti kacaanka oo bilaa abaha ahayd	Abuse
@USER Calool bahal oo mugdi ah ayeey ummadda ku jurtay xasuuq baad bahdil qarax qaarajis wellee mel fog wuu ka keenay ee Allaha la garab galo inta dhimman tan waa taariiq oo tii gumeetstaha ka madoow.	Normal
@USER Maxaa looga yeeri waayey hadii uu Garsoore calami ah ooFIFA ka tirsan yahay waa munaafaq HORJOOGE @USER been badan . #Teambashuuqsi	Abuse
@USER Wax lagu soo dhaweeyo ama lagu maamuuso xasan somali uma samayn waxa kaliya oo laga dhaxlay doorashadiisa waxay ahayd kala qaybin bulsho nacayb bulsho gooni ah uu u qabo aarsi siyaasadeed In lagu mudaharaado qabiilayste xun weeye	Hate
@USER SubxaanaAllaah dulli foq dulli gabdhihi 100 halaad iyo faras iyo qori laga bixin jiray ayuu sidaa u quuray kan Somali ma aha ee waa inta afka baratay!	Abuse
@USER Waa runtaa laakiin Hassan Shiikh naftiisa ayuu inaga ogyahay inuu tuug yahay xurmona aanu mudnayn.beeso!	Abuse
@USER Somali is sovereign iyo niikadas waa dhamatay maxaa deganka aa katimid dowladnima kusoo kordhisaa I bet 0 xoog iyo xoolo waxa aa kusoo kordhisid bal noo sheeg Isku dulnoolasho waa dhamataye	Normal
Doqonimadu waa garasho gaabni habacsanaan damiir iyo dareen yari fiiro la’aan Go’aan xumo fooJignaan la’aan iyo fulaynimo isku biiray waxay dhashaa oo ay bah wadaagaan han yari meel xun joognimo caadaqaatenimo nac iyo quuri weyto . Absolutely #HandsOffSomalia URL URL	Normal
@USER Waxii jiri jiray . dawaco oo guri fool xun dagganeed oo dol dolool badan lahaa waraabane wuxuu degganaa guri xeran oo qurxoon sida eey u ammaaneeysay keeda foosha xun ee roobka iyo dabeeylaha soo galo ayeey jecleeysiisay waraabe ilaa uu ka baryo in eey u badasho.	Normal
@USER 11 isbaaro ayaa taala Inta u dhaxeysa Muqdisho iyo Balcad . Marka laga reebo hal isbaaro dowlada ah inta kale waxaa ku shaqeysta mooryaan . Ceeb Allaha asturo.	Normal
@USER Horaan u maqlay waa fiicnaanlahayd inta aan dhiig iyo xoolo islaameed aan qabin ay ku biiraan . Wallaahi waa cajiib	Normal
@USER Xamse waxay ilmo adeer yihiin Axmed Madoobe wuxuuna ka mid ahaa gacan yareyaasha Madoobe ma jiro maamul ka dhaqan xun isla markaasna uga daran bulshada ay xooga ku qabsadeen iyagoo ciidanka Kenya adeegsanaya saacado gudahood ayey ku dileen 192 ruux hal habeen ilaa subaxdii.	Hate
@USER walalkay arinta somalia kaliya mahan wadan walba ka jirta dhowr wadan waxbarasha utagay waku aragtay masuliyintoda sidokale dadkooda lacagta haysta ina ciyalkooda waxabarsha iyo udirayn iyo Australia marka dhaqankan waa dhaqan xun oo ku ragay Africa iyo Asia	Normal
@USER In aad soo galiso ma aheyn runtii . Caalamka rag badan oo Muslim wadamo ka jeedo oo noocaan oo kale noqday waa jiraan laakiin isma soo bandhigaan sida kuweena . Anaga waxa xun oo dhan waa ku faanaa waxaana igu wacan jaahilnimo iyo magaalo joog xumo.allah soo hadeeyo.	Hate
"Qof walba oo argagixiso ahaan loo soo qabto marka maxkamad la soo taago waxaa la leeyaha ""ina xabiibo hebel hebel"" xagjir oo dhan ma xabiibaa dhashay ? Arintan in garsoorayaashu qayb ka yihiin baan u malaynayaa oo ay magacyada hooyooyinka argagixisada siyaasadeeyeen.Siyaasad!"	Normal
"@USER Tuugu inta Aadan tuug odhan buu tuug ku yidhaa ma maqli jirtay @USER ""Pm"" keenuna intaynaan xayawaan ku tilmaamim buu inagu tilmaamay"	Abuse
@USER Anigu laba wajilanimada iyo munafaqada gaalada lama yaabani waaba shaqadooda ee waxaan layayabaa kuwa islamka ah ama soomalida ah eee moodaya ayaad quraan ah hadalkooda ama xadiis ee aminsan	Normal
@USER Waa war is khilaafsan ee iska hubi inuu labada hadal Hal qof qoray waxaan waa ticnologio laysku weerari Karo.	Normal
@USER Wallahi ninka doqonsan waligay ma arag naagyaw miyaad garanaysaa cida aan ahay iyo halkaan joogo iyo waxaan ka shaqeeyo mise qofwalba afkaad iskalla gashaa mise bahalka ayaa kugu cusub oo ciyaalkii danbe ayaad dib nooga fadhiiso nijaas yay	Abuse
Subxaanallah waxaa tihiin laba munaafiqiin ah waxba idiin tari mayso Makkah &amp Madiina laba nin oo waxaa tihiin ku xadgudba dadka Soomaaliyeed &amp Bulshada oo isku dira oo kala dila isla markaana lacag ku raadsada aflagaadaynta Qabaailka Soomaaliyeed laba shaydaan ayaa tihiin May al URL	Normal
@USER Maya nidaam dictator ah oo Somali cid walba ku jirtay oo wixii mucarad leynayey jeelna ku gurayey hadan lasoo faristo kawaran waa reer oo darod baa la dhahaa iyo faqash . Haduu siyaad dawladisu ahayd dawlad darood maxay SNA oo isaaq hogaaminayey Mj loogu diray oo loo soo xasuuqay	Normal
Dal Afrikaan ah oo gubay kumannaan kun oo ah daawooyinka la isku cadeeyo kuwaas oo sababi kara kansar - URL URL	Normal
Haddii aadan horay usoconin waa in aad ogata marka danbe dibdib ayad usocon doonta	Normal
@USER Waxa uu ka wado waa la wada fahansanyahay . Isyeelyeel mooyee . Waxaan ku sugannahay xaaladda ugu xun ee dadka adduunka joogta . Macaluul ayaa dadkeenii qaarkood u dhimanayaan . Dhiirigelin ha loo arko hadalka raysal wasaaraha.	Normal
Waxaa isku kay qaban la dalkii shabaab waa laga xoreeyay hadalkii uu Hasan Sheekh ka sheegay Djibouti iyo Mogadishu oo nabad gelyadeedii faraha ka baxday URL	Normal
DANAHA LA SIYAASADEEYAYHadii lagu khudbeeyo in ay khaldan yihiin ama ay ujeedo gaar ah wataan shaqsiyada talada degaanka ku hamidaa qabashadeeda!Soooma dhihi karno Shaqsiyada kursiga iyo ama talada degaanka isku dhajinaysa in ay sidoo kale qaldan yihiin?Rabi talo ma waayin URL	Normal
@USER Kunoolaashaha wadamada gaalada markii horaba xaaraan ayay ahayd hada oo fisqigan oo kale uu jiro oo waliba curuurtii yareyd lagu ababinayo walee muslimiinta wadamaasi kunool way idin dhamaatay!	Normal
@USER Intaas Waa inta ugu xun ee la dhibsado allaah kaa ilaaliyo	Normal
@USER Habo mcn meel ey u so maraan waayeen . si sax ah oo Damiir qof leh u hadli laha ayu u hadley . kuwas warkooda ha isku daalin meelaha haka ooyaan 5 sano so socoto . Laga yaaba iney dib u so laabtaan Allah guuleeyo In shaa Allahu.	Normal
1969 waa la gawracay xasuuqay laguna gummaaday iyadoo lagu dumiyay magaalooyinkoodii iyadoo loo adeegsanayo hubka noockasta . Xadhig kufsi boob dhac xasuuq gummaad ayaa loogu abaalguday intii u dhaxaysay 1984-1989 . Jiritaanka dadka iyo dhulkaba waa sigteen!	Normal
@USER Anagu waxaan go aan ka qaadan doonaa dowlada aad ka mid tahay waxaan filayaa in warqadan tan xigta aad garowsan doontaan waxa dowladiinu gacmaha kula jirto iyo cawaaqibka xun ee ka dhan kara . URL	Normal
@USER Hadda eey habar dugaag baraarurgtay ayaa libax lax ka ridi karo.	Abuse
@USER Somalidu waxay ku maahmaahdaa 3 lalama darso.1 fuley daandaansi yaqaan2 bakhayl damaaci yaqaan3 doqon u fiirsi taqaanDhanka kale qof is faanshay waa ri is nugtay Sow lama odhan ana waxaan ku Darayaa faanloow waa naftii hafar!!	Normal
Soomaaliyey diinta iyo dhaqanka Islaamiga ah kuma aynu kala tegin . Ruuxii dhaqan aad u xun la soo ban baxa ka aammusa oo haynugu qodqodina . Waxaan wareer ahayn ka heli maysaan . Waa iga talo . P	Normal
@USER Aderkaa xasan qoomaluud reerkiisa uu ka buuxiyey madaxtooyada hadana hayadihii kale ee dawlada one by one beeshiisa lagu badalayo dhamaan somalidii xilalka ka haysay hadaadan arkeyn inaad xoolo tahay awalna qoomaluud kasii ahayd ayey cadeyneysaa soo maaha	Abuse
@USER Anigu waxay ila tahay in aan balanqaadkaa 20 uu fulay inta kalena aan halkii laga qaadin	Normal
Madaxweynaha Dowlada Hirshabelle Mudane: @USER ayaa ku kulanay Dagmada Aadan Yabaal Ee Gobalka Shabelada Dhexe si loo siiwado howlgal ka kadhanka ah ee Al-Shabaab looga saaraayo deegaanada Hirshabelle URL	Normal
eekadan waxaa ku jira xikmado aad iyo aad u gun dheer balse dadku aysan ku baraa rugsaneyn!!Bal qiyaas sida sheekada ay u dhaceyso iyo mustaqbalka halka uu yoolkeeda gaarayo!? bal qiyaas waqtigan la joogo xaaladda bani'aadamka xilligan .!!?? URL	Normal
@USER Waxaan rabay inaan ku jawaabo balse waxan xasuustay shaqsiga aad tahay intaa ayaan ku kaaftoomay neef kasta oo ciyaa jawaab ma mudna	Abuse
@USER Somaaliya anagaa joiga Waxana laga cunaaDigaag China lagu soo baceeyeyCaano reer yurub soo qasacadeeyeenUkun China laga keenayKhudaar wadamo fog laga keenay.Markaa max waxa dalka lagu farsameeyaa dhib keenaya amase kuu muuqda Waxeenii baa dhanka xun laynaga tusay	Normal
@USER Waa mooryaan khawaarij ah oo dharka ciidan soo gashtay darajo beenena soo xirtay inta cadowga la xoreynayo iska sii neefneefso argagixiso kalkaal baad tahay.	Abuse
@USER Caqliga iyo Garashada Ummada ayey Caay iyo Yassid ku tahay (Statement) ga ama hadalkan ay ugu Qiildayeso isla markana si dadban ugu fasaxeso #DHUXUSHA ayado shegtay in xaalada xun e Degaanka iyo Bacaadki o so durkhay ay sabab utahay xayiraada dhuxusha	Abuse
@USER Asc . Koonfur Galbeed waxba ma ahayn intii ka horeysay mudane C/casiis Laftagareen . Qaar badan ayaa ka xun inay KG horumar sameyso . Anigu aad baan u taageersanahay waana u qalantaa waana xaqeeda!!!	Normal
Dulmiga kutumashada xuquuqda dadka cadaalad la'aanta hanti-boobka umada iyo daba dhiflaynta iyo maamuusida gaalada iyadoo loogu yeedhayo magacyo wanwanaagsan waa waxa umaddo badn oo inaga horeeyay halaagay.#Somalilandey_halkeed_kusocota	Normal
@USER Wa nacas in case aan foolxumahey ama qofkasto oo fooxun is not his/her choice marka qof noocaas abuurka Alle wax ka sheegayo aya Dowlad ka hadlaayo reer ooyaye Caqli ma jiro LOL	Abuse
@USER Oo dee haayaa ma adigaaba fool xun gabdhaa qurxoon ee isku dhacaysaadba tahaye mindhaa ookiyaalahii buusan gashaneen geel beele	Abuse
Somali dad dhago qabba oo wax maqla maahee quraankaa iska subcista . Ummad 30 sanno war is daaya loogu taag laayey haddana tuug gadh xun diintii usoo dhigatey !! URL	Hate
@USER Maogid miyaa jaalle somalida inta waalan ayeey dhageeystan	Hate
@USER Waa suure Lkn marayjanku isagaa ka basaasiin badan xaga geeska afrika oo dhaqdhaqaaqyada ilaa aroor argagixiso urursada markaa ha u biqin laanta inshallah	Normal
@USER Libaaxyada Alle waxay ka dhigeen hadafkooda xoreynta Soomaaliya!waxay ka shaqeeyaan sidii ay dadkeena u xorayn lahaayeen si aan dhab ahaan u raacno Allaah!Iyagu waa shuhadadii dhabta ahayd!	Normal
Shaqsigii shacabka soomaaliyeed u cadaalad fali waayo oo cadaalada ka doorto ilaah waxaan ugu baryayaa inuu ku rido cudurada aduunka ugu xun sida cancer iyo juudaanka baraska iyo jirkoo go'go'a ama haka shaqeeyo shirkad ama xafiis dowlad aamiinta iigu kaalmeeyo insha allaah URL	Normal
@USER meesha waxaa laisheegay iney nin waalan kudileen hal isbuuc ey joogeen shababkane 15sano qof kuma dilin.mida kale adika ayaa cadaalad darada dhaxdiina isku hayaaaway ikraan tahaliil	Hate
Wali waxaan aaminsaney inuu Farmaajo ka khatarsanyey HSM . HSM xoolo wuu dhici Puntland Jubaland iyo Koonfur Galbeed wuu la xintami oo dhaqaale iyo ciidanba wuu adeegsan . LAAKIN iyaguna way iska celinayaan oo sidii waagii N&amp N isma dhiganayaan . I’A.And THAT saves #Somalia URL URL	Normal
