tweet	label
muri @username igikorwa cyo guhuza ubutaka abaturage baho bitabiriye kiratanga icyizere cyo kubona umusaruro ushimishije,barashimira umukuru w'igihugu inama yabagiriye yuburyo iki gikorwa kigomba kunozwa bityo bakabona umusaruro uhagije. @username ##url	Normal
@username ariko uyu vincent wagirango aba mu gihugu cya wenyine 🤣😂😂 canada icyo nabonye haba abakene benshi. ubuzima bwaho buhenze utuzi twabo duhemba amafaranga atagera kuri 10€ kwisaha ubuzima bwaho nugufunga umukandara	Normal
@username umutoza w'u rwanda yarakoze. intore z'u rwanda twese dukomeze kwesa imihingo. kaze neza nyakubahwa @username mu ntara yacu @username , @username .  kagame paulo ibyishimo by'abanyarwanda, imiyoborere myiza i	Normal
@username njye i am not ok kabisa....ibintu byose abantu barimo kuvuga ndabizi...like, am i that old cg i just know alot of things? 😤💀	Normal
@username ntaribi rye ubwo ntuzi ngunda 😂😂😂😂😂	Normal
imbwa yarose nabi buca ijya guhiga ingwe, murasa	Normal
@username indyoheshabirayi  rutihuza inzarwe y'isayo ingurube zahanitse umurizo rwa muturagara ku bijumba ni igikoroto	Normal
@username nanjye hari imbwa ntanga😹😹	Normal
rt @username :gicumbi, 29/11/2019:governor @username wa @username arimo gukorana inama na komite nyobozi na biro y'inama njyanama y'akarere ka gicumbi. barimo kuganira ku miyoborere rusange y'akarere ndetse n'iterambere ryako hibandwa ku mishinga iteza imbere abaturage. ##url	Normal
muri make, wowe @username nakubwiye ko, @username niyo isoresha, kandi itanga inyemeza-bwishyu, undi waba abikora yaba ari umujura, bityo, nagusabye umuturage (byibura umwe) wahohotewe nkamurenganura (ndacyategereje) @username ##url	Normal
@username wibeshyera imbwa zizi ubwenge, ahubwo ni imisega cg imitimbwe.	Normal
@username ndabizi ko ku kinyarwanda murenze isi muri isanzure😙	Normal
abanyamabanga bahoraho @username muri @username , kayumba olivier muri @username na mme mukamana esperance, umuyobozi w’ikigo cy’igihugu gishinzwe ubutaka (rlmua) barimo kuganiriza abajyanama b'uturere kuri gahunda zireba imibereho y’abaturage.  #umuturagekuisonga ##url	Normal
"
@Gratienofficial Bakubwiye ngo usibe indirimbo zose ufite muri phone yawe ariko usigazemo imwe gusa wasigamo iyihe, yande??"	Normal
"
@MuchomaSana 2022 #ntiwabura akazi   !! knd Ufite akazi ko gushaka ako akazi .."	Normal
"
@MuchomaSana Ariko buriya mugira nuwo mukunda byanyabyo ??  Uuuuh  ko nyjewe beshi murimwe ntarukundo mbabonamo ahubwo mbabonamo ubwoba gusa . "	Normal
"
@MuchomaSana Iyi weekend  yose nyimaze online ndigushaka uburyo nabona Amafaranga ya side hustle !  Nabonye byishi gusa nabuze icyiza nakora  ninde ufite ideas  please ngo ansangize wana ??"	Normal
"
@MuchomaSana Niba utekereza gushaka ngo kuberako wamukunze ….nushaka ubireke kuko ibyo urimo ntabyo uzi !! #urugo nakazi knd nta shift kagira ngo ubone  break , urugo nishingano knd zihoraho !!"	Normal
"
@MuchomaSana Nkumugago nasanze kuri iyisi ugomba kwirwanira !  Ugahagarara mubyawe byaba ngobwa ukanabigwamo "	Normal
"
@MuchomaSana Ntababeshye  iyo ntagafaranga mfite ntugahure Nanyje mba mfite agashiha shauuuuuuu. !! "	Normal
"
@MuchomaSana Uuuuuh abagore beshi banyja bibeshya ko bagarutse hano  hanze babona urenze uwo ufite  !  uwo utabonye ukiri inkumi ubungubu nibwo wamubona koko ???? Umaze no kubyara ."	Normal
"
@Mulindahabirene Ibirayi na Mazutu birahenze rwose nimuva ku myambarire nabyo mubyibuke Bayobozi"	Normal
"
@umuhirwaa Kuva wavuka , Wari bwabone product yanditseho , made in Rwanda ?? "	Normal
"
@umusore_witunze Muri tweet Jolly yakoze kare hari akantu yavuze ngo ""Uzakugirira icyizere akaguha amahirwe  runaka, uzakore iyo bwabaga uyabyaze umusaruro nkaho utazabona andi. Amahirwe aza rimwe mu Buzima."""	Normal
"
@WABIKURIKIRANA Murabibona mute uyu musore ahawe kuyobora minisiteri runaka hano mugihugu cyacu?"	Normal
·@Kabwiliog2020 Mwebwe mubona amafrw azabonekaa????,, cg Haracyari urugendo rurerure???	Normal
@__akanakeza Ese mwabonye video ya Kendrick Lamar Ari kuririmba u Rwanda	Normal
@__akanakeza Mujye kuri IG story ya ish Kevin murebe iyi ndirimbo ya Kendrick Lamar	Normal
@__akanakeza Urebye neza ugakora analyze wasanga iminsi 1000 yambere itaragenze neza	Normal
@@joselyinechap Ese uwo ukunda nawe aragukunda cg urimo Kwihoma?!	Normal
@04_serge Ikinamico cy' indamutsa za RBA gikurikirwa nabarenga million 3 z' abanyarwanda niba ujya ucyumva siga 	Normal
@04_serge Knd ubu wasanga mugiye kuvuga ngo iki gihembo nigikaze	Normal
@actionschoolrw1 Byoroshye cyane aho waba uri hose wakwitoza gukora ikizamini cy’ amategeko y’umuhanda mu buryo bwa ONLINE .	Normal
@adygrafix Camel Ingamiya Ni inyamaswa ziba muri Africa y'amajyaruguru ndetse no Muri Asia yo hagati.	Normal
@adygrafix Praying Mantis: Praying mantis ni agasimba gatangaje cyane bitewe n'imiterere yako. Aka gasimba rero mwabantu mwe uko ukabona gafite amaguru y'imbere ateye nkaho kari guhimbaza Umuremyi naniyo mpamvu mu izina ryako wumvamo gusenga. Ukarebye wihuta wagirango ni akantu kiturije…	Normal
@aga_fish Aha si kanombe se	Normal
@aga_fish Baravuga ngo uwambaye ikirezi ntamenya ko kera shahu we	Normal
@agapetigakonje2 Uretse Shemi na Vestine&Dorcas nabahe bahanzi bandi batarengeje imyaka 20?	Normal
@AgasendababoyiJ Reka iyi tweet tuyibike	Normal
@Agronomme_Kubahinzi bibirayi, Ibi nisawa cyane! Warubizise ko ibirayi bikunda ahantu hafite; ✓Imvura: 500mm -750mm kumwaka ✓Ubushyuhe: 10-20 degree Celsius(daytime) and 5-10 degree Celsius nighttime ✓Ubutumburuke:1500m -3000m ✓Ubusharire: PH 5.0-6.0	Normal
@AissaCyiza Nkeneye aba jeunes ba 2 bashobora gutsindira Airtime ya 10k buri umwe bitewe nuwatanze igisubizo cyiza. Ese nkawe nk’umuntu ukibyiruka? Wumva hakorwa iki ? #DuceIhohoterwa 	Normal
@akaic5 Nari nabicecetse ariko MANA ngushimiye ibyo wankoresheje ntabwo byari byoroshye ariko warahabaye	Normal
@akaic5 Nubundi ko uri umukire wampaye agatike kubuntu	Normal
@akaic5 Nubundi ko uri umukire wampaye agatike kubuntu	Normal
@Akayovekid Ibi ndabirambiwe nyabusa!	Normal
@AlexisBimenyim2 Ngaho gura akantu twifanye kukwishimishamo ?	Normal
@Alicebi77  icecekere uraje ube bigfish mugihe gito uzabibona	Normal
@alphonsemucyo Ibi ndabirambiwe pe! Ole must go asap.	Normal
@Annemwiza Urakoze nyakubahwa. Nibahaguruke bajye gukora akazi bashinzwe maze borohere abo bavandimwe na bo bikorere akazi kabo nta jugujugu. #MeforGitifu	Normal
@AntoineMutware Waramutse #Rwanda! Horana Imana murage mwiza!	Normal
@Arobaazee Inama y'umunsi: Nuhirwa kurusha abandi aho kubaka urukuta runini rugutandukanya ni abandi ahubwo uzakore ameza manini uzasangiriraho ni abandi Volume niyo??	Normal
@ashwi_da Muri aba batipe inde ubyina ibintu biryoshye  ugira na video zoryoshye cyane ???	Normal
@ashwi_da Mwankuye kuri uyu mubare ko numvise ngo utera umwaku 	Normal
@ashwi_da Ni iki waburanye u Rwanda ugiye gushakira ahandi ???	Normal
@ashwi_da Utu tu edit baba badushyiriye muri phone kucyi tutadukoresha kd mbona ari twiza ??? Mumbwire ko naberewe se 	Normal
@ashwi_da Uyu ni Impanga yange kd ni umwana mwiza Sha we Yitwa  @kaniggah_1  mumuhe follow abahe follow back 	Normal
@ask_awayy Niba utazi uyu mugabo status ukaba wazujujeho Elisabeti ndakurahiye uracyakoronizwa 	Normal
@bayikorere1 Igihe machine zari zitaraboneka twarize Kandi turatsinda murangije ngo zirabonetse nabwo muzanamo ibibazo ubundi ko Ari inguzanyo mwaziduhaye namwe mukatubaza umusaruro	Normal
@bbfmumwezi Abaye ari uwishyura ayo yaguzwe,Declan Rice yaba asigajemo angahe ?	Normal
@bbfmumwezi Abaye ari uwishyura ayo yaguzwe,Declan Rice yaba asigajemo angahe ?	Normal
@bbfmumwezi Kiyovu Sports yareze muri RIB ,Uwahoze ari umuyobozi wayo Juvenal Mvukiyehe ,imurega ubujura	Normal
@bbfmumwezi Kuri uyu wa Kane abayobozi ba #RPL barasinya amasezerano n'abafatanyabikorwa: Gorilla Games izajya ihemba abakinnyi bitwaye neza(umukinnyi w'ukwezi &umwaka n'uwatsinze ibitego byinshi RBA & Startimes:amasezerano y'imyaka itanu yo kwerekana shampiyona	Normal
@be_johns Ariko ntukansetse	Normal
@be_johns Niba ufite imyirondoro yuyu muntu wadufasha ukayiduha muri DM cyangwa muri comment. Murakoze.	Normal
@be_johns Ugire amahirwe ntibe ariyo mu nzego z’iperereza.	Normal
@BeatriceMUKAMU2 Reka tureke ko idahagije ubuse nka abanyeshuri tumaze ukwezi kurenga tukaba niyo muvuga ko idahagije twarayibuze muradufasha iki ??	Normal
@bibananiza_iki Abasaza bakera bari baratese kuer ngo ntiyafatanya irondo n urukundo knd hano bana barufatanya na models 5 na retake 2	Normal
@bibananiza_iki Mvase ibintu ni neza ? Umva ko bagira ngwiki @Mwidishyi Akuzaniye imiti pharmacy	Normal
@bibananiza_iki Mwumviseko byavuzwe ngo amagara naterwa hejuru usame ayawe ark Ngewe ho ndababwiye ngo Naterwa hejuru usame menshi ashoboka kuko uzagira amagara menshi	Normal
@bibananiza_iki Niba ubabaye iyumvire Utu-gospel music Knd wibuke ko amazi Ari ubuzima	Normal
@bibananiza_iki Niba ushaka amahoro ntanambara urwanye, emerera Yesu aze mubuzima bwawe ubundi ureke abarwanira amahoro barwane kuko batamenye uyatanga knd niwe mahoro.	Normal
@BigwiNshuti Hey @KabagambeI Ko uri umuvugizi wa @Uni_Rwanda Wagabanyije guterana amagambo nabantu Utazi. May be they aren't under your Authority	Normal
@BigwiNshuti Murapf iki ubwooo	Normal
@BigwiNshuti Ubundi niwoe wangeee	Normal
"@BiraboneyeVicky
·
Sep 25
Abandi dukomeze tuzamure account ya @RWPPA tuyi following rwose, ntakindi bisaba uretse umutima mwiza!  Big up wowe ubikoze"	Normal
@BiraboneyeVicky Abantu mumaze iminsi mwifuza kumenya no kumbona reka nidarape kwihisha ndabirambiwe. 	Normal
@BiraboneyeVicky Ese ko nta bana njya mbona bigana Messi? Wowe ujya ubabona ra? Abato bose bikundira Ronaldo	Normal
@BiraboneyeVicky Guys nta muntu utakwishimira ukuntu NTWARI Fiacre yazamuye urwego kuva yava muri APR FC kugeza aho ari South Africa. Asigaye ateye ubwoba ari mu bazamu bakomeye hariya.	Normal
@BiraboneyeVicky Munyigishe ukuntu umuntu ashobora gushyira link ya account ye muri document runaka? Urugero uri gukora application ushaka kwerekana account yawe. 	Normal
@BiraboneyeVicky N'ubundi bizajya birangira igikombe cy'inzovu ari ukwicara mu giti!	Normal
@BiraboneyeVicky Ntakintu ntakora ngo mbasetse nuko mudashima! 	Normal
@Biragoyee Umupfumu antumye umuzi w'ibuye	Normal
@BirekeSibyawe Esubundi Rutambi akora iki??	Normal
@BirekeSibyawe Iyi modoka urabona nyirayo avuka mukahe karere ??	Normal
@BirekeSibyawe Mvase ndi mwisoko mumbwire ako nguraa	Normal
@bombokarati Nonec ko Man U yaraye itumye ntigurira imodoka niyihe nama mwangira konumva mfite depression?? #betting	Normal
@BrianneDeejay Nese ko Ako mvuze kose bakavugaho ubwo bizagenda bite?	Normal
@BrianneDeejay Sinjye wigize uwo ndi we ubu nimwe mwangize we. Ndashimira itangazamakuru by'umwihariko n'abafana muri rusange. Ndashima abakire bakomeza kumpa akazi. Ndashimira abatari bake bamfasha mu buryo bwose. Ndashimira ubuyobozi bw'igihugu cyacu butuba hafi nk'urubyiruko. Mwarakoze	Normal
@brotherwacu Katurebe abize nikihe kintu ugura Ari umukara wagikoresha kikaba umutuku warangiza kuyikoresha kikaba umweru	Normal
@brotherwacu Katurebe abize nikihe kintu ugura Ari umukara wagikoresha kikaba umutuku warangiza kuyikoresha kikaba umweru	Normal
@brotherwacu Nciye munsi yigiti cyavoka irahanuka none nsanze ihiye ubwo bishatse kuvuga iki ntimuntuke	Normal
@brotherwacu Ninde ubona urenze muraba bahanzi babarundi Kirikuo Akiil na           dramat	Normal
@byukavuba Aba bajama ni bamwe tubwira ko ari abastari muri Kigali gusa bakanga kumva ngo turababeshya	Normal
@byukavuba Amanota yasohotse, dusanga ubwenge bwe nabwo buri mu ncamake	Normal
@byukavuba Amasezerano mashya ajyanye no kwimura impunzi yasinywe hagati y' u Rwanda na UK.	Normal
@byukavuba Ingoma nshya igezwehoyitwa #OyaShn by @Knowless1butera  Knowless urumva intebe atagarutse kuyisubiza?	Normal
@byukavuba Iyi mvura iri kugwa nakibuka ko ndi single nkagira ngo iri kugwa mu mutima wanjye Ibi nabyo ndabirambiwe	Normal
@byukavuba Kandi ubu wabona mbwiye abarundi ko iyi nyubako nafotoye ari ishuri rya Architecture batabyemera	Normal
@byukavuba Karangwa yateye ivi nyuma y'iminsi mike agize isabukuru y'imyaka 32	Normal
@byukavuba Ko mu Burundi bari gufata neza Bruce Melody kurusha uko tumufata, buriya yigumiyeyo ntitwazamukumbura?	Normal
@byukavuba Ni uko sha Rayon, mwarakoze kumva igitekerezo cya Byukavuba Ejo muzakore n'ifu y'igikoma dore irakenewe	Normal
@byukavuba Nkwibutsa ko udakwiye guhangayika igihe umaze MBs wari waguse kuri ya 4G bundle imara ukwezi. Hota ugura Booster pack uzakoresha kugeza igihe pack yawe irangiriye	Normal
@C__les Muze hano ngire icyo mbibariza Ese ndamutse mvuzeko bano bantu basa naba mbeshye mbwira woe uko unibona ¡!	Normal
@CAGUWA_2 Abantu ba hano muri gucyeka ko ibiki?? Ubu koko muramvu nagira amanota asebetse 	Normal
@CAGUWA_2 Abantu bakoresha Android dusigaye dukorerwa VAWULENCE nyinshi 	Normal
@CAGUWA_2 Amanota yanjye ni meza	Normal
@CAGUWA_2 Byukavuba niwe muTweep wamenye amanota yanjye bwambere ejo  Iyi foto twayifashe yaje kunsura kw'ishuri 	Normal
@CAGUWA_2 Congratulations @Iradukunda_Mose Urugo ruhire kabisa  Muzabyare hungu na kobwa 	Normal
@CAGUWA_2 CYAZE NDUMIWE Uyu muntu umugire inama peuh	Normal
@CAGUWA_2 Deal done  Buri umwe wese ejo wakanze Like na Retweet ndamushimiye cyane niby'agaciro	Normal
@CAGUWA_2 Ese aba bantu baba bicaye hano kwa makuza baba bari gukora iki????!  Nkigendera	Normal
@CAGUWA_2 Ese iriya foto ndi kumodalinga niyo yabarakaje????	Normal
@CAGUWA_2 Ibyo mwandika muri comment kwiyi post mwirinde ku mwankomeretsa 	Normal
@CAGUWA_2 Kuki mwandakariye kandi mutambajije amanota nagize???? Ntago munyizera abachouuu	Normal
@CAGUWA_2 Ndabona atarasohoka mn	Normal
@CAGUWA_2 Ndabona atarasohoka mn	Normal
@CAGUWA_2 Ngaho mumbwire Congratulations  Kuko nabonye ntacyo atwaye biraho   Nkigendera	Normal
@CAGUWA_2 Ngaho mumbwire Congratulations Kuko nabonye ntacyo atwaye biraho  Nkigendera	Normal
@CAGUWA_2 Ngo amakanzu y'abisilamu ari kugura 50k?	Normal
@CAGUWA_2 Ninde uri buduserukire muba Tweep akishyura 50k Frw akajya kwa Kendrick Lamar 	Normal
@CAGUWA_2 Saa sita zirabura 14 bwira impamvu utarafollowing @Ruvuzananga ngo arare yujuje 1k Kandi ari gutanga follow back bikore kabisa nanjye uraba umfashije	Normal
@CAGUWA_2 Ukurikije amanota uriya mwana muziranye yagize urumva umufitiye ikizere cy'uko azibeshaho muruyu mujyi wa Rubingisa!?? 	Normal
@CAGUWA_2 Uyu munsi ni PROMOTION dore ni mukwa12  Uragura Pizza  imwe ubundi uhabwe indi yinyongera kubuntu 	Normal
@cardinal_x44 Birashoboka ko abagaragaraho ubusinzi Ari abaturuka mu miryango yifashije ibamenyera ubuzima bw'ishuri hanyuma bursary bakayinywera!	Normal
@Celinee250 Abachou mwanyujurije icyabiri, ko ndumuntu wanyu	Normal
@Celinee250 Ese  @CAGUWA_2  na  @ashwi_da Ntawamenyera babonye angahe	Normal
@Celinee250 Ese ubundi warasenze uburiki?  Mubyuke mwese abakiryamye tujye gusenga	Normal
@Celinee250 Icyumweru kiza nshuti zange Imana yumve gusenga kwanyu	Normal
@Celinee250 Ndongeye ndabyutse nsanze phone yange kuri 20% battery kandi yaraye kuri charger 	Normal
@Celinee250 Ni iyihe nama wampa mu buzima ikambera akabando nzicumba ikansindagiza mu rugendo rw'izabukuru ndiho ngenda nsatira?	Normal
@Celinee250 Tayali ndongeye ndariye shimwa mana	Normal
@Celinee250 Tayali ndongeye ndariye shimwa mana 	Normal
@cheeeeees1 Ese bavuga gukora ubugari cg gusonga ubugari	Normal
@claptonkibonge Bagerageje kubona ifoto ye 	Normal
@ClaudeKarangwa Ejo twagize amahirwe yo gusura Ministeri y'urubyiruko Umusanzu wacu nk'urubyiruko mu kubaka u Rwanda twifuza tugomba kuwutanga tutizigamye	Normal
@ClaudeKarangwa Niba uziko utarisiramuza cg uzi umujene utarabikora inama nakugira nukunyarukira kwa muganga ukabisoza. Kuko bigabanya ibyago byo kwandura virusi itera #SIDA Twese intero ikaba #StopSIDA  #GetTested	Normal
@ClaudeKarangwa Tuganire Internet ya Mango wayiha angahe ku 100? Ni iki uyishima? Ni iki uyigaya? http://mango4g.rw	Normal
@Coman40 Aba nibo bakoze sex mumuhanda cyaze imperuka iri hafi pe 	Normal
@Coman40 Aba nibo bakoze sex mumuhanda cyaze imperuka iri hafi pe 	Normal
@Coman40 Akwibwiriye ko ashaka ko akubera umugore ,wamusubiza gute ????!	Normal
@Coman40 Ase aba bajama banywa ibiki ???!	Normal
@Coman40 Bagupfutse mu maso bakakubwira ko amadorali uri bufate yose uyitwarira ,wakwegukana angahe mugihe zino note imwe Ari $100 ???!	Normal
@Coman40 Bakoranye indirimbo yaba irenze cyaze nubwo yaba iyimana!	Normal
@Coman40 Burigihe iyo ndebye aka ka video ndaseka foooo	Normal
@Coman40 Bwa mbere winjira muri stade regional NYAMIRAMBO hari muwuhe mwaka????!	Normal
@Coman40 Coach gael niwe mukire wambere muri showbiz nyarwanda ???!	Normal
@Coman40 Ese iyo bavuze ngo #TUNYWELESS tuba tugomba kunywa amacupa yinzoga atarenze angahe ubundi ????!	Normal
@Coman40 Ese ko abanyeshuri biki gihe abenshi basigaye buzuza national exam ?? 	Normal
@Coman40 Ibyo kuba Davis D  na  B Threy baraburije fooo tube tubyihoreye nonese  buriya bariya bantu 10 baguze amatike bazabasubiza amafaranga yabo cyangwa ubwo barayahombye burundu ???!	Normal
"@Coman40 iriya ""HAS"" isobanuye iyihe  grade buriya ???!"	Normal
"@Coman40 iriya ""HAS"" isobanuye iyihe  grade buriya ???!"	Normal
@Coman40 Meddy na Melodie Bakoranye collabo woe wahitamo ko baduha iyihe song??	Normal
@Coman40 Muri Africa nikihe Gihugu gifite abakobwa beza kurusha ibindi byose???!	Normal
@Coman40 Mutesi jolly yari yishimye ,iradukunda elsa afashe akaboko mutesi jolly! Prince kid yari imbere yabo nawe anezerewe! Aha ni muri 2017.	Normal
@Coman40 Mwanafunzi ibiganiro bye byatuma umuntu yiheba ndaq	Normal
@Coman40 Nakahe karere mu Rwanda kagira abakobwa beza cyane ???!	Normal
@Coman40 Nawe wemeranya na jaysqueezer ko ishuri ari scam ???!	Normal
@Coman40 Ngayo nguko kigali nibyayo	Normal
@Coman40 Nonese ubwo abayirwaye bose bazaba barapfuye ?????!	Normal
@Coman40 Nyamara uyu mukobwa twe tugira ngo ni blague ariko burya ibyo gukunda Juno ashobora kuba Ari serious!	Normal
@Coman40 Reka duce impaka ubundi uretse kumva amabwire hagati ya #BUSHALI na #BTHREY ninde mwami wa #KINYATRAP ????!	Normal
@Coman40 Tubwire ikintu uzi kiba mu Burundi kitaba mu Rwanda ????!🇧🇮🇧🇮🇧🇮🇷🇼🇷🇼	Normal
@Coman40 Turetse kubeshya woe utoraguye miliyari 2 niki wahita ukora ako kanya???!	Normal
