tweet	label
"""ówu elédùmarè lófi kìnnìún j'oba eranko nínú ígbo.  the lion in the jungle of politics. pol101. the encyclopedia of politics. the jagaban...2023 mon-shal-allah 🙏 @username #asiwajubat  #foragreaternigeria  #preidency2023 ##url"	Normal
"""bídèmí is a self-aware boy who lives in ìdèlé community in ìjèbú òde town. the community is one of blacksmiths whose history of practising the craft in the area dates back to more than 200 years ago. the community is… ##url"	Normal
"""gbàgbé oshi o ....this praise is gay o 😂😂🤣🤣 #bbnaija"""	Normal
"""tí a bá tìtorí èyàn burúkú di'jú, a kò ní mọ ìgbà tí ẹni rere máa kọjá lọ. / if we insist on closing our eyes because of a wicked fellow, we won't know when a good person will pass us by. [be easily forgiving: vindictiveness often packs a hefty punch.] #yoruba #proverb"""	Normal
"""@username oje ni gbogbo eleyi."""	Normal
"""èpè ní ń p'olè... ##url"	Normal
"""congratulations to  1.  otunba gbenga daniel (ogun east/ijebu/remo)  2.  mr. salisu afọlábí (ogun central/ẹgba)  3. senator solomon olamilekan adéọlá  yayi (ogun west/yewa/aworis)  as the newly elected senators in ogun state. ##url"	Normal
"""@username woma timumi sowo lataro  emi mi fe bo, oluhun nio je ati jo bura wa daada 😂😂😂 emi gan ya werey mowon lowo"""	Normal
"""so ra fún abosi sise ati iwa burúkú ninu awé kí awé rẹ lè jẹ itẹwọgba lọdọ allah..  oluwa a wá pẹlu rẹ ooo ##url"	Normal
"""the people calling sanwoolu se olodo ni yin ni ##url"	Normal
"""ìrànwọ́ owó orí epo dà bí gbẹ̀gbẹ̀ lọ́rùn ọrọ̀ ajé wa tí a gbudọ̀ yọ kúrò kí a lè ní àṣeyọrí.  èyí tó burú jù ni wípé àwọn èèyàn péréte bí mama tee nìkan ló n'jèrè yí, àsìkò sì ti tó láti jẹ́ kí òpin dé bá a. #abcoffuelsubsidy ##url"	Normal
"""l’ójó orí j’oyè n’ílé ayé o🎵 mo múra mo báwon lo🎵 àtàrí j’oyè l’órun o🎵 mo múra mo báwon lo🎵 orí ókéré l’olójà hún tà o🎵 orí l’óso erú domo🎵 àtàrí gbébè, orí mi gbèmí oo🎵 ìwo l’òsà tí ń gbeni🤲🏼🤲🏼  #proudyorubastudent# #tasuedite# #endasuustrike"""	Normal
"""@username ese o ranle, pasta lule  ese o ranle,ice cream lule  but eko lemin nlo oooo boya koma binu"""	Normal
"""era ile, era ile won yin baba loke yanrin okun, yanrin okun won yin baba loke eranko ile, eranko igbo won yin baba loke awon alaini, awon tanti ni won yin baba loke thank you lord"""	Normal
"""ohun ti afe soro le lori ni igberaga ti awon oloyinbo n pe ni (pride) eto yi yio ma desi eti igbo wa ni gbogbo ojoru oseose✅ ki oyo ole da ajumose gbogbo wa ni ooo"""	Normal
"""lmaooo saheed osupa is truly rugged. he survived the biggest fuji war.  i’m here listening to all the diss tracks he released during the period.  ‘omo olomo laarin ero, oromodiye laarin asa. ori lo yo omo o ya e ba mi pa atewo fun, ruggedity lo so omo di ajanaku’"""	Normal
"""oriki  corona corona virus tuale oo🙌, omo ologo😉 amuni duro sile tipa tipa😞 amuni da aso bomu dan dan😷 amu ara ilu okere wa si ile ni tulasi🤕 omo buruku ton seru ba gbogbo eniyana😨 ooda jini jini bole🏃"""	Normal
"""@username good morning my dear abeke. omobinrin ti n we l’odo ti gbogbo okunrin n yo owo ose, won ni bi eleyi o je aya eni, o ye ko je ale eni. a a jiire bi?"""	Normal
"""if dna is free, nigeria maa daru, ile ola ma d'horo, rogbodiyan maa sele, isinku orun maa soro, akufa maa rapid gaann, olopa 👮‍♂️ maa ko everybody, omo eleran a je egun-un-gun.😁"""	Normal
"""ori to n gbe aje pade olokun. ori to n gbe ire pade olosa. ori to so kinihun di oba awon eranko. ori to so okin di oba awon eye. ori ma pada leyin mi lojo tí iremi bade."""	Normal
"""iroyin, ko to afoju ba, eni ba de ibe lo le so. maṣe jẹ ki wọn royin fun ọ o, wa nibẹ! ore_oba  #olojo #ileife  #odunolojo  #olojofestival  #olojofestivalhighlights  #aarecrown  #ooniofife  #yorubatradition  #royalty  #culturalheritage  @username ##url"	Normal
"""eyan o sa gbodo se aduru eleyi si ile mai-rent🤔🤔 ##url"	Normal
"""agbára àjíǹde krist wá síbẹ̀  kò yí padà.  agbára to jí lásárù dìde nínú ibojì  agbára tó là'ju afọju  agbára to jí òkú ọmọ jairu... ah agbára yàn wá  bẹẹni agbára na wa ninu mi!  oti fi' nù mi sebu'gbe...  tobapade mi bere fún agbára!  àgbàrá àjíǹde krist! ##url"	Normal
"""omo okaso sile ki eru ba olese omo ajanaku koja mo ri nkan firi bi a ba ri erin a wipe a ri erin omo oloko titi afonsa abi oko tien tien omo anjanu inu iya aberi da epe.  omo ojalangba o ja dododo bi oke omo arojo doye adele teji teji balogun dodondawa olowo joye meji reti iketa"""	Normal
"""@username getat! oyinbo ni eleyi joo"""	Normal
"""ní òwúrọ̀ ọjọ́ ajé.......... (it's monday morning)  ká t'ẹpá mọ́'ṣẹ́, ká má sì ṣe ṣ'ọ̀lẹ, ka múra ṣíṣe, ká bẹ elédùwà, kó fi èrè sí iṣẹ́ wa.  ìbùkún àt'ọ̀kèwà á wà lórí gbogbo wa o. àṣẹ.  #lekkimassacre #atiku #obidatti023 #asake #tobiamusan #tems #chi chi ##url"	Normal
"""ẹ dákun, age range àwa 30+ ladies n'íjẹ̀bú, which ẹgbẹ́ do y'all belong to? #ojudeoba"""	Normal
"""5. gbà ara rẹ bi abo agbọnrin li ọwọ ọdẹ, ati bi ẹiyẹ li ọwọ apẹiyẹ.  6. tọ ẽrùn lọ, iwọ ọlẹ: kiyesi iṣe rẹ̀ ki iwọ ki o si gbọ́n:"""	Normal
"""seeking to recruit young and vibrant indigenes of the following areas as sales representatives for companies.   offa, lafiagi, baruten, kaima, ibadan, ogbomosho, imeko, abeokuta, ado-odo otta, ijebu ode, ikorodu."""	Normal
"""dapada!!!!!!!! owó bàbà ìjẹ̀bú ##url"	Normal
"""kíni àwon ònà àbáyo láti k'ojú ìfarawé?  so èrò okàn re lòrì ètò màmá ìjèbú lòrì òpó @username #edeyoruba #yoruba #radio #radioshow #instagram #instagood #inspiration #meme #yorubanimi #memesandmaxims  @username ##url"	Normal
"""lamba nla ni yén sir,  outside hero beer , drugs trafficking and miracle centers, what else? éni ti o má da asô fun ni, ti órun ré la n kó wo ##url"	Normal
"""ọkọ̀ òfúrufú drone ti wọ́n furasí pé ọ̀tá ni ti di jíjá lulẹ̀ láti ọwọ́ àwọn ọmọ ogun òfúrufú ní itòsí ìlú moscow ní àfẹ̀mọ́jú ọjọ́ ajé, ọ̀gá àgbà sergei sobyanin kọ̀ ìròyìn yí jáde lórí ẹ̀rọ ayélujára telegram rẹ̀ ##url"	Normal
"""bi ọ̀wàwà ba ke nígbó. ohun re ma'n borí gbogbo ẹranko mìíràn. ##url"	Normal
"""@username eleyi wá, le ni kò sí nkan"""	Normal
"""@username ofó yi por 😂"""	Normal
"""@username béni, sé à mò pé óríṣìíríṣìí àrokò ní mbé? élèyì ò jò t'èbè tàbí ìránsè óó, ó dàbì t'ógún ní ó!"""	Normal
"""🔵ọlẹ̀ á sọ nínúu gbogbo obìnrin tó ń w'ọ́mọ  🔵bàbá ra ẹran abàmú  - ọmọ inú ọmọ ènìyàn ni 'ọlẹ̀', ọmọ inú ẹranko tàbí ọmọ ẹyẹ ni à ń pè ní 'àmú'.  #inyoruba #yoruba  #learnyoruba #language ##url"	Normal
"""eleyi tun gbenutan o o ##url"	Normal
"""behind every great fortune there’s a crime !ólè ni everybody. eni-ílè bá’mó bá ní bàráwò!"""	Normal
"""kini gbogbo eleyi bayi ntori oloun!!! ##url"	Normal
"""ikú fẹ́ pa alápatà ó ńkígbe; ọmọ ẹranko tó ti dá lóró ńkọ́? ##url"	Normal
"""evening reflection:  ikú fẹ́ pa alápatà ó ńkígbe; ọmọ ẹranko tó ti dá lóró ńkọ́?   death stalks the butcher and he screams; what about the animals he's butchered?  exact from no one what you are unwilling to impose on yourself; be fair and considerate!"""	Normal
"""@username good morning, omo ogbon, omo oko, not omo ale, awon lole logbesi!"""	Normal
"""@username ife ooye lagbo omo olodo kan oteere omo olodo kan otaara odo to san wereke,to san wereke to dehinkunle oshinle to dabata to dehinkunle adelawe to dokun onikee ko gbodo bu mu ababaja won ko gbodo buwe ogedegede onisoboro ni yio mu omi do naa gbe"""	Normal
"""gbọ t'èmi náà ##url  #yoruba #nollywood #filmclips #movie #morocco #tiktok #olodo #wednesday ##url"	Normal
"""bí a kò bá rí ẹni f'ẹ̀yìn tì, bí ọ̀lẹ là á rí. 😭😭😭😭. i really need help."""	Normal
"""@username beeni ko si gbodo tu u danu omo iku ti’ku ko le pa omo arun t’arun ko le gbe de omo ofo, t’ofo ko le se….” ##url"	Normal
"""opakan rebirth, ole alayo ##url"	Normal
"""@username orin wò lafe kọ sí eleyi bayii?"""	Normal
"""àwọn alágẹmọ aláìjo - agẹmọ priests who do not dance but handle rituals. olújàgbórí láti imọsàn - high priest of agẹmọ adùẹ láti àgọ́ ìwòyè ogí aláwọ ọba láti ìdogì ní ìjẹ̀bú òde.  nb: open to learn more on #agemo in general not just the character in #jagunjagunmovie"""	Normal
"""ironu so wa di oloja"""	Normal
"""if not for una mama prayers🤔won ti ma ya opolopo ninu yin ni werey😒iwa buruku wa lowo yin😡"""	Normal
"""ape ènìyàn l'ékùn 🦁,inún rè ndùn sùgbón ní kété tí apèéní eranko,ómúnra ìjà,kòsí ìyàtò kankan l'áàrin méjéèjì. ònàntí agbà pèé l'óyàtò😂 ekáarò èyin ènìyàn mi"""	Normal
"""#nigeriavotes: ondo state governor, oluwarotimi akeredolu, arrives his polling unit, ijebu 2 ward 5, unit 6 in ijebu owo, owo local government area to cast his vote. he's with his wife, @username anyanwu-akeredolu ##url"	Normal
"""àtàrí àjànàkú kí ṣe ẹrú ọmọdé #yorubaproverbs ##url"	Normal
"""@username traitor betrayal bi ti bawo nau...beht gbogbo eleyi o necesstri nau🤣😂 @username """	Normal
"""everywhere ti daru o😂😂#tableissue"""	Normal
"""e we so o ewen omo alare ìkokoré elemimeje and èbìrìpò served with ègúsí ìjèbú be available for pick-up up and delivery on friday @ #2000 per pack each pack comes with beef, panla kika and pomo. ( delivery charges not included) dm or call 07036461956 to place your order. ##url"	Normal
"""olofo lo'n binu ologo. oluwa ma se mi l'olofo"""	Normal
"""cruise apart  …. pressure tiwa .. ati olowo ati oloshi… ati oba alade …ati ijoye …ati onile…. ati alejo we are all surviving now with garri 🧐🧐"""	Normal
"""@username abi oo, gbogbo radarada yen ti poju"""	Normal
"""professor molara ogundipe passed away yesterday in her home in ijebu-igbo, ogun state.omolara ogundipe-leslie (27 december 1940 – 18 june 2019)   prof ogundipe also known as molara ogundipe , was a nigerian poet,… ##url"	Normal
"""ògbójú ọdẹ nínú igbó irúnmọlẹ  by d o fagunwa   i really really need this book."""	Normal
"""#didyouknow in 1832: òwu town was besieged by ìjèbú with their ìbàdàn allies and was defeated with the help of lagos army under the leadership of oba àdèlé i."""	Normal
"""speaker @username paid a courtesy call on the oloja of epe, hrm oba kamarudeen animashaun in his palace where he met with the alaye of noforija-epe, hrm oba babatunde ogunlaja and other members of epe council of obas. 3rd march, 2022  @username ##url"	Normal
"""@username taani idi òfó😂😂😂"""	Normal
"""pelu amber, pelu ember, oluwa je ko ma lo forever, saytheycallmesg ni oba lamba. i go by the revolution of the “state government”."""	Normal
"""14. ẹranko wo ni à ń pè ní ẹrú ọ̀sanyìn nínú mẹ́ta wọ̀nyí?  a) alábahun b) adìẹ d) ewúrẹ́  #ibeere #yoruba"""	Normal
"""igbo tí erin ba tẹ̀,ibẹ̀ ni eranko toku tín jẹun..  the bush that the elephant stamps upon, that's where other animals eat..  - balogun omotoyosi olawale #revolutionary #godofgods"""	Normal
"""áà ní bó lórí burúkú dòwò pọ̀ 🙏🏾 ##url"	Normal
"""🤣🤣🤣🤣 tobi dancing as if he is dancing yoruba cultural dance ""awade ómó yoruba"" (2ce) ikoko lóba éyé kiniun lóba eranko ##url"	Normal
"""25th january, 1943: #onthisday  chief (mrs) titilayo ajanaku, nurse, administrator and politician who grew to become iyalode oke-ona egba (2001); osi iyalode of egbaland; chairman, abeokuta local gov’t (1987-1989); was born at ago-odo quarters, abeokuta  #thisdayinabeokutahistory ##url"	Normal
"""se okan soso araba ki se egbe egba osunsun.  omo t'oja fafa kan soso, ki nse egbe igba irunbi omo.  akuku ibi sanse radarada. kaku l'omode l'oyeni,  o san ju kadagba katoroje lo #ewaedeyoruba"""	Normal
"""ògbójú ode nínú igbó irúnmolè (the brave hunter in the forest of a thousand demons)  #art #illustration #hunter #brave #forest #demons #literature #yorubademon #ibile #olusoji @ pipeline street,ejigbo,lagos ##url"	Normal
"""se a ri ènìyàn ti o le fun mi loruko osere omo ibo kan, nigba igbesi ayé àwọn osere tiata wọnyi,  ola balogun, hubert ogunde, jab adu, moses olayia?"""	Normal
"""@username ambode was right. omo oloja ni bobo yi"""	Normal
"""e je k'a fope fun baba, jehovah olodumare, eleda orun aiye, to da wa si di oni.  on lo da orun meje, ati ile meje pelu, orun ati osupa, ti ntanmole yi wa ka.  o fi onje fun gbogbo eda, eiye iwo to nfo koja, ti k'ogbin, ti ko kere, ati eranko igbe.  happy new month ##url"	Normal
"""15.  kí ni orúkọ ìperí fún ẹranko inú àwòrán yìí nílẹ̀ẹ káàárọ̀-o-ò-jí-ire?  #ibeere #yoruba #eranko ##url"	Normal
"""olohun o she, mi o ni circle oshi! ##url"	Normal
"""@username awon eleyi ti gba promotion daran"""	Normal
"""it was nice having hon. olusegun ajanaku; chairman parliamentary council oyo state house of assembly. .  reviewing the achievements and challenges of the outgoing 8th assembly of the state on the program #ojutaye with oladapo ibikunle . #no1familyradio📻 ##url"	Normal
"""ikú fẹ́ pa alápatà ó ńkígbe; ọmọ ẹranko tó ti dá lóró ńkọ́? / death stalks the butcher and he screams; what about the animals he's butchered?  [be fair and considerate; exact from no one what you are unwilling to impose on yourself.] #yoruba #proverbs"""	Normal
"""ẹ̀wen ọmọ ìjẹ̀bú alárẹ̀ tonti rẹ́mọ mẹ́tàlèlọ́gbọ̀n. wen kú àjọ̀dún àjíǹde óò. ire áma bá dede ẹni oo. wẹ́nìí gbé sájò o. ẹ ma kó èrè oko délé oo. ọkọ́ ọba, àdá ọba, énìí ṣá wen nẹsẹ o. oníṣẹ́ ọwọ́, ajé áma ru wẹ́n ó  ayọ̀ riti dede ẹni ooo. ##url"	Normal
"""*ìbínú*  àìsàn burúkú ni ìbínú jẹ́...  kò dára bẹ́ẹ̀ ni kò sunwọ̀n....  ìbínú yára pànìyàn...  ìbínú rán ènìyàn lọ sí ibi tí kò tọ́....  ìbínú kìí tún nǹkan ṣe ó máa ń ba nǹkan jẹ́ ni....  ohun tí èèyàn ti sé fún ọ̀pọ̀lọpọ̀ ọdún...  ìbínú a máa bàájẹ́ ní ọjọ́ kan"""	Normal
"""#iwure_osu_tuntun #happy_new_month orí burúkú pàdà lẹ́yìn mi  mó ti tà ka ìbànújẹ́ pàdà lẹ́yìn mi  mó ti tà ka ẹkún òsé pàdà lẹ́yìn mi  mó ti tà ka  mo ṣé ní ìwúre fún… ##url"	Normal
"""kò síbi tí ìṣe ò sí. mò ń wo ètò afẹ̀ríhàn tí ó dá fìrìgbagbòó lóríi àwọn ìgárá ọlọ́ṣà orí ẹṣin ní britain nínú ọgọ́rùn-ún ọdún kẹtàdínlógún (17th century).  ẹní bí olè kò bímọ, àwọn àgbà l'ó wí bẹ́hẹ̀. ##url"	Normal
"""eyikeyi ènìyàn, idaji eda eniyan idaji eranko, okunrin tabi obinrin, iwin tabi oriṣa ti wọn duro lati polowo rẹ, fun itiju ni odun yi. wọn yóò ku ni orukọ jesu  amin   #ojuaroleoodua ##url"	Normal
"""yoruba ni ti a ba se eleyi ni ara igi tutu,kini won fe se si igi gbigbe?once pdp was unable to complete their secretariat in 16 years when the price of oil was at it peak,how can they affect the lives of d people positively nor develop the nation? ko possible. bamubamu ni a yo 😞"""	Normal
"""at the service of songs for the late otunba michael olasubomi balogun con!  indeed, otunba balogun lived a life full of lessons and legacy!  otunba tunwase olori omo oba akile ijebu asiwaju oni gbagbo ijebu omo ojoye koye wuni je omo onile nla to n bole leru  sun re ooo🙏🏽 ##url"	Normal
"""opolopo eranko loun be ninu ibu ... ##url"	Normal
"""omo ajanaku kan ki ya ra omo ti eyaa babi eyaa ni joor @username ##url"	Normal
"""olorun ko ni je ki abi omo ale l'omo"""	Normal
"""*fun àkíyèsí pataki,* ìlú sagamu jé olú ìlú rémo, ti ikenne,ode, iperu, ode, ilisan,akaka,ipara,ilara,ogere, ati bẹ̀bẹ́ lọ, jẹ́ ara ninu awọn ilu tio wa ni abẹ̀ ẹ́. èdè rémo ni ede wa, kìí se ìjèbú."""	Normal
"""our president -elect @username omo olodo ide. igba yin a tu orile ede nigeria lara o ##url"	Normal
"""@username dinamo zaria ke? eleyi owa poju bayi? 🤣 awon omo egbe agbabolu chelsea ti lulę @username 😢"""	Normal
"""""ògèdè wo kòkó yè tán, ó wá di igi burúkú lójú olóko"" #yorubaproverb #deoluoyinlola #yorubaculture #yorubastate"""	Normal
"""@username ibile ni awon eleyi 🙏🏾"""	Normal
"""there's a brother kola in all the towns in that area. from ikenne to ilishan to odogbolo,ijebu ode,ife,sagamu,ode-remo,iperu,ipara etc. those places mad gan😂😂😂😂 ##url"	Normal
"""@username olówó ti gba ìyàwó òle oo🥲💔"""	Normal
"""managing director/editor-in-chief, @username , mr. martins oloja  reviewing the book, “oluwatoyin temitayo ogundipe @ 60 audacity of resilience”  ##unilagnigeria ##url"	Normal
"""ìşe ènìyàn ni ìşe ȩranko... cc: @username ##url"	Normal
"""kini gbogbo eleyi ni tori olorun??? ##url"	Normal
"""dada ólé ja buh oni egbon toh gbojule                               the égbon 👇👇 ##url"	Normal
"""a ti di ibo. a ma wo le. by god's grace. asiwaju akanbi omo olodo ide. jagaban borgu. ##url"	Normal
"""omo alare the concert! coming up live in ijebu ode on the second day of ileya/big sallah promises to be all round fun 💃💃💃💃 do not miss it for anything!!! #omoalaretheconcert2019 #omoalaretheconcert #omoijebualare #omoalare #omoijebu #ijebupeople #ijebumua #ijebulekki #ijebuu ##url"	Normal
"""orukọ́ ẹranko àti àwòrán – yoruba names of animals and pictures -  ##url"	Normal
"""oshodi boys have found their way to paris... igboro ti daru ooo  #uclfinal #paris #livrma #liverpool #realmadridvsliverpool ##url"	Normal
"""his highness khaleefa muhammad sanusi ii went to ijebu ode, ogun state to pay his respects to the family of fcmb bank president otunba michael olasubomi balogun, where dignitaries attended such as alh. aliko dangote, president of the african bank afdb akinwumi adesina, ##url"	Normal
"""#naijiria lefitiku 26:6 [6] emi o si fi alafia si ilẹ na, ẹnyin o si dubulẹ, kò si sí ẹniti yio dẹruba nyin: emi o si mu ki ẹranko buburu ki o dasẹ kuro ni ilẹ na, bẹ̃ni idà ki yio là ilẹ nyin já."""	Normal
"""odì òṣì ti o yi èmi àti àwọn ọmọ mi ka, subu lulẹ l'orukọ jésù ##url"	Normal
"""poems of àtàrí àjànàkú praising niyi osundare and prof. alaba. love to see this. ##url"	Normal
