tweet	label
@user @user @user @user عايشة احسن عيشة بحقوقي عاملة بسلك التعليم وبسيارتي حقوقي محفوظة مو مثلك يا قحبة مدعوسة من كل الجوانب نساء العالم يقدن الطائرات وانتي مجرد كلبة مذلولة ذرة خرية فوق الطعام ابوكي يغتصبك واخوك يتحرش فيك وبعدين على سجن دور الرعاية مثل الكلبة المكلوبة لا حقوق ولا اي شيء يا عاهرة صحار	Abuse
@user @user @user @user وليش اصورلك غرفتي يا قحبة يا منكوحة انتي حدك اخوك يغتصبك لو مو ابوك الشره زواج محارم واختلاطات وزواج مسيار وعرفي تفوووووووووووو عليكم وعلى بلدك الخرا يا بنت القحبة منيوكة الذرة المدعوسة	Abuse
@user @user @user @user عالمات ههههههههههههههههههههههههههههههههههههههه عالمات بجهاد النكاح لما كانت تاج راسك الجزائرية تقود الطائرات كنتي انتي في بطن امك وابوك ما عرف اذا يدفنك او يخليك عايشة لانك مجرد عار ووصمة ضد شرفه يا ذرة هههههههههههههههههههه	Abuse
@user @user @user @user مشي نيك امك انتي والسعودية روحي دوري على حقوقك المسلوبة يا عبدة ويا ذرة ويا كلبة ويا قحبة	Abuse
@user @user @user حقوق ما عندكم ابسط احلامك تشوقين السيارة يا قحبة ولا ننسى البنات ليهربون من وصاية الاباء المتسلطين واسقاط الولاية لانكن مجرد عبدات وكلبات لا حقوق ولا اي شيء بهايم الانعام ارهابيات شنو  تكونو انتو ولا شيء عبايات واغتصاب وتحرشات بالملايين تفوووووووووو عليك وعلى سعوديتك	Hate
@user @user @user ابسط حقوق القحبة السعودية السياقة  لانو في مجتمع السعودية يعتبرون المراة عورة وناقصة دين وناقصة عقل صدق من قال انكن قحاب وعاهرات وين حقوقك يا القحبة يا عبدة يا ذرة سوقي الدراجة انتي ومك السافلة @user	Abuse
@user @user @user لما تتحدث العاهرة خلينا نجيب صورة قحاب اطهر ارض @user	Abuse
@user @user @user ما غيركم شوهتو الاسلام يا قحبات العبايات قال المثل في النهار عباية وفي الليل ذر الرباية يا قحبة	Abuse
@user @user @user نيك مك ونيك السعودية  لا يشرفونا ان تعرفونا وحمد لله لي باعدكم علينا ما ناقصنا غير همج وكلاب الصحاري واكلي الضب وشاربي بول البعير  والنيك لناكك فيه اليمني والباكستاني السواق والبستاني البنغالي يكفيكم يا عاهرات العبايات 😂😂😂😂😂😂😂😂	Abuse
@user @user @user القحبة امك لجاباتك يا عاهرة جهاد النكاح روحي يفتيلك شيخ حيك بجهاد النكاح في سوريا فانهم ينتضرونك يا قحاب	Abuse
@user @user @user مشي نيك امك انتي وسعوديتك شعب داعشي ايران مرضعة ليكم الخوف انتي ابسط احلامك تتزوجين عراقي ينكحك ويرميك في المزابل يا خرية عاهرات العبايات 😂😂😂😂😂😂	Hate
@user @user @user العرب حثالة المجتمعات من تكونون يا قحبة مليون ونصف شهيد اعذرك لا يوجد لديكم شهداء اخر معركة قمتم بها كانت معركة احد كنتم عندها قريش الذين يدفنون بناتهن وهن احياء	Hate
@user نتي واش نطقك يا خي حمارة ايه سخافة و هبال و جياحة اذا عجبوك نت دراري	Abuse
@user صح سخافة و هبال و جياحة عقلية تاع صغار	Abuse
@user كل شي عربي بيوجع الراس	Hate
#StaracArabia  كرهتونا بكلام الحب و العشق غير المنطقي يلا نرفع المستوى شوي من التمعشيق للدعم بلا ضجة و ت.*م****ن****.....	Abuse
مدام كلوديا تريدين طرد كنزة بكل عنصرية هذا شانك انما ان تتفاعلي عدم معرفتك بهواري بومدين اول حاكم عربي ينطق بلغة الضاض فيonu  فهاذاغيرمقنع.	Normal
@user @user خلاص  كرهتنا البرنامج عادي هما بر يغلطو نورمال اخلونا من جياحة تع دراري هدي يرحم والدكم	Normal
@user @user @user @user انت هو لي ولد كلب انت و الجروى نتاعك ولوكان جات محترمة ماتشتم الجزائر فاهم ياابن العاهرة	Abuse
@user روح تقود على روحك تخدم ونحي كنزة من راسك وهيا اصلا مش سامعه بيك يا شحات اللفلوس هههههههههههههههههههههههههههههههههههه	Abuse
@user اتفوووووووووووووووووووووووووووو عليك انتييييي يا قحبة روحي نيكي امك لقحبة لي ثعطي في الملاهيييي	Abuse
@user هي بتهزر خلاص عفونا ابتسام و غادة ملايكة و بنتيا شيطان عفونا كرهنكم و كرهنا كلمة اسمها مغرب عربي	Abuse
@user @user @user @user شو كيفك يا كلب جروى	Abuse
@user ههههههه ريتا   يماك هايلا سلمي عليها.  المهم بانت الحقيقة ياعني علي المغارب  قفزين	Abuse
يا مغرب عربي برافو كلوديا فرقتينا وخليتينا نحبوا ايلي ومينا #KenzaMorsli #Ibtissamtiskat  #StaracArabia   #GhadaJreidi	Normal
@user @user الجزائر ب 40 مليون محترم يعتدر من واحدة عاهرة شوف غير روح شد الرحمة نتاع يماك ولا نبد فيك انت	Abuse
@user @user سرقتهولها ختك يا ابن الكلب انت اكبر حلاب عرفتك البشرية وعلي فكرة انت كلب وفي لجروى الكلبة	Abuse
@user @user  وصلا احنا مش حنقبل بلاعتدارك لانك وحدة قحبة و عاهرة منقيموكش اصلا	Abuse
@user ياعاهرة يا قحبة يارقاصة الجزائرين اسيادك واسياد امك لي جابت قحبة مثلك ثففففففففففوه غبيك	Abuse
@user @user  اصلا بلاد العزة و الكرامة مبتحكيش مع حتالة المجتمع والجزائرين مش مقيميك اصلا لانك عاهرو و قحبة	Abuse
@user @user @user @user @user @user @user @user @user @user احسن منكم نحكي عربي	Normal
@user @user @user @user @user @user @user @user @user @user قصدك انتي تدوري على كلب يناسبك انا	Abuse
@user @user @user @user @user @user @user @user @user تفووووووو💦 يا كلب ما اتعامل مع مخنثين شاذين يعععع	Abuse
@user @user @user @user @user @user @user @user @user تفوووووووووووووووووووووو روح حطها لعاهرتكم يا كلب	Abuse
@user @user العاهرة يماك يا لقيط	Abuse
"""@user آنا من الناس اللي مافي آمل يصير عندي كلب ولا قطوهه ولا أرنب ولا سلحفاه ولا أي حيوان يكفي الحيوانات اللي أشوفهم في حياتي"	Abuse
@user روح تقود يا رخيس هادي لالاك متلحقهاش حتى ف ظفرها يا مدامة	Abuse
@user من هدي المنافقة و ربي اقول المنافق في اسفل درجة في النار دايرا حجاب او استهزاء يا كلب كل شيء غير الدين لا خط احمر نعرفو واش تسوا	Abuse
@user واش من لباس خلعتك بهداك الوشم ليفي رجلها و ظهرها قحاب اخر زمن كنزة يكفها كلام الاساتدة في الاكادمي اما عاهرة تاعكم تشبه زبي ههههه	Abuse
"@user @user تعالو راح اخدكم الي اجمل مكان في جزائر
و قدملكم قهوي علي حسابي"	Normal
#شانتال_مكروهة_العرب نقولك علاه خرجتي هديك سهيلة خرجت فيك يا واحد لفايحة يا قحبة لبنان واش ربحتي ناس قاع كرهاتك تفوه عليك نكرهك يا جدك	Abuse
#ChantalGeagea شنطة خههعهعههع شوفتي شخال الناس تحبك يا قحبة يا فايحة نتي و زيرو كيف كيف به لخطرة لجاية تلعبي قدك	Abuse
@user ههههههههههه وولدكم مثلها بتحلاب فبنات و باع بلاده ع شوية عاهراات هو نقش ايا باينة لي شجعووه عطايطية كيفه ايا بدي تقودي عليا	Abuse
@user الهووغى ف نقش تاع ولدكم و من تريتك بتطيااح نعررف تربيتك 😉 و حاجة تانية لمغاربة راهم لصقينلكم فلحق مع انوو موضوع مادخلهم فيه	Abuse
@user @user و بتعرفوا منييييييييح جزاير و مغرب عربي  تذكروا بس ام درمان و بتعرفوا هههههههههههههه	Hate
@user انتحري يا عاهرة قحبة	Abuse
@user انت باين نقش انا ما نهدرش مع نقوشة	Abuse
@user @user @user كيفاش نتفلسف راني نقول بلي كان متفاهم من اول مع الادارة و هي بنيتها و منبعد بان بلي كلب و منافق	Abuse
"@user 
وانا منهم اتابعك وكل عائلتي ..
وكل جزائري يفخر بك ...وكل عربي مدين لك ..بحفظك للادب العربي في زمن الواي واي"	Normal
"@user @user قبل مادافع على بلادك باش تكون راجل خليك راجل ف اخلاقك و تتبع طريق الله لي يقول لافرق بين عربي او اعجمي
فمبالك يتبع"	Normal
@user @user  سمعت بلي كاين فيلم عربي مرشح للجائزة اوسكار كاينة منها ؟؟	Normal
