tweet	label
ብዙሓት ወታደራዊ መራሕትን ናይ ስለያ ኣባላትን ሸዓብያን ፒፒን ሰመራ ኣለው። ትግርኛ ኣቀላጢፎም ዝኽእሉ ደቂ ዓፋርን ባንዳታትን ኣሰላልፋ ሰራዊት ትግራይን ዝተዓጠቆ መሳርሕን ንምስላል	Normal
@USER እዚ ርጉም ኣረሜን ህግደፍ(ሕጊ-ግደፍ) እባ ክጠፍእ ኣለዎ፡ ህዝቢ ትግራይ ክድሕን ሰላም ክረርክብ ተኾይኑ።	Hate
@USER @USER ሕልና አሌቦስ ከምዚ ኸማኻ እምቢ ንምልኪ ንዝበለ ወያነ ከዳዕ ክትብሉ ሀገር ተረሚሳ እንዳጸነተት ተጣቕዑ ልሙሳት	Abuse
ኣብ ልብያ ቢን ወሊድ 195 ኤረትራውያን ዝርከብዎም ካብ ሰረቅቲ ወይ ሰምሰርቲ ብመንግስቲ ልብያ ወጽዮም ኣለው ግን ሕጂ እውን ናብ እስርቤት ኢዮም ክኣትው 2 ግዜ ዝከፈሉ 6500 ዶላ	Normal
ኣቦ ፍትሒ:ኣቦ ሓቂ ኩቡር ሓው ኣምኑኤል ኢያሱ : ግዲ የብልካን ፍሽሽታውያን ወረርቲ ህግደፍን ደርግን ናይ ግድን ክሰዓሩ እዮም! እቲ ትብህጎ ሰላም ህዝቢ ኤርትራን ትግራይን ድማ ከ	Hate
ብሩኽ ሰንበት ደቂ ኤሪ ቃልስና ቀጻሊ እዩ ዓወትና ናይ ግድን ሸፋቱ ወያነን ኮራኹሮምን ሓመድ ድበ ክንገብረሎም ኢና ኤርትራ ዓደይ ትዓንብበለይ	Hate
@USER ዞባ ተምቤን ናይ ህግደፍ 03 ፕሮፖጋንዳ ማዕከል ዝጥቀሙላ ናይ መደናገሪ አካውንት ዩ።	Hate
ህዝበይ ብርሃንካ ተባሪኩ በል ብር ክትብል እንዳተሐጎስካ ንበር ንውሉድ ወሊዶኻ ብሰላም ክትነብር ዘውድኻ ተባሪካያሞ ተፈሳህ ቅሰን ተሐጎስ ገዜ ሕጂ ናትካያ።	Normal
ሓቂ እንተሃልዩዎ ነቶም ሕሱራት ባራዩ እንዳ ህግደፍ በርቊቕካ ንምምሓውን እታ ወሳኒት በሪ ንምኽፋትን እዚ ዕድል ምጥቃም ብዙሕ ኣበርክቶ ክህልዎ ስለዝኽእል እስኪ በደንቢ ይረአ።	Hate
@USER @USER @USER @USER ዳሃን፥ ሱቕ ኢልካ ናይ ቱይ ዓጋመ ኢሳያሰ ሽንቲ ምስ ኣቦኻ እናተቐባበልኩም ኣግሞጭሙጭ ። you can’t touch man.	Hate
@USER @USER እቲ ባሕሪ ንባዕሉ ወዲ ዜጋ ተኸልኪሉ ፡ ግብጻውያን ከምድሌቶም ይገፍሉ ፣ ህግደፍ መቸም ትንፉስ ዝረኽቡላ ጥራሕ ሃሰስ ዝብሉ እምበር ብዛዕባ ህዝቢ ሃገር ኣይዓጦምን እዩ ።	Hate
ኣታ ረኣዩለይ? ተኸፋፊልናያ? ኣየ ህግደፋውያን ሕልሞም ዘይውዳእ	Hate
@USER @USER @USER ኣብዚ እኔውልኻ ቆማል ዓጋመ ናይ ኤርትራ ነዴኻ ናይ ራሺዳ ኩላሊት ችብቻብ ጌሮም ነቦኻ ን ጎንደር ሰዲዶም ናይ ኣምሃራይ	Hate
ምንቅስቓስ መንእሰያት ህግደፍ ኣብ ጁባን ከባቢኣን፡ ጉባኤ ኣቃኒዑ - ኤምባሲ ኤርትራ ኣብ ኡጋንዳ፡ ህዝባዊ ሰሚናር ወዲቡ #Eritrea	Normal
@USER @USER ቀንዳቢ ሓደ ካብቶም ንህዝብና ናብ እዚይ ስቓይ ዘእተዉ ሐደ ንስኻ ኢኻ ። ባንዳ ከዳዕ !	Abuse
@USER ጸማም ሓደ ደርፉ እዞም ደንበ ዕንክሊል ብጀካ ዩኒቨርስቲ ኣሎዶ ካልእ ዘረባ የብለሙን መስለኒ። እቲ ካለጅ ናይ ኤርትራ ምስ ቡዙሓት ዩኒቨርሲቲ ማዕረ ምካኑ	Hate
@USER ኢድካ ትሰብር ሑልኩስ! ኣባዛ ሓሳዊት ዓለም እተን ኩስገጋ ዝግበአን ሰጎገቲ ሙኻነን ክገርመካ ኔርዎ። እንተ ንስኻ እሞ መሽረፈት ወያነ ናይ ኢድካ ክትረክብ ኢኻ።	Hate
@USER ነህና ከኣኒ ህግደፍ ዶኒ ወየስ ህዝቢ ኤርትራ?	Normal
@USER ገና ኣብ ከብድኽን ክንኣቱ ኢና ኣንትን ካሓድቲ ካድረታት ህውሓት መታለልቲ	Hate
ሕሱራት ባራዩ ክልተ ሰላሳ እንዳ ህግደፍ ብበትሪ #TDF ተኸራቲሞም ካብ መሬት ትግራይ ዝመሓውሉ ግዜ ዝኣኸለ ይመስል። ምስ ዓፋርን ኣምሓሩን ሓቢሮም ንኻልኣይ ጥፍኣት ምስ ዝተለምዎ	Hate
በብዓይነቱ ኣጀንዳ ሒዝኩም ትመፁ ዘለኹም ባንዳታት . ንህወሓት ካብ ህዝቢ ትግራይ ምፍላይ ኣይከኣልን:: ንውናት ንባይቶና ይኹን ንሳወት እውን ከምኡ ካብ ህዝቢ ትግራይ ምፍላይ ኣይሕሰ	Hate
@USER @USER ዓፊርካ ኢኻ ክተርፍ ድኹም ከማኻ ምጽራፍ ኣይጠፍኣንን፡ ድኹም። ንሓቒ ነገር ኣሉ ምባል ኣመል ስለዝኾነኩም ኢዩ። መጀመርያ ብሽምኻ ምጻእ፡ ሕቡእ መንፈስ	Abuse
ERISAT: ህግደፍ ንምንታይ’ዩ ንፈራድን ሓጋጊን ኣካላት ኣዕንዩ ? via @USER	Normal
ERISAT : NEWS ዜና | ሓድሽ ሜላ ህግደፍ ብስነጥበበኛታት via @USER	Normal
#ንለባም፡ኣምተሉ፡ኣበይ ክይስሕቶ #ንዓሻ፡ደርጋሓሉ፡ኣበይ፡ከይፈልጦ ንዓለም፡ብጥበብ ንዓውዲ፡ብመሻበብ @USER @USER @USER ሓደ ግዜ ኣድላዪ	Normal
@USER @USER ኩሎም ዓሌቱ በሎም እንበር . እዚኦም የእዱግ ግን እቲ ዓጋመ ምባል ከም ጸርፊ እዮም ዝርእይዎ . እንበር ስረ ዓጋመ ርእይዋ እዩ እዚ ምቅሉል ባርያ ዓዲ ሃሎ	Hate
@USER እሞ እታ ትፈትዋ ውልድኻ ብሱዳን ስደዳ እሞ ሓቢራ ምስ ኣሕዋታ ዋጋ ትኽፈል ኣብ ሰላም ዓዲ ኮፍ ኢልካ ዘረባ ቀሊል እዩ TDF ናይ ዶካትርን ኢንጅነራትን	Normal
ካብዛ ከዳዕ ዓዲ (በላዒት ሰብ)ተገላጊለ ኣለኩ።	Hate
@USER ዲፕሎማሲ ጉጅለ ህግደፍ መዓልታዊ ኩነታት ኣእምሮ ኢሳያስ እዩ ዘንጸባርቕ።	Hate
SBS Language | ጸገምና ኢሳያስ/ህግደፍ ጥራይ ኣይኮነን። ዶ/ር መሓመድኬር ዑመር via @USER	Hate
ፍሽሽታውያን ልፍንቲ ህግደፍን ደርግን ብዋሕዲ ተሳተፍቲ ተጠቒዖም???? #Eritrea #Tigray	Hate
@USER እቲ ዘሕርቕ ከኣ ህግደፍ ኣመንዝራ፣ ሙዚቃ ኣምሓርኛ ሰሚዕኹም ኢሉ ክንደይ ሰብ ዘየሳራጠየ #Eritrea	Hate
ኣዝያ ኣገዳሲት ንባብ ብሓጎስ ገብረኣምላኽ፥ ናይዚ #ብቅዓት ኣልቦ፡ #ብልሹውን #ፈራሕን ኢሳያስ ኣፈወርቂ ጸረ ምዕራብ ብሓፈሻ፡ ብፍላይ ካኣ ጸረ ኣመሪካ ጽልኢ፡ ስልጣኑ ንምንዋሕ፡	Abuse
@USER @USER ዓጋመ ምዃን ሓጥያት ድዩ ኣብቲ ቁሸት?	Normal
ህዝቢ ትግራይ ኣብ ውሽጢን ኣብ ድገን ፡ጸላእ ዩ ወያነ እምበር ፡ ክሊእ ጸላእ ካምዘይብሉ ዘተረደ ይመሲል ፡፡	Hate
@USER @USER Kikesekum eye . ቁርስና ባ ክንበልዕ ዝባን ህግደፍ ሸውሃትና ኣይትእጸውና።	Hate
ዝወፅኡሉ መገዲ ምንዳይን ምስ #OLA ምምኽኻርን ከድሊ ዩ። ግዜ ዘይወሃቦ ስራሕ ይመስለኒ ብወገነይ። ጀጋኑና ብጎሓፋትን ዓናጉርን ብሄረሰባት ተዋሪዶም እዮም ሞ ፍትሒ ንኽረኽቡ ንቃ	Hate
ህዝቢ ኤርትራ ካብ መግዛእቲ ሓራ ኣይወጸን። ህግደፍ ካብ ዝሓለፉ ገዛእቲ እቲ ዝሓሰመ ኢዩ። ጥልያን፡ ሃይለስላሴ፡ ደርጊ ካብ ህግደፍ ይሕሹ። ቃልስና ህዝቢ ኤርትራ ልኡላውነቱ ክጭብጥ እምበር፡ ዝዕቀብ ልኡላውነት የብልናን!	Hate
@USER እዚ ሐደ ሎቕማጽ ልኡኽ ህግደፍ እዩ	Abuse
@USER @USER ሐርበኃ ተቃላሲይ እዩ። ህግደፍውያን ነበርቲ ወጻኢ ሑሱራት ሰብ ልባስ ስጋ ፍጥረት ዘይብልኩም። ነሐደ ጨካን መራሒ ብዓለምን ብህዝብን ዝተፈንፈነ መራሒ ክ	Hate
@USER @USER @USER ባንዳ ተረፍ ዓሳ ናይ ህግደፍ ባርያ ሐሽከር ኣምሐራይ ብዛዕባ ምዕራብ ትግራይ እንታዴኻ ኣእተወካ?	Abuse
እዛ ጁንታ ወያነ ገና መቓብር ኣትያ ኮላ ገና ዘይናታ መሬት ኤርትራ ናይ ኣምሓራ ጎንደር ወልቃይትን ወሎን ክትጥርር ኣብ መድያ ኡይ ትብላ ኣላ። ብምንም ተኣምር ክልል ትግራይ ኮይኑ	Hate
ATV: ይዝከረኩም ዶ ህግደፍ መንደፍ! - ካብ ኣሉ ቐጣን፡ እምብኣር ሰጊርኩም ናብ ጃህራን ፈኸራን - Amanuel . via @USER	Hate
@USER @USER ዘይተዓደለ ህዝቢ። እምበር ከ ሕልና ኣለዎም ድዮም መራሕቲ ወያነ። ውግእ ክንቅጽል ኢና ኢልካ ዘረባ ኣሎ ፍርቂ ሚልዮን መናእሰይ ኣ	Hate
#TDF ካብ ተጋደልቲ 2ይ ወያን ብኽንደይ ዕፅፊ ዝበለ ምል፡ክት ኣመር ፅንዓት ጅግንነት ትግራይ ነይሩ። ግን 2ይ ተጋደልቲ 2ይ ወያነ ንፁርን ብሉፅን ፖልቲካዊን ዲፕሎማሲያዊን ኣመራርሓ ነይርዎም!	Normal
ህዝቢ ትግራይ ብለያቡ ወያኔ ይኹስተሩ ኣለዉ ኤርትራ ኒ 27 ዓመት ሓንቲ ኣይገበሩን ንስኺ ግን ሓሶት ትሕስዊ ኣለኺ:: ኤርትራወያን ንተጋሩ ምድሓን እምበር ምጥፋእ ሓሲብና ኣይንፈልጥ	Hate
@USER @USER እንኳዕ ተወለድኻ ነቢ ዝተረፈ ዕድመኻ ይባረኽ	Normal
@USER that’s what you want ጉሐፍ አሎ ድዮ የለን ከሪኡኻ ዮም ወዲ በራድ ሰራቂ በራድ ናይ ግዜ ሕቶዮ ናብ ተብሎ የብልካን እንተ ብዌስት ድዮ ዋላ ብኖ	Hate
ወዲ ዛርቲ፡ ኤርትራዊ እምበር ብስምካ እኮ ኣይጽዋዕን የ ! ኣነ ክግምጥለካ ኔርኒ ሰነፍ።	Abuse
@USER @USER ??ህግደፍ ጸረ ህዝቢ ኤርትራ ን ኤርትራውያን ጸረ ህዝባዊ ግንባር ሓርነት ኤርትራ (ሻዕቢያ)። እዛ ዓመት እዚ ኣምላኽ ኣቦይ ውድቀት ናይ ህግደፍ ትኹን።	Hate
@USER @USER ህግደፍ ባርያ ናይ ቻይን ናይ ሩስይ ናይ ኢትዮጵያ። ጸረ ነጻነት ህዝቢ ኤርትራ እዚ ጅግና ኢዩ ወዲ ህዝባዊ ግንባር ሓርነት ኤርትራ	Hate
@USER ዓለም ንሓስወቲ ለያቡን ኣህዛብን እምበር ከምህዝቢ ትግራይ ምስፈጣሪኡ ተላጊቡ ሓቂ ንዝፈቱን ፍትሒ ንዝደልን ኣይትምችውን	Normal
ዕጡቓት ተስፋሕፋሕቲ ሓይልታት ትምክሕቲ ኣምሓራን መላፍንቶምን ኣብ ዞባ ምዕራብ ትግራይ ዝነብር ህዝብና ኣምሓራይ መንነት ክሕዝ የገድድዎ ኣለዉ _ተመዛበልቲ ዞባ ምዕራብ	Hate
@USER ህግደፍ ጸዋዒ ሕሱም ግዜ ከይጠፍአ ሰላም የሎ ስልጣነ ።	Hate
Robi ክንደይ ይጥእም ኤርትራውነትና ሃገረይ ማኣረይ ኣይኒ ቡዳታት ይሓዘልኪ ካብ ሓሳዳት ይሓልወኪ።	Abuse
@USER @USER @USER @USER ስራሕኩም ግናይ ተግባራትኩም ግናይ ፉንፉናት ህግደፍ	Hate
ምስ ወያነ ኮይንካ ምቅላስ ከም ንኸልቢ ስጋ ሓልወለይ ኢያ። ??	Hate
ጽባሕ ንጉሆ ተመሊሶምንህዝቢ ኤርትራ ኽወግእዎዮም ኸም ኣቦታቶም። ህግደፍ ጸረ ህዝቢዩ።	Hate
@USER @USER ኣብዛ ዓለም ከም ጭፍራ ህግደፍ ሓሳድን ቀናእን የለን ??	Hate
@USER ግብ ኣቢለ ረሲዕዮም ኔሬ፡ እምበኣር ይቃለሱለዉ??? ዲጂታል ወያነ፥ ጻእዳ(ኣሜሪካ) ወያነ ከምኡውን እጭለይ ብግዲ ወያነ( እኒ ትግራይ ትስዕር ኣሰና) ??	Hate
ERISAT : NEWS ዜና | ሓድሽ ምትፍናን ህግደፍን መንግስቲ ኢትዮጵያን via @USER	Normal
ወያነ ንቀጻሊ ደረጅኡ ዘማዕብል መምህሩ ዝዳፈር ሰነፍ ተመሃራይ እዩ.	Hate
ህዝቢ ትግራይ ብግፍዓውያንን ወረርቲ ሓይልታት መጠነ ሰፊሕ ማሕበራውን ቁጠባውን ሃሰያ እንተበፅሖ እኳ መግለፂኡ ንዝኾኑ ባህሊ ምትሕግጋዝን ምትሕብባርን ኣጠናኺሩ ክቕፅለሎም ከምዝግባእ	Normal
ብዕጡቓት ተስፋሕፋሕቲ ሓይልታት ትምክሕቲ ኣምሓራን ኣረሜንያዊ ሰራዊት ውልቀ መላኺ ኢሳያስ ኣፈወርቅን ዘስካሕክሕ ፆታዊ ዓመፅ ዝበፅሐን ደቂ ኣንስትዮ ነበርቲ ዞባ ምዕራብ ትግራይ ንዝተ	Hate
||| ራዛ-ናይ ኣቡኡ ሓዛ ||| ኣቦ ማዕበል ክፍላይ ብርሃነ ተላለይዎ ብዙሓት ሰባት ንወያነ ኣምሪረ ከም ዝጸልኦም ትፈልጡ ኢኹም!!! ሎሚ ግን ስ	Hate
@USER መን ዝበሃልዩ እዚ !! ኣብዚ ሰዓትዚ ንቀንዲ ኣባላት ወያነ ብጾተይ ዝብል ብሰንኪ ትዕቢትን ቅርሕንትን ወያነ ን ዝፈሰሰ ደም ንጹሃት ደቂ እዛ ሓቀኛን ሓላል ኤ	Hate
አብ ዘበነ ሸፋቱ ህግደፍ ኤርትራዊ ዝረኸቦ ውርደት : ጥሜት: ጭንቂ: ስደትን ጥራሕ እዩ! ??	Hate
@USER @USER @USER ኣብ ኣእምሮ እዞም ሓሳዳት ኵናትን ወረ ኵናትን : ሞትን ዕንወትን : ህልቒትን ጽንተትን እምበር ሰላም ዝበሃል የለን ::	Hate
@USER ከፕሮፌሰር ሃረገወይኒ አሰፋ ጥይቃ ናይ ቀደም እንዳዘከረት ስሱም ትግራይ እንዳፀለመት ትውዕል በወገነይ ዋላኳ መሊኡ አይቀረፍ ሳላ ወያነ ሎሚ ዘሐሸ እዩ	Normal
ውግእ ምስ ሃገርካን ሆረባብትካን ምክያድ መፍትሒ ናይ ጥምየትን ድኽነትን ኣይኮነን። ወያነ ንህዝቦም ብጥሜት ጅሆ ሒዞም ንጎይተቶም መስዋእቲ ንግሆ ንግሆ እንዳከፈሉ ክጥንቁሉን ክኽድሙን እዩ ዝቀለሎም።	Hate
ATV: ዘተ ኣብ እዋናዊ ጉዳያት - ጽንጽንታ ኲናት ህግደፍን ኣመታቱን - ምስ ኣማኑኤል ኢያሱ - Zelenayo Show - ዮዲት እምባየ	Normal
ኣብ መጽሓፍ መኸተ ራስያ ኣብ እትብል ምዕራፍ ፡ 14 ስንኩላን ኲናት ዝውንንዎ እንዳ ፎርኖ ፡ ወያነ ከም ዘዕነዎ ነንብብ። ሓደ ካብቶም ንብረቶም ዝዓነዎም፡ ኢዮብ ገብርኣብ (ብ1	Hate
እዛ ኣብ 1964 ዝተመስረተት ፡ ናይ ከብትን እኽልን ዕዳጋ ሓሙስ ስጋብ ነጻነት ጠርበስበስ እናበለት፡ ጸኒሓ። ድሕሪ ነጻነት ጽቡቕ ምዕባለ ከተርኢ ጀሚራ፡ ወያነ፡ ኢዶም ኣይስኣኑ፡	Hate
@USER ህግደፍ ብስርቅን ገበንን ትኸስዎ ሰብ ዋላ ኣካል የለን ጎሓፋት	Hate
@USER ኣነ እዚ ኣካውንት ሓቀየና ናይ ድምፅ ወያነ ሙኻኑ ውን የጠራጥረን ኣሊ። ምኽንያቱ ኣብ መዓልቲ 100 ርዳእታ ዝፀዓና መኪና ክኣትዋ እናተገበአ ገና ትግራይ ከ	Normal
@USER @USER @USER ህግደፍን ሓሶትን ብሓደ ኢዮ ዝጓዓዙ ። ህግደፍ ብሓቂ ብሓሶት ዝተነድቀ ስርዓት ዓዋሉ ኢዩ ።	Hate
@USER @USER ትኽክለኛ ናይ ድምፂ ወያነ ኣካዉንት @USER እዩ።	Normal
@USER እዚኣ ዓለም ናይ ህግደፍ ንበይና እያ፣ ኣኺልዋ ኣብ ነብሰ ምክልኻል ጥራሕ ተሕልፎ ።	Normal
ሕውሓት ናይ አቦታትና ባህሪን መሬትን ሸያጢ ከዳዕ ሃሳድ መንግስቲ ኢትዮጵያ ምስ ህወሓት ዋላ ሓንቲ ባእሲ ከምዘይብሉ ብዙሕ መርትዖታት ምቕራብ ይካኣል እዩ ታይዳኣ ህዝቢ ትግራይ ንም	Hate
ኣንጭዋ ወያኒ : ከም ገበል ዝበልዑ ከምዚ ይረጉዱ : ወይ ትግራይ ዝወድክዩም ርጉማት : ንዓኪ ኣጥምዮም : ድሰብሑ ወሊድኪ : እታይ መርገም ኒርኪ ::? የሕጵረ	Hate
@USER ሓሳዊ ሌባ እዚ ድኣ ፎቶ ሾፕ እንድዩ ኣታ ጥማዕ ዓጋሜ	Hate
@USER ኣቱም ውሩዳት ከምቶም ፀላት ተዓፃፅፍኩም ስርሑ ንሱ ፈልጡ ካብ 4ወይ 1 ወርሕ ሓንት መተዓሻሸው ኢንዳላከ ህዝብና የፅንት ኣሎ ንስኩም መቀለ ሕዝኩም ዕንኪልል ጥራሕ ኮይኑ ስራሕኩም ወራዳታት	Hate
ህዝቢ #Tigray ተልዓል። ስረኻን መቐነትካን አስጥም። ዘጥፍኡኻ ዘለዉ ደቂ መሳፍንቲ ምስ ድቓላ ኤርትራ ግንባር ፈጢሮም እዩ። #Ethiopia ባዕልኻ ዝመስረትካያ አድኻ አጥፊኦም ና	Hate
ናይዚ ኹሉ ሞትን ጽንተትን ህዝቢ ኤርትራ : ይንዋሕ ይሕጸር ህግደፍን ደገፍቲ ህግደፍን ተሓተቲ እኹም :: #Eritrea #PFDJ	Hate
@USER እዚኦም????ግዳ ታሪኻውያን ጸላእትና:እቲ ንኤርትራ የመሓድር ኣለኹ ዝብል ሸፍታ ህግደፍ ነቶም ኣብ 2013 ኣብ ላፓዱዛ ዝጠሓሉ ኣሕዋትና ኣብቲ ፈለማ ክኽሕዶም ፈቲኑ ነይሩ:	Hate
ሻዕብያ ብምጽማም ብምዃን ጸማም ሰጊርዎ ነቲ ዘይስገር መስገደል !!! የለን እንክብልዎ ብሓሳብ ክሸጥዎ ኣለኹ ኢሉ ደው ኢሉ ኣትኪሉ ወዮ ዘራያት ዝመጻ ከም ዘይከውን ቀበጻ ክምስክራ ጀ	Hate
@USER ገጹ ትከወል ኣዲኣ ገዲፉስ ሓትናኣ ትናፍቕ ከምዝባሃል ነቶም ንኾርዓሎም ጀጋኑ ቡጽቱ ነበር ብጽት ህዝባዊ ግንባር ገዲፉስ ናይነገር ከዳሚ ብጻይ ደብረጽዮን እማ ብጻይ	Abuse
Now this is very true ንወያነ ምምሳል ገበን እዩ ጥራሕ ዘይኮነ ስ መውስቦ እውን የኸልክል እዩ። ኤርትራውነት ዝጸልእ እንተሎ ስግር ይበል ይታሓንበብ	Hate
@USER @USER @USER ጽቡቕ ኣለኻ ይዝክር ብሓያል መልክዕ ይጉስጉሱ ነይሮም :: ዝበዝሕ ደቡባዊ ክፍል ሃገርና ወያነ ምስ ሓዘቶ ግን ብወያነ ዝተቐትለ ኣይሰማዕኩን ::	Normal
@USER እንታይ ዝበሎ ሓዲሽ ነገር ኣሎ ድዩ? መሓዛ ወያነን ቀንዲ ተጻባኢ መንግስቲ ኤርትራ ምዃኑ ኢና ንፈልጥ።ትፈልጦ ነገር እንተ ሃልዩ ንገረና እምበር: ኩሉ ተግባሩ ዝርሳ	Normal
@USER ኣምሓሩ ኣድጊ ንብሎም እምበር ከም ህግደፍ ኣድጊ ሰብ የለን ኣድጊ ህግደፍ 1)ኣድጊ ባርነት ትፈትው ህግደፋውያን ብጣልያን እና ብኢሳያስ ስለዝግዝኡ ክብሪ ይ	Hate
@USER 4)ኣድጊ ባርያ ምኮና የኩርዓ ህግደፍውያን ናይ ጣልያን እና ኢሳያስ መዖንኮር ፀረግቲ ምኮኖም የኩርዖም 5)ኣድጊ በትሪ ብቻ እዩ ዝርድኣ ህግደፋውያን ከዓ ናይ ኢሳያስ በትሪ ብቻ እዩ ዝርድኦም	Hate
@USER 6)ኣድጊ ብዘይ ባርነት ጥቅሚ የብላን ዲያስፓራ ህግደፋውያን ዋላ ኣድጊኮ ህግደፍ ኢልካ ኣይትፅረፈኒ ካብ ኦምስ ይሓይሽ እየ እያ ትብል ሓቃ ከዓ ትሓይሽ እ	Hate
@USER ህግደፋውያን ናይሰብ ኣድጊ እዮም ብንግግር ብምክያት ኣይርደኦምን ብበትሪ እዩ እሱውን ክንራከብ ኢና	Hate
@USER ኣላ ህግደፍ ፡ መቸም ነታ ናትኩም ተሕፍር ኩልንተናዊት ውድቐት ክትሓብኡ ወያነ ክትብሉ ኢኹም ትነብሩ ። ወያነ ከምዚ ገበረትና ክትብሉ፡ ወያነ ሓይልኩም እዩ ከ	Hate
@USER ህግደፋውያን ኣድግታት እዮም ኣይበልኩን ረአይዋ ናይሰብ ኣድጊ ትግረ እና ትግራዋይ ምፍላይ ዘይክእል ደሞ ኤርትራዊ እየ ይብል ሱቅ ኢልካ ከምዝለመደኩም ኢሳያስ ዘንጠባጥቦ ሓርኢ ፅረግ	Abuse
