tweet	label
u see diz life e no go make u hype somethings see diz otondo wey i hype oo nw d mess me up no network for my phone since yesterday mad people nw i d use mtn wey i hate	Abuse
na so i enter this restaurant wey i dey eye since i demanded for the best dish and drink eat finish and tell dem april fool dey come take am personal say i be fool now im going to work for months here for free these people no get sense of humor	Abuse
some pipu hypocrisies dey stink fine u dont like rosie bt she postd pics of herself in cegar brand wear instead of u at list b happy d patronageuna stil dey spill billes bout her in d wears oloun some pipu hearts na hatred fulam notin u can do please em	Abuse
this one don finish eba she con de serve hot looks if you dont geddifok	Abuse
where una for dey see this money take dey buy car for una wives namake una show me na	Normal
god ‍️ two bowls of ofe akwu plus goat meat wey dey inside i gave the boy living with me to warm so artisans wey work for my house go use chop cups of rice wey we prepare the boy burn everything to ashes ‍️	Normal
is that person your relative oga ooo na like this una dey do	Abuse
dey beat me hen ‍️ i go back and beat d gel again then i look out for better shine cutlass and sit in front of my class wit my goons then d man ordered d prefects to go and carry me or tie me dey all knows me well	Normal
lagos people make una leave burna boy for a while why una be like dis nah	Abuse
im just thinking if ill ever win giveaway on this app haba since ohh me sef don taya	Normal
i no know who dey braid your hair before sha wey make all your front hair chop come try our stylist	Normal
da gudu sef na dat time e go pain dem pass	Normal
she don come again d beans pack sef don burst trowey	Normal
this dna threads ehn homes people lack the understanding to handle this kind of truth plus some people don dey find loopholes to run comot from the marriage sef i come in peace	Abuse
so na ontop me you con use am abi na my head you dey flex muscle abi my god will judge you	Abuse
psg you people should free him na na only pain una like this	Abuse
tax collector i hail you the road which you dey build na only the day time your contractor dey work who will pay us lagosian tine lost fees abi you want tax us for staying traffice too	Abuse
ive tried telling girls im older than that im interested in a relationship with them but no immediate plans for marriage say years and above the first statement i get is you never serious and these girls dont own a penny to their name oh e dey mad me walahi	Abuse
what im not understanding is why my gas in the oven decided to off on e own now one cake never done for the middle and na middle dey sweet pass pray for my cake	Normal
i just wan press k on top odds wey dem give saka dem block am put odds block am again till e enter something	Normal
the way my mechanic dey check on me you go know say sanwo olu no dey try for lagos the mechanic dey expect make care spoil	Abuse
ha bros fear god small now see as you finish dembele pesin wey see you go think say you no dey talk but the words of your mouth are nothing but a timed bomb waiting to explode	Abuse
im such a spoilt girlfriend i dont know how to do anything again to buy myself charger sef na problem	Normal
na the kind people una dey argue with on twitter be this	Abuse
ill never understand a doctor showing up to work without a pen i have with me at all times and at least in the car as back up at home e go reach like sef wey dey my table	Normal
well i see no reason y some girl wont clin thier pussy n they always want who to eat dem updat tin can b very anoyingif u want a pussy eater better u clin it up very welldont com kill someone son n wen u try to tell dem they will pick offence	Abuse
im busy rn e no go dey easy	Normal
e be like shit of cow wey dey purge	Abuse
e dey give cancer	Normal
you can literally sense it this is just the beginning make them just this whole thing and spare us	Normal
dem go treat you like their brother but dem dey pray to see you suffer chuk dirty mouth inside your matter eh but if i call the holy ghost holy ghost go answer me answer me oba aye go fire them fire them fire burn the enemies enemies ft thxs	Abuse
the funniest thing is that my grandma my fathers mother is from otoriyede and they never told me that seriake was my elder brother which kain wickedness be dis one nah but h e why did you hide maternal home from us alk this while nah this is sheer wickedness o	Abuse
the responsible well mannered christian groomed and from a good home dont get to be picked but u see those ones with big bress and yansh freaky freaky and all controversial looking for victim men to drag for something that they both enjoyed na dat type una lyk	Abuse
fam you bin dey mix am for mans that year deliverance ministry god will judge you pipo	Abuse
now abi could have even gone ahead i no dey watch again na me dey jinx am	Normal
personally i dey like hide or dey lowkey that period make dem no come shorten my ration with bambiala vibes	Normal
you people like to tag me as a trouble maker nah jeje wahala go sleep una go dey wake am	Abuse
sha na una dey cause am for unaselvs	Abuse
your mates don watch got finish na now you dey carry book read	Abuse
omo x shey vpn dey make phone hot my phone fit smooth your sunday outfit like this oo	Normal
i beg oooo no lady should disturb me before during valentine ooooo because when i dey reason you you dey form like sey na you dey cook for joe biden	Abuse
i don tell u say na wetyn una go play since morning this is d end chelsea scorednot from a mistakenext game p	Normal
todays twit is from a personal experience thief hey your money or your life me oga abeg fine me naira make i buy water abeg thief omo u think say na joke we they for here abi me oga no vex i need drink water abeg i they expect money soon i go find u something	Normal
i wan go carry food for kitchen but laziness to wear boxer dey do mei for like just make one quick naked run from my room to kitchen and back but papa and mama dey house	Normal
