tweet,label
حتى هي بتقول قعد بزاوية وشربها وخلص يعني لو شرب وبعدين صار يموت ولا شرب وقام يخبط بالعالم كان اوك ممكن افهم الانتقاد بس انه شربها بأدبه وخلصت القصة شو المغزى؟	,0
ما في لزوم شرح	,0
يا معاليك انت على حق لكن سؤال المليار دولار عا كم شخص توزعت   كل واحد مجرم و ساعد في تدمير سوريه ولي  	,0
تزوج ابنتي واعطيك وزارة الخارجيه	,0
يبدو أن رائحة الريال السعودي عبقت في خشمه  طال عمرك 	,0
مينك انت شو تاريخك شو ماضيك شو أصلك شو فصلك اللي بيشغلوك بيستحوا فيك مين انت يا صغير يا بلا تهذيب يا 	,0
كل واحد مفتري على جبران باسيل بدو محاسبة ما ترحم يا جبران	,0
قال يعني قطر مهتمي بكلامك  بشرفك انت مين معبرك من الدول ككل   لك حلفاؤك شالو ايدن منك وقت الانتخابات و حتى سوريا 	,0
هتلر	,0
هل يوجد انسان بكامل قواه الوطنية يتكلم بهذا الشكل؟	,0
خيي كلفوا حدا يحظر الشتامين ويلي بعبر عن رأيه بإحترام أهلا وسهلا فيه 	,0
له يا غالي نزعتا معنا معقووووول ولا كاتب عدل علوي ولا وزير وحتى سرقو مننا واحد من مدراء عامين حتى ح  	,0
يستاهل الدعس 	,0
يا أبواق الفتن 	,0
اولا جبران باسيل اخطأ وهالشي محسوم وما حدا يحاول يترجم	,0
واذا سجنوه بيتعامل معاملة الملوك 	,0
فرق كبير بين الإنتقاد والتخوين	,0
من الضاحية الابية هنا دمشق 	,0
لازم جائزة نوبل للكيميا ياخدها دكتاتور البعث الفاشي	,0
معالي الوزير كلامك يجرحهم لذلك يهاجمونك خلي صوتك يصدح بهم فانت وامثالك الحق المفقود 	,0
ليش بحسك بتعوي كتير يا كلب بشار مفكر اذا عويت حدن حيرد عليك 	,1
الحق على ألشعب ألبهيم أللي بس زعيم طائفتوا أللي مزحفو و مركعو حدا يقرب عليه بيركض وبيصير يصّرخ بالدم  	,1
هو توم لخبير نصر الشيطان 	,0
ما لقيت جملة بترد على تغريدة الوزير الذمي جبران باسيل أكتر من هل جملة لي قالها البطريرك مار نصرالله بطرس صفير الحرية 	,0
سؤال لشيخك وشخ خلدة الغريب ايران بلد عربي ام اميركي ؟   اذا عرف الجواب منعينه     	,0
قلتلي بلا كذب و احترم عقلك سؤال لو انا قلتلك ياهن كنت اعتبرتني مهذب؟ وبشكرك بكل الأحوال وبكل محبة واحترام	,0
كان لازم تترأس الوفد بتطلع عالتلفزيون شبوبية حلوة 	,0
جبران باسيل إنسان بل اخلاق	,0
كان نفسي حدا يفشللي خلقي ويضرب أبو الغيط بشي صرماية بيروتية 	,0
متل ما بدك بس هيدي حتكون اطول ثانية بتمرق بحياة جبران باسيل و حلمو للرئاسة	,0
هلق كله ضرب عالفلسطينيين فليش التدقيق	,0
الثرموستات القديم بعمره خلال الأربع سنين الماضية من وقت ما سكننا ما تعطل ولا مرة  يعني ليش اكل الخرا وثرموستات سمارت حدا يفهمني	,1
متل ما فهمت إنو جبران باسيل فجأة صار مستقتل بدّو وزارة البيئة	,0
يا فارس سعيد هيدا جبران باسيل الاصيل لا يخون حالفئه بذكرك في واحد اسمو فارس سعيد حضرتك خنت ريسك ومع 	,0
اخي علي  أنت لست مدعي عام أو قاضي لتستجوبني أو لتسئلني ماذا 	,0
طول ما الحمار ساكت راح يبقى الكلب راكب 	,0
صبيلي كاسة شاي لو سمحتي يا جميلتها	,0
كسار راسك وراس معلمك وليد جنبلاط أبو تيمووو 	,0
سلمت و سلم لسانك    	,0
فخر لطائفتنا وعزتها رجل التواضع والكرم والوعد الصادق  مناشدا باحقاق الحق والعدل ويا ليت المسؤولين في  	,0
الله يوفقك 	,0
في اليوم عندما جلّس موقفه و اصبح يفكر كإنسان معظمهم قالو عنه انه من مدرسة كمال جنبلاط و انا  	,0
جبران باسيل لحاله فيلم	,0
تذكير بفترة بالتحديد حرب أيار كل الاحزاب قالت شكرا قطر 	,0
هذا مجنون رسمى أو يخطط أن يصبح خروف فى بعبدا	,0
أمن الكيان الصهيوني حطلي ياها 	,0
كتبت تويت من يومين  توقّعت فيها اتّهام جبران باسيل بسرقة السندات القطرية حطيتها بال قلت مش معقول نوصل لهالدرجة 	,0
عودة الشعب سالم غانم بجهود طانت منى غانم	,0
له يا ابو شخة ما ضل الا وهاب 	,1
عندما يصبح القضاء مستقلا ولم يتبع من خلال سياسي لتعيينه في الجسم القضائي ممكن أن نتخلص من  	,0
وسام الحسن كان رجلا الله يرحمه صار بديار الحق بس شو منشان زهير الصديق و شهود الزور 	,0
يا صوت الحق 	,0
اللهم زدها سنكحة و عصمصة	,0
انت مقهور لأن مش طالعلك شي من قطر    	,0
كل خرا 	,1
رياض سلامة مرشح دائم للرئاسة و لكن يبقى جبران باسيل أفضل الشرين	,0
جبران باسيل من اي نوع هاد فريد من نوعو لسع ما نزل موديل متلو فاشل بدرجة برفيسور بلفشل	,0
كذِّب وسلينا ما انت يا بتكذب يا بتْبَعِّق 	,1
نشل حقيبة النائب العام الاستئنافي في جبل لبنان القاضية غادة عون أمام كنيسة قلب يسوع في محلة سامي الصلح	,0
كول هوا ما إلي جلادتك بس لمعلوماتك جبران باسيل داعس بقلبك	,1
طائفة بأمها وأبيها مازالت محرومة	,0
هههه سعودي شو هيدا مرتد لولد لولد وتاني شي كردي 	,1
خلص كول هوا العمى بقلبك شو حاقد و وسخ الله يحشرك مع يزيد اللي علمك هالحقد	,1
كول هوا	,1
شو هالمسعور وهاب 	,1
ليش بدها تتشكل الحكومة إذا ما راح يتغير شي لا العقلية ولا النفسيه ولا الشهيه ولا بعد النظر ولا التصرف	,0
لحام ولوطي وطبل     	,1
طرمب اول مبارح سننسحب فوراً من سوريا طرمب مبارح سننسحب خلال ثلاثة أشهر من سوريا طرمب اليوم سننسحب خلال فترة طويلةمن سوريا طرمب بكرة لن ننسحب من سوريا طرمب بعد بكرة أبوكم على أبو سوريا	,0
يجد عمامت سوداء طليت بالأبيض احزرو المراوغين 	,0
ونحنا كمان جبران باسيل فتح لتدريب كل الشباب اللبناني على الشغل بالخدمات النفطية لانو عمال لبنانيين هيك القوان 	,0
قبل نفوق المقبور حافظ واسرائيل تضرب سوريا الى اليوم وبدون رد شو السبب يا وهاب	,0
وبما انك طلعتي تابعة لحزب روحي حاسبي جبران باسيل والفساد والسرقات 	,0
صعب تشرح لواحد ليش فعلياً لازم يهتم بباقي الناس ويكون عنده و وهو تيس	,1
الى اين يا فصعون السياسة يا جبران باسيل في زمن التبعيه والتعطيل	,1
شكلو زمان محدا قلكم كلو خرا عموما كلو خرا	,1
خلص كول هوا وروح شخ ونام لعن ابوكن واحد واحد أوهن من بيت العنكبوت	,1
بس جبران باسيل عم يخبص كتيير	,0
الحماقة هي تبرير أفعال باسيل وصرفها حماقة ليس أحمق بل ذكي  	,0
نعم انا شيعي جعفري اثنا عشري واتشرف بذلك واعشق طائفتي وطائفيتي واعشق كل ابناء طائفتي	,0
عنجد اول شي بدي هني اذاعه الجديد لانها اول شي بتهتم بالزعران وبتسوق اخبارهم لك مين هيدا  	,0
الحق مش ع بول بريمر الحق ع الحمير اللي سمحه ل بول وغير بول يحتل بلدهم 	,1
نسيت تقول الشهيد 	,0
سيأتي اليوم الذي سيدفع فيه الظالمين كل الظالمين ثمن افعالهم 	,0
عن جد بأسف لهالعنصرية وتأليه الزعيم والخطب الرنانة   بتأسف يكون عنّا بلبنان يلقون اشخاص يرمون  	,0
وانت أبن شو يا لوطي رئيس حكومتك لبناني بأمتياز يحمل عدة جنسيات متل أكثرية نوابك لي بيحملوا كذا جنسية وما بتسترجي تجيب سيرتن ويا جاهل هيدي أكاديمية ولتصحيح نعتك بل الجاهل بعتذر من العصر الجاهلي لي ما أنجب متلك   ع فكرة الحريري والطائف	,1
